1.179806157741234500e+02
1.230793196050748861e+02
1.292715043132752442e+02
1.342991633896112091e+02
1.372358068271803120e+02
1.394672408252024809e+02
1.382694578811068027e+02
1.361336654358620137e+02
1.338743025156758790e+02
1.309885205023715855e+02
1.282106462085885994e+02
1.239047912039517882e+02
1.188201233895566986e+02
1.168684702580970196e+02
1.096656210286595723e+02
1.068205351049098653e+02
1.104419074074295537e+02
1.115832525618131683e+02
1.223176953250617629e+02
1.315853109828185268e+02
1.333432828573403697e+02
1.332629905053376831e+02
1.361983562100468816e+02
1.391419799537092103e+02
1.391434049067429726e+02
1.368581377663673209e+02
1.331228458666110157e+02
1.217155481567079818e+02
1.165635891838735034e+02
1.189929679079531013e+02
9.780712919085814860e+01
1.101755033893971074e+02
1.125732608003740154e+02
1.102148665382725312e+02
8.553618583267417819e+01
1.172950641322296264e+02
1.125522806042610284e+02
1.179991831979085788e+02
1.276541042373976325e+02
1.301729738091821105e+02
1.349449124878110524e+02
1.368130687295934251e+02
1.428888408696872432e+02
1.384563498099160483e+02
1.403125250818864345e+02
1.336894481930786469e+02
1.321342363474562376e+02
1.200880493746089996e+02
1.129898131026992019e+02
1.292746750706272678e+02
1.242921478445791905e+02
1.220312519996655141e+02
9.946269806446902351e+01
1.139670760654522184e+02
1.168035590868052651e+02
1.225375536440655537e+02
1.273134590626651317e+02
4.454225587912776518e+01
3.168482039837842734e+01
3.336586547676950687e+01
3.579817453076504563e+01
8.208146971183761309e+01
8.663613905494797507e+01
8.304611845941290937e+01
8.373594302314171500e+01
8.334133292948341420e+01
8.651064144414804957e+01
5.509213243262902893e+01
1.100059712437811328e+02
1.306010705659589064e+02
1.091727971649753357e+02
1.133938645890515602e+02
1.146152954006496572e+02
1.269490637841653466e+02
1.157072510342117226e+02
1.169630278771297185e+02
1.276688401960397385e+02
1.327955619716248634e+02
1.425932038598807594e+02
1.404799672111179802e+02
1.377415635456150085e+02
1.356140044081892881e+02
1.343668271106724887e+02
8.571274395862089079e+01
8.709864320754611811e+01
8.931920814510867501e+01
6.242705637435120991e+01
1.089063430627872862e+02
9.507222290679085575e+01
9.510833764723248862e+01
1.174834745981979580e+02
9.672742096617271557e+01
9.238585735010893529e+01
9.607756630769696926e+01
9.489504125676697299e+01
9.238495776937882908e+01
9.310031115635334231e+01
8.834257732154766529e+01
9.083041029085386242e+01
9.000000000000000000e+01
8.916936584632691165e+01
8.758344819542054438e+01
8.765209147981627780e+01
8.927603525515381477e+01
9.617844079426306791e+01
9.665862613931643921e+01
9.214795274872545860e+01
9.361883986859592710e+01
8.118874127126089491e+01
9.342275968049582957e+01
7.989939138487888215e+01
7.813276256897724181e+01
1.272535226686626402e+02
1.166744637574630303e+02
8.046334351261955931e+01
8.387531177197982402e+01
7.393199654279713684e+01
8.013663315158534317e+01
6.750202405985885434e+01
6.602221048902292466e+01
6.329581300192032955e+01
6.964596041122237580e+01
