8.249610595703125000e+02,2.934532165527343750e+02,6.259023398160934448e-02
8.117658081054687500e+02,2.907792663574218750e+02,1.453303396701812744e-01
8.015188598632812500e+02,2.894922485351562500e+02,2.352612018585205078e-01
7.920145874023437500e+02,2.868592529296875000e+02,2.935855090618133545e-01
7.816663208007812500e+02,2.874108276367187500e+02,3.473552763462066650e-01
7.734174194335937500e+02,2.865877990722656250e+02,5.274036526679992676e-02
7.627780151367187500e+02,2.903314514160156250e+02,1.500569432973861694e-01
8.476823120117187500e+02,3.133647460937500000e+02,3.464793264865875244e-01
8.476824340820312500e+02,3.053750305175781250e+02,3.087064325809478760e-01
8.407049560546875000e+02,3.107391052246093750e+02,4.756177365779876709e-01
8.299417724609375000e+02,3.119091796875000000e+02,4.980601966381072998e-01
8.146954345703125000e+02,3.120873718261718750e+02,4.330558180809020996e-01
7.972235717773437500e+02,3.088758544921875000e+02,5.410144925117492676e-01
7.806976318359375000e+02,3.072289123535156250e+02,5.498894453048706055e-01
7.641633911132812500e+02,3.046058959960937500e+02,4.958381652832031250e-01
7.468466186523437500e+02,3.021273803710937500e+02,3.641907274723052979e-01
7.299810180664062500e+02,2.995205078125000000e+02,3.608010411262512207e-01
7.114074096679687500e+02,2.974635009765625000e+02,4.627946317195892334e-01
6.982067260742187500e+02,2.938854675292968750e+02,4.628072381019592285e-01
6.844863891601562500e+02,2.895991516113281250e+02,5.302821397781372070e-01
6.737297973632812500e+02,2.861828613281250000e+02,4.700095355510711670e-01
6.602786865234375000e+02,2.841126098632812500e+02,7.638120651245117188e-01
6.517012939453125000e+02,2.818497009277343750e+02,5.332107543945312500e-01
6.408843383789062500e+02,2.835970153808593750e+02,9.328656792640686035e-01
6.310539550781250000e+02,2.848318786621093750e+02,1.347430825233459473e+00
6.225077514648437500e+02,2.863810119628906250e+02,1.093168377876281738e+00
6.188984985351562500e+02,2.874484863281250000e+02,6.732083559036254883e-01
6.111528320312500000e+02,2.911534118652343750e+02,9.323785305023193359e-01
6.084818725585937500e+02,2.940688781738281250e+02,7.354027032852172852e-01
6.058415527343750000e+02,2.975737609863281250e+02,9.561039209365844727e-01
6.037691040039062500e+02,2.984847412109375000e+02,1.016041874885559082e+00
6.028619995117187500e+02,2.998451232910156250e+02,8.816955089569091797e-01
6.025000000000000000e+02,2.993645935058593750e+02,1.128698945045471191e+00
6.018772583007812500e+02,2.998207092285156250e+02,8.848375678062438965e-01
5.993222656250000000e+02,2.997106018066406250e+02,7.000926136970520020e-01
5.969862670898437500e+02,3.003481445312500000e+02,4.645518064498901367e-01
5.950594482421875000e+02,2.993906250000000000e+02,6.164412498474121094e-01
5.924580688476562500e+02,2.992778625488281250e+02,5.128320455551147461e-01
5.887291870117187500e+02,3.003090209960937500e+02,5.785688161849975586e-01
5.846102294921875000e+02,3.031973876953125000e+02,8.595612049102783203e-01
5.805749511718750000e+02,3.048225097656250000e+02,9.331858158111572266e-01
5.752013549804687500e+02,3.068139038085937500e+02,8.760231733322143555e-01
5.676589965820312500e+02,3.073188781738281250e+02,1.181857585906982422e+00
5.610593261718750000e+02,3.086362915039062500e+02,1.429507017135620117e+00
5.513812255859375000e+02,3.086680908203125000e+02,1.133352637290954590e+00
5.420183105468750000e+02,3.088897399902343750e+02,1.057932853698730469e+00
5.295917358398437500e+02,3.083854064941406250e+02,1.017921209335327148e+00
5.168147583007812500e+02,3.085735168457031250e+02,1.157264351844787598e+00
5.016302185058593750e+02,3.082950134277343750e+02,7.854132056236267090e-01
4.866054687500000000e+02,3.068574523925781250e+02,8.668707013130187988e-01
4.704822998046875000e+02,3.056977539062500000e+02,5.900526046752929688e-01
4.543457336425781250e+02,3.040744628906250000e+02,4.026446342468261719e-01
4.377265625000000000e+02,3.033583984375000000e+02,3.954700529575347900e-01
4.219849243164062500e+02,2.979578552246093750e+02,2.980773448944091797e-01
4.075597839355468750e+02,2.932426757812500000e+02,4.118978083133697510e-01
3.935121765136718750e+02,2.892733154296875000e+02,2.899212539196014404e-01
3.803961486816406250e+02,2.866113891601562500e+02,4.694441258907318115e-01
3.667426757812500000e+02,2.859073486328125000e+02,8.282995820045471191e-01
3.571259765625000000e+02,2.839269714355468750e+02,1.077216744422912598e+00
3.452417297363281250e+02,2.844848632812500000e+02,1.106014609336853027e+00
3.357855224609375000e+02,2.850789184570312500e+02,1.127222180366516113e+00
3.278669738769531250e+02,2.843955383300781250e+02,7.249712944030761719e-01
3.193880004882812500e+02,2.885844116210937500e+02,6.598619818687438965e-01
3.141723022460937500e+02,2.897064514160156250e+02,9.578093290328979492e-01
3.083751831054687500e+02,2.942797851562500000e+02,7.021395564079284668e-01
3.070902404785156250e+02,2.951199951171875000e+02,7.094215154647827148e-01
3.054387817382812500e+02,2.950500183105468750e+02,8.163066506385803223e-01
3.041425781250000000e+02,2.993828430175781250e+02,6.641978025436401367e-01
3.036193847656250000e+02,2.983622436523437500e+02,5.506024956703186035e-01
3.034279479980468750e+02,2.985584716796875000e+02,6.723937988281250000e-01
3.020189208984375000e+02,3.002688598632812500e+02,5.152108669281005859e-01
3.017605895996093750e+02,3.009102783203125000e+02,4.319598674774169922e-01
3.007663879394531250e+02,3.027703857421875000e+02,5.038881301879882812e-01
2.998323669433593750e+02,3.007190551757812500e+02,5.643125772476196289e-01
2.976177673339843750e+02,3.026385192871093750e+02,7.038441300392150879e-01
2.945222167968750000e+02,3.033233032226562500e+02,6.931722760200500488e-01
2.912200927734375000e+02,3.035356750488281250e+02,7.977312207221984863e-01
2.850908813476562500e+02,3.044217529296875000e+02,1.020700216293334961e+00
2.810321044921875000e+02,3.059081726074218750e+02,1.163256645202636719e+00
2.737825927734375000e+02,3.065195922851562500e+02,8.113250732421875000e-01
2.662251892089843750e+02,3.079251403808593750e+02,1.147531032562255859e+00
2.572653808593750000e+02,3.080701293945312500e+02,1.118862986564636230e+00
2.453848724365234375e+02,3.086530761718750000e+02,1.497012495994567871e+00
2.330681762695312500e+02,3.068490295410156250e+02,1.065438389778137207e+00
2.191968688964843750e+02,3.077448425292968750e+02,7.340269684791564941e-01
2.045126342773437500e+02,3.104799804687500000e+02,8.828359246253967285e-01
1.890756683349609375e+02,3.090689697265625000e+02,6.994589567184448242e-01
1.736026458740234375e+02,3.064188232421875000e+02,7.200331687927246094e-01
1.563300781250000000e+02,3.013179931640625000e+02,4.954741895198822021e-01
1.392842559814453125e+02,3.017724304199218750e+02,3.650895953178405762e-01
1.228808593750000000e+02,2.988912658691406250e+02,4.346743524074554443e-01
1.065285339355468750e+02,2.952072753906250000e+02,4.390993416309356689e-01
9.277041625976562500e+01,2.935310058593750000e+02,6.705992817878723145e-01
8.091717529296875000e+01,2.906408081054687500e+02,6.599036455154418945e-01
6.929175567626953125e+01,2.868662109375000000e+02,5.079445838928222656e-01
5.788244247436523438e+01,2.873452758789062500e+02,5.592371821403503418e-01
4.635651016235351562e+01,2.871480102539062500e+02,6.173760294914245605e-01
3.499716186523437500e+01,2.893385620117187500e+02,7.447796463966369629e-01
2.722909927368164062e+01,2.901256713867187500e+02,8.148273229598999023e-01
2.168255805969238281e+01,2.916538696289062500e+02,8.308074474334716797e-01
1.772522735595703125e+01,2.947027587890625000e+02,8.963852524757385254e-01
1.597151470184326172e+01,2.946688232421875000e+02,8.010578155517578125e-01
1.279787063598632812e+01,2.990215148925781250e+02,7.261693477630615234e-01
1.119919776916503906e+01,3.015566101074218750e+02,4.516330063343048096e-01
1.232088565826416016e+01,3.009973754882812500e+02,5.223364233970642090e-01
1.056646156311035156e+01,3.048196105957031250e+02,4.436380565166473389e-01
1.054292106628417969e+01,3.063613586425781250e+02,3.938148319721221924e-01
1.018357849121093750e+01,3.037894287109375000e+02,3.554793298244476318e-01
9.558541297912597656e+00,3.042514648437500000e+02,4.682282209396362305e-01
6.739221572875976562e+00,3.078375549316406250e+02,2.954762578010559082e-01
6.966176986694335938e+00,3.045660400390625000e+02,3.944997787475585938e-01
4.889589309692382812e+00,3.041033325195312500e+02,3.093150854110717773e-01
4.192427635192871094e+00,3.043573303222656250e+02,3.845790028572082520e-01
6.445654034614562988e-01,3.083833312988281250e+02,2.679815292358398438e-01
8.508004188537597656e+00,3.140118103027343750e+02,7.767882943153381348e-02
4.281295776367187500e+00,3.186532592773437500e+02,8.454784005880355835e-02
9.671580195426940918e-01,3.159727783203125000e+02,5.462734773755073547e-02
5.976535797119140625e+00,2.910733337402343750e+02,3.664991632103919983e-02
3.214313507080078125e+01,4.353582458496093750e+02,1.035893335938453674e-01
2.726776695251464844e+01,4.324467773437500000e+02,8.949001133441925049e-02
2.072074127197265625e+01,4.282658386230468750e+02,7.382838428020477295e-02
8.811152458190917969e+00,4.179159545898437500e+02,2.669814415276050568e-02
