8.387538452148437500e+02,3.563597412109375000e+02,4.600646719336509705e-02
8.396010742187500000e+02,3.715126342773437500e+02,3.899634629487991333e-02
8.293442993164062500e+02,3.663647766113281250e+02,1.435910612344741821e-01
8.223795776367187500e+02,3.707532958984375000e+02,1.985979229211807251e-01
8.140190429687500000e+02,3.732146606445312500e+02,2.241756469011306763e-01
8.051547241210937500e+02,3.742366333007812500e+02,2.507086098194122314e-01
7.944345092773437500e+02,3.741900329589843750e+02,2.923896312713623047e-01
7.854151611328125000e+02,3.724800109863281250e+02,3.347907364368438721e-01
7.759053955078125000e+02,3.727621154785156250e+02,3.402437567710876465e-01
7.671198730468750000e+02,3.711024169921875000e+02,2.969459891319274902e-01
7.589760742187500000e+02,3.684628906250000000e+02,3.240378201007843018e-01
7.537955322265625000e+02,3.692081604003906250e+02,3.415243029594421387e-01
7.496794433593750000e+02,3.737134399414062500e+02,2.877059876918792725e-01
7.484144897460937500e+02,3.751340026855468750e+02,2.838685512542724609e-01
7.470488891601562500e+02,3.744943237304687500e+02,2.512700259685516357e-01
7.462127685546875000e+02,3.764598693847656250e+02,2.468916773796081543e-01
7.426707153320312500e+02,3.732009887695312500e+02,1.558230668306350708e-01
7.404747314453125000e+02,3.711055908203125000e+02,2.049871981143951416e-01
7.394835205078125000e+02,3.725975952148437500e+02,2.230309545993804932e-01
7.376481933593750000e+02,3.741064453125000000e+02,2.671916782855987549e-01
7.338935546875000000e+02,3.744591064453125000e+02,3.454563319683074951e-01
7.340657958984375000e+02,3.768707580566406250e+02,3.959930837154388428e-01
7.310571289062500000e+02,3.765096435546875000e+02,4.336946010589599609e-01
7.267377929687500000e+02,3.770345764160156250e+02,4.714391827583312988e-01
7.223746948242187500e+02,3.788268127441406250e+02,4.721907377243041992e-01
7.121567993164062500e+02,3.796834716796875000e+02,4.702999293804168701e-01
6.996309814453125000e+02,3.757751770019531250e+02,5.308312773704528809e-01
6.867236938476562500e+02,3.737357788085937500e+02,4.989358186721801758e-01
6.700847167968750000e+02,3.734589538574218750e+02,4.501326084136962891e-01
6.527522583007812500e+02,3.719315185546875000e+02,4.108514487743377686e-01
6.342593383789062500e+02,3.695643920898437500e+02,4.317993819713592529e-01
