8.387538452148437500e+02,3.557243041992187500e+02,4.395555332303047180e-02
8.351727294921875000e+02,3.721483764648437500e+02,4.096289724111557007e-02
8.280795288085937500e+02,3.714472656250000000e+02,5.113481357693672180e-02
8.476837158203125000e+02,3.752021789550781250e+02,1.417429447174072266e-01
8.463717651367187500e+02,3.763925781250000000e+02,3.108488619327545166e-01
8.476826782226562500e+02,3.767771606445312500e+02,3.052580952644348145e-01
8.476174926757812500e+02,3.792723693847656250e+02,2.950234413146972656e-01
8.413284912109375000e+02,3.794721679687500000e+02,2.007875442504882812e-01
8.318026123046875000e+02,3.746692504882812500e+02,2.053245753049850464e-01
8.185025634765625000e+02,3.723731994628906250e+02,2.335669696331024170e-01
7.963598022460937500e+02,3.665566101074218750e+02,3.498341143131256104e-01
7.817080078125000000e+02,3.679388122558593750e+02,3.611430227756500244e-01
7.712328491210937500e+02,3.698994445800781250e+02,3.245938122272491455e-01
7.553775634765625000e+02,3.719608764648437500e+02,1.688916087150573730e-01
7.400763549804687500e+02,3.713176269531250000e+02,8.535700291395187378e-02
7.246633911132812500e+02,3.701066589355468750e+02,1.207058280706405640e-01
7.109464111328125000e+02,3.604974670410156250e+02,1.691328883171081543e-01
7.006650390625000000e+02,3.577738342285156250e+02,2.886303961277008057e-01
6.905863647460937500e+02,3.567282409667968750e+02,2.334405332803726196e-01
6.825878295898437500e+02,3.588570251464843750e+02,3.022774755954742432e-01
6.749963989257812500e+02,3.611224060058593750e+02,4.606799483299255371e-01
6.685479736328125000e+02,3.698821411132812500e+02,4.708280563354492188e-01
6.605892333984375000e+02,3.707919006347656250e+02,4.855342805385589600e-01
6.523314819335937500e+02,3.725851745605468750e+02,4.401021301746368408e-01
6.437373657226562500e+02,3.718406982421875000e+02,4.999915361404418945e-01
6.352238769531250000e+02,3.701628112792968750e+02,4.441468715667724609e-01
6.265267333984375000e+02,3.687852783203125000e+02,7.476537227630615234e-01
6.175032958984375000e+02,3.680185241699218750e+02,5.270419120788574219e-01
6.097520751953125000e+02,3.683779907226562500e+02,5.981487631797790527e-01
6.033058471679687500e+02,3.681183166503906250e+02,5.220513939857482910e-01
5.986873779296875000e+02,3.695643920898437500e+02,4.855008423328399658e-01
5.952566528320312500e+02,3.672044372558593750e+02,4.636560082435607910e-01
5.910532226562500000e+02,3.698482666015625000e+02,3.945879340171813965e-01
5.929859619140625000e+02,3.703541259765625000e+02,1.999893784523010254e-01
5.929634399414062500e+02,3.682593383789062500e+02,1.317853182554244995e-01
5.919074707031250000e+02,3.620044555664062500e+02,1.737516820430755615e-01
5.887268676757812500e+02,3.661044616699218750e+02,1.971731334924697876e-01
5.842429199218750000e+02,3.672502441406250000e+02,1.789035797119140625e-01
5.823690795898437500e+02,3.714702758789062500e+02,2.445663958787918091e-01
5.814428710937500000e+02,3.743055725097656250e+02,3.378216922283172607e-01
5.786738891601562500e+02,3.752976074218750000e+02,3.820779919624328613e-01
5.758366699218750000e+02,3.766879882812500000e+02,3.601102828979492188e-01
5.689271240234375000e+02,3.746988220214843750e+02,4.326426982879638672e-01
