8.456501464843750000e+02,3.226824951171875000e+02,4.673703759908676147e-02
8.440294189453125000e+02,3.123929443359375000e+02,4.344297572970390320e-02
8.400950927734375000e+02,3.091868591308593750e+02,5.215928703546524048e-02
8.356642456054687500e+02,3.052905273437500000e+02,6.434363126754760742e-02
8.292438354492187500e+02,3.102918395996093750e+02,7.023087143898010254e-02
8.248317871093750000e+02,3.081824340820312500e+02,7.182038575410842896e-02
8.159609985351562500e+02,3.081196594238281250e+02,6.082469224929809570e-02
8.012996215820312500e+02,3.076439208984375000e+02,5.456117168068885803e-02
7.911500854492187500e+02,3.060107727050781250e+02,5.499948561191558838e-02
7.798070068359375000e+02,3.031142578125000000e+02,5.937462300062179565e-02
7.741830444335937500e+02,3.011067810058593750e+02,9.165861457586288452e-02
7.620423583984375000e+02,3.012979125976562500e+02,1.017839908599853516e-01
7.534830322265625000e+02,3.076045227050781250e+02,1.268183141946792603e-01
7.465154418945312500e+02,3.065942993164062500e+02,1.069058552384376526e-01
7.369069213867187500e+02,3.065119628906250000e+02,9.277762472629547119e-02
7.291000366210937500e+02,3.008567504882812500e+02,4.862136393785476685e-02
7.249050903320312500e+02,2.969797973632812500e+02,6.734704226255416870e-02
7.208858642578125000e+02,2.968286437988281250e+02,7.881798595190048218e-02
7.109072875976562500e+02,2.995984191894531250e+02,8.309198915958404541e-02
7.003084106445312500e+02,3.016716308593750000e+02,1.037639901041984558e-01
6.946287841796875000e+02,3.007897338867187500e+02,1.414261013269424438e-01
6.876307983398437500e+02,3.076198120117187500e+02,1.313825398683547974e-01
6.834436645507812500e+02,3.104382629394531250e+02,1.293262541294097900e-01
6.733179321289062500e+02,3.122003479003906250e+02,1.625308692455291748e-01
6.672017211914062500e+02,3.096007995605468750e+02,1.865709573030471802e-01
6.574772338867187500e+02,3.105000000000000000e+02,1.666236817836761475e-01
6.475045166015625000e+02,3.096890258789062500e+02,1.864475905895233154e-01
6.378248901367187500e+02,3.032231445312500000e+02,1.481653749942779541e-01
6.262640991210937500e+02,2.991498413085937500e+02,1.594048887491226196e-01
6.197879638671875000e+02,2.969382019042968750e+02,1.426471918821334839e-01
6.088508300781250000e+02,2.984847412109375000e+02,1.290307641029357910e-01
6.079322509765625000e+02,2.979387512207031250e+02,7.169427722692489624e-02
5.935969238281250000e+02,2.949197082519531250e+02,8.195747435092926025e-02
5.936210327148437500e+02,2.991852722167968750e+02,8.099163323640823364e-02
5.802456665039062500e+02,2.984411926269531250e+02,6.242242455482482910e-02
5.893680419921875000e+02,2.990768737792968750e+02,7.760215550661087036e-02
5.855605468750000000e+02,3.000260009765625000e+02,1.168310269713401794e-01
5.798193359375000000e+02,2.992778625488281250e+02,9.279775619506835938e-02
5.728289794921875000e+02,3.009443664550781250e+02,1.168199926614761353e-01
5.687734985351562500e+02,3.038322753906250000e+02,1.552354395389556885e-01
5.615642700195312500e+02,3.029177856445312500e+02,1.292899101972579956e-01
5.548712768554687500e+02,3.061786804199218750e+02,1.226388216018676758e-01
5.473685302734375000e+02,3.073188781738281250e+02,1.078243777155876160e-01
5.362943725585937500e+02,3.080014953613281250e+02,1.317343115806579590e-01
5.297766723632812500e+02,3.080325927734375000e+02,1.512975990772247314e-01
5.185270996093750000e+02,3.063493957519531250e+02,1.313389390707015991e-01
5.092660522460937500e+02,3.039386291503906250e+02,1.646682173013687134e-01
4.996589050292968750e+02,3.047640991210937500e+02,1.347915828227996826e-01
4.844577941894531250e+02,3.038485412597656250e+02,9.056396782398223877e-02
4.631605529785156250e+02,3.024115295410156250e+02,1.166403889656066895e-01
4.578081970214843750e+02,3.025227966308593750e+02,1.180609986186027527e-01
4.632477722167968750e+02,3.047096557617187500e+02,5.801464617252349854e-02
4.472511901855468750e+02,2.944691162109375000e+02,3.240418061614036560e-02
4.365021057128906250e+02,2.941466674804687500e+02,3.731467574834823608e-02
4.316023864746093750e+02,2.951484375000000000e+02,4.733411222696304321e-02
4.245114440917968750e+02,2.930848083496093750e+02,5.964206531643867493e-02
4.152022705078125000e+02,3.005969848632812500e+02,7.990717887878417969e-02
4.086636962890625000e+02,3.005128173828125000e+02,1.030310317873954773e-01
4.034548034667968750e+02,3.010847778320312500e+02,1.041976436972618103e-01
3.978466796875000000e+02,3.016332397460937500e+02,8.425515145063400269e-02
3.902970275878906250e+02,3.028557739257812500e+02,1.024421304464340210e-01
3.786646728515625000e+02,3.047365112304687500e+02,1.303622722625732422e-01
3.695708007812500000e+02,3.070199890136718750e+02,1.739036738872528076e-01
3.612085571289062500e+02,3.030527343750000000e+02,1.198187172412872314e-01
3.490285339355468750e+02,3.057125244140625000e+02,1.313933581113815308e-01
3.438768310546875000e+02,3.027402954101562500e+02,7.084685564041137695e-02
3.416450500488281250e+02,3.014018859863281250e+02,5.768324807286262512e-02
3.358581542968750000e+02,3.025581054687500000e+02,6.094193831086158752e-02
3.258739013671875000e+02,3.002674255371093750e+02,5.591807141900062561e-02
3.249393310546875000e+02,2.991936035156250000e+02,3.907441347837448120e-02
3.241997985839843750e+02,2.983633728027343750e+02,5.007787421345710754e-02
3.219584045410156250e+02,2.970980529785156250e+02,4.650021344423294067e-02
3.127666320800781250e+02,2.976938171386718750e+02,4.609496518969535828e-02
3.118726196289062500e+02,2.988142395019531250e+02,4.891018196940422058e-02
3.071280822753906250e+02,3.013685607910156250e+02,8.942790329456329346e-02
3.033986511230468750e+02,2.995109558105468750e+02,4.532328620553016663e-02
2.950273132324218750e+02,3.035356750488281250e+02,9.237687289714813232e-02
2.787442626953125000e+02,3.044217529296875000e+02,8.773797750473022461e-02
2.715150146484375000e+02,3.059081726074218750e+02,1.436691731214523315e-01
2.687030944824218750e+02,3.065195922851562500e+02,1.308483779430389404e-01
2.541567993164062500e+02,3.066554565429687500e+02,1.388430148363113403e-01
2.470949859619140625e+02,3.068008728027343750e+02,1.496158540248870850e-01
2.358739471435546875e+02,3.073820495605468750e+02,1.370041817426681519e-01
2.248085327148437500e+02,3.068490295410156250e+02,1.636206209659576416e-01
2.293625640869140625e+02,3.045711364746093750e+02,6.844509392976760864e-02
2.159244842529296875e+02,3.047633361816406250e+02,1.255727559328079224e-01
2.062289276123046875e+02,3.058951721191406250e+02,1.330749839544296265e-01
1.989615020751953125e+02,3.013354492187500000e+02,6.643570214509963989e-02
1.938610076904296875e+02,2.994129028320312500e+02,6.194404140114784241e-02
1.804281463623046875e+02,2.985951538085937500e+02,4.956759139895439148e-02
1.775790863037109375e+02,2.988912658691406250e+02,5.669855698943138123e-02
1.710909118652343750e+02,2.996554260253906250e+02,7.557555288076400757e-02
1.651709899902343750e+02,3.024226074218750000e+02,7.338469475507736206e-02
1.613731536865234375e+02,3.026993713378906250e+02,7.849340885877609253e-02
1.549690093994140625e+02,3.027455444335937500e+02,9.649691730737686157e-02
1.492848205566406250e+02,3.057603759765625000e+02,1.471030265092849731e-01
1.443226318359375000e+02,3.036542968750000000e+02,1.312191188335418701e-01
1.345283203125000000e+02,3.071199951171875000e+02,1.194010153412818909e-01
1.263289947509765625e+02,3.072756042480468750e+02,1.012977212667465210e-01
1.132609329223632812e+02,3.075254516601562500e+02,1.048193424940109253e-01
1.091861114501953125e+02,3.035911865234375000e+02,1.059934273362159729e-01
1.009605865478515625e+02,3.048291931152343750e+02,1.438920795917510986e-01
9.201127624511718750e+01,3.060083007812500000e+02,1.358263045549392700e-01
8.595974731445312500e+01,3.034606323242187500e+02,1.572513580322265625e-01
7.844329833984375000e+01,3.009973754882812500e+02,1.285404115915298462e-01
7.147661590576171875e+01,3.010080566406250000e+02,8.871784061193466187e-02
6.710461425781250000e+01,3.031842956542968750e+02,9.332484751939773560e-02
6.100540924072265625e+01,3.025179443359375000e+02,7.257816940546035767e-02
5.635163879394531250e+01,3.023442382812500000e+02,7.155687361955642700e-02
4.869688034057617188e+01,3.033955688476562500e+02,5.174710601568222046e-02
4.254062271118164062e+01,3.039309692382812500e+02,4.066812619566917419e-02
3.656437683105468750e+01,3.041033325195312500e+02,3.530871868133544922e-02
3.128079223632812500e+01,3.011788330078125000e+02,3.288553655147552490e-02
2.653167915344238281e+01,3.013915710449218750e+02,3.365376964211463928e-02
2.300312042236328125e+01,3.032195739746093750e+02,2.024091035127639771e-02
1.821590805053710938e+01,3.008543090820312500e+02,2.745399251580238342e-02
5.415574550628662109e+00,3.032583312988281250e+02,2.996708266437053680e-02
4.718317508697509766e+00,3.005982971191406250e+02,4.448780417442321777e-02
5.848362445831298828e-01,3.610670471191406250e+02,4.995704069733619690e-02
7.253647446632385254e-01,3.626113891601562500e+02,2.349732071161270142e-02
3.880499005317687988e-01,3.752149963378906250e+02,1.016576588153839111e-02
2.024850082397460938e+01,4.280656738281250000e+02,1.342584099620580673e-02
