8.443962402343750000e+02,2.032236785888671875e+02,5.608181655406951904e-02
8.402337036132812500e+02,2.011461486816406250e+02,7.898011058568954468e-02
8.325062866210937500e+02,2.037253875732421875e+02,1.093107238411903381e-01
8.242774047851562500e+02,2.042363586425781250e+02,2.191458344459533691e-01
8.159221191406250000e+02,2.060560607910156250e+02,2.609533667564392090e-01
8.083284912109375000e+02,2.078308715820312500e+02,3.441847264766693115e-01
8.007658691406250000e+02,2.077434844970703125e+02,4.203056097030639648e-01
7.924042968750000000e+02,2.091184692382812500e+02,3.342795073986053467e-01
7.847980957031250000e+02,2.106517333984375000e+02,3.656508922576904297e-01
7.791726074218750000e+02,2.084392089843750000e+02,2.556477785110473633e-01
7.716484985351562500e+02,2.051560974121093750e+02,2.503637969493865967e-01
7.639454956054687500e+02,2.048272705078125000e+02,2.185475379228591919e-01
7.585543823242187500e+02,2.014488983154296875e+02,1.777363568544387817e-01
7.560104980468750000e+02,1.980730743408203125e+02,1.286394894123077393e-01
7.514860229492187500e+02,1.953258056640625000e+02,1.152466759085655212e-01
7.487480468750000000e+02,1.934876556396484375e+02,8.690238744020462036e-02
7.401328735351562500e+02,1.921756286621093750e+02,9.086135029792785645e-02
7.303643188476562500e+02,1.939836273193359375e+02,8.261531591415405273e-02
7.236077880859375000e+02,1.954952545166015625e+02,8.788616210222244263e-02
7.167632446289062500e+02,1.955610198974609375e+02,1.134754940867424011e-01
7.110946655273437500e+02,1.928259887695312500e+02,1.543546468019485474e-01
7.009888305664062500e+02,1.964371032714843750e+02,1.949908882379531860e-01
6.929663696289062500e+02,1.960839996337890625e+02,2.361424416303634644e-01
6.841291503906250000e+02,2.003295440673828125e+02,2.094057202339172363e-01
6.748117675781250000e+02,2.029038391113281250e+02,2.371686100959777832e-01
6.663784790039062500e+02,2.000603485107421875e+02,2.115447223186492920e-01
6.576755371093750000e+02,2.022990112304687500e+02,2.535520493984222412e-01
6.517959594726562500e+02,1.977718200683593750e+02,2.001682966947555542e-01
6.421411743164062500e+02,1.975305633544921875e+02,2.047909647226333618e-01
6.356361694335937500e+02,1.971589508056640625e+02,1.849326044321060181e-01
6.272719726562500000e+02,1.963078002929687500e+02,1.814867407083511353e-01
6.199739990234375000e+02,1.943578796386718750e+02,1.571687012910842896e-01
6.126749267578125000e+02,1.926865997314453125e+02,1.645987778902053833e-01
6.056878051757812500e+02,1.917965850830078125e+02,1.334745734930038452e-01
5.961428833007812500e+02,1.924445800781250000e+02,1.073751077055931091e-01
5.887332153320312500e+02,1.910193786621093750e+02,9.723932296037673950e-02
5.811277465820312500e+02,1.920130462646484375e+02,1.061804294586181641e-01
5.716041870117187500e+02,1.931900787353515625e+02,1.148609668016433716e-01
5.645608520507812500e+02,1.961085968017578125e+02,1.418895274400711060e-01
5.586380004882812500e+02,1.965350952148437500e+02,1.809928566217422485e-01
5.482567749023437500e+02,2.006971588134765625e+02,2.160596996545791626e-01
5.408943481445312500e+02,2.026380310058593750e+02,2.273653894662857056e-01
5.334187622070312500e+02,2.037062988281250000e+02,2.556662857532501221e-01
5.267693481445312500e+02,2.038944702148437500e+02,2.295997291803359985e-01
5.164327392578125000e+02,2.044506988525390625e+02,2.886249125003814697e-01
5.083687133789062500e+02,2.028300018310546875e+02,2.337009012699127197e-01
5.010087585449218750e+02,2.029335479736328125e+02,2.300685048103332520e-01
4.933049316406250000e+02,1.993699798583984375e+02,1.868022233247756958e-01
4.870018615722656250e+02,1.958622283935546875e+02,1.403288394212722778e-01
4.828035583496093750e+02,1.925335388183593750e+02,1.344853490591049194e-01
4.736508178710937500e+02,1.913997192382812500e+02,1.384618431329727173e-01
4.670628967285156250e+02,1.903701477050781250e+02,1.175107210874557495e-01
4.580457763671875000e+02,1.909722290039062500e+02,6.592875719070434570e-02
4.592247314453125000e+02,1.893388824462890625e+02,6.072757020592689514e-02
4.518488769531250000e+02,1.890624389648437500e+02,6.237074732780456543e-02
4.358989562988281250e+02,1.908096618652343750e+02,6.725727766752243042e-02
4.392501525878906250e+02,1.893478088378906250e+02,1.041714251041412354e-01
4.308945617675781250e+02,1.906543121337890625e+02,9.969636797904968262e-02
4.250326232910156250e+02,1.930542297363281250e+02,1.477249413728713989e-01
4.181281127929687500e+02,1.955671234130859375e+02,1.757728308439254761e-01
4.105803833007812500e+02,1.968294982910156250e+02,1.667764931917190552e-01
4.021585998535156250e+02,1.992176971435546875e+02,2.081352919340133667e-01
3.956149902343750000e+02,1.983136749267578125e+02,1.814483404159545898e-01
3.879047851562500000e+02,1.988245391845703125e+02,2.313538640737533569e-01
3.820594177246093750e+02,1.990069732666015625e+02,2.540195286273956299e-01
3.736866760253906250e+02,1.985966796875000000e+02,2.247961908578872681e-01
3.651473388671875000e+02,1.953256835937500000e+02,2.050507068634033203e-01
3.574247436523437500e+02,1.933287658691406250e+02,1.774479150772094727e-01
3.487643127441406250e+02,1.910381469726562500e+02,1.274491846561431885e-01
3.413891906738281250e+02,1.912190399169921875e+02,1.100801080465316772e-01
3.356071166992187500e+02,1.884803161621093750e+02,9.249606728553771973e-02
3.276390380859375000e+02,1.884494628906250000e+02,7.968495786190032959e-02
3.190825500488281250e+02,1.898173370361328125e+02,5.866832286119461060e-02
3.131400146484375000e+02,1.915111846923828125e+02,5.158983916044235229e-02
3.064940795898437500e+02,1.908838806152343750e+02,6.762488931417465210e-02
2.976923828125000000e+02,1.914946136474609375e+02,1.049624159932136536e-01
2.905855712890625000e+02,1.942958526611328125e+02,1.412142962217330933e-01
2.850908813476562500e+02,1.946185607910156250e+02,1.738140285015106201e-01
2.746873779296875000e+02,1.966206665039062500e+02,1.699123680591583252e-01
2.667982788085937500e+02,1.972621612548828125e+02,2.653013169765472412e-01
2.547919769287109375e+02,1.987330169677734375e+02,1.624185889959335327e-01
2.521801910400390625e+02,2.014552764892578125e+02,1.942503452301025391e-01
2.441167449951171875e+02,1.999787902832031250e+02,2.726196050643920898e-01
2.362449645996093750e+02,1.981549682617187500e+02,2.073378711938858032e-01
2.274564971923828125e+02,1.985683746337890625e+02,1.825716048479080200e-01
2.165584564208984375e+02,1.974172515869140625e+02,1.262593716382980347e-01
2.170291290283203125e+02,1.960813751220703125e+02,1.553435027599334717e-01
2.072031097412109375e+02,1.920429229736328125e+02,1.279463618993759155e-01
2.040388793945312500e+02,1.914574279785156250e+02,1.196556240320205688e-01
1.994176483154296875e+02,1.937445831298828125e+02,1.220112070441246033e-01
1.928437194824218750e+02,1.921868743896484375e+02,1.291290968656539917e-01
1.850161285400390625e+02,1.929000244140625000e+02,1.371442526578903198e-01
1.791430206298828125e+02,1.944531402587890625e+02,1.722767204046249390e-01
1.740433959960937500e+02,1.954415130615234375e+02,2.380908727645874023e-01
1.657579956054687500e+02,1.973067016601562500e+02,2.333207428455352783e-01
1.588058929443359375e+02,2.003498840332031250e+02,3.351045548915863037e-01
1.506840820312500000e+02,2.001725158691406250e+02,3.167366981506347656e-01
1.440376739501953125e+02,2.023365478515625000e+02,3.725391328334808350e-01
1.390341033935546875e+02,2.056465759277343750e+02,3.454537093639373779e-01
1.304318695068359375e+02,2.059473571777343750e+02,4.310857057571411133e-01
1.225241546630859375e+02,2.051835632324218750e+02,4.239059984683990479e-01
1.174510040283203125e+02,2.064004669189453125e+02,4.067043364048004150e-01
1.078539657592773438e+02,2.024770507812500000e+02,3.568921387195587158e-01
1.017988433837890625e+02,2.012787322998046875e+02,3.616286516189575195e-01
9.560968780517578125e+01,2.006775360107421875e+02,2.539508938789367676e-01
8.733863067626953125e+01,1.993673553466796875e+02,2.116805464029312134e-01
8.108616638183593750e+01,1.989762878417968750e+02,2.271808832883834839e-01
7.434613800048828125e+01,1.969854888916015625e+02,1.691791564226150513e-01
6.710141754150390625e+01,1.968106384277343750e+02,2.017437666654586792e-01
5.950415802001953125e+01,1.961527404785156250e+02,1.515368074178695679e-01
5.334000396728515625e+01,1.966060638427734375e+02,1.202539801597595215e-01
4.670030212402343750e+01,1.987477722167968750e+02,1.242489293217658997e-01
3.695045089721679688e+01,1.969239959716796875e+02,8.665218204259872437e-02
2.653167915344238281e+01,1.958797912597656250e+02,7.854263484477996826e-02
1.670089530944824219e+01,1.991060943603515625e+02,8.785615116357803345e-02
1.314877700805664062e+01,2.004172973632812500e+02,9.434053301811218262e-02
