3.568522453308105469e+00,4.065716247558593750e+02,5.367411300539970398e-02
1.796352005004882812e+01,4.101143188476562500e+02,8.815012127161026001e-02
3.253638839721679688e+01,4.132235412597656250e+02,1.554657816886901855e-01
4.029060745239257812e+01,4.118026733398437500e+02,1.891420632600784302e-01
4.284266662597656250e+01,4.149558715820312500e+02,1.600704342126846313e-01
4.491744613647460938e+01,4.193523559570312500e+02,2.036809623241424561e-01
4.833972930908203125e+01,4.224004211425781250e+02,2.151218205690383911e-01
5.020928955078125000e+01,4.212167053222656250e+02,1.018815487623214722e-01
5.154322052001953125e+01,4.208128051757812500e+02,1.197704076766967773e-01
5.107597732543945312e+01,4.210888061523437500e+02,8.967871963977813721e-02
4.632462024688720703e+00,3.820845947265625000e+02,1.257340908050537109e-01
4.898733139038085938e+00,3.961711425781250000e+02,1.900018602609634399e-01
1.998809051513671875e+01,4.036002502441406250e+02,1.262184381484985352e-01
3.798598480224609375e+01,4.067619323730468750e+02,8.510941267013549805e-02
5.498700714111328125e+01,4.144985046386718750e+02,1.087545230984687805e-01
4.984157562255859375e+01,4.221123046875000000e+02,2.963834404945373535e-01
9.997415924072265625e+01,4.213894958496093750e+02,2.183803766965866089e-01
1.189532241821289062e+02,4.228751220703125000e+02,3.679992854595184326e-01
1.366308898925781250e+02,4.232570495605468750e+02,4.083622992038726807e-01
1.484356079101562500e+02,4.215903625488281250e+02,3.591417074203491211e-01
1.541686553955078125e+02,4.249217834472656250e+02,3.515725433826446533e-01
1.560812835693359375e+02,4.246604003906250000e+02,3.804398775100708008e-01
1.585882568359375000e+02,4.268223876953125000e+02,4.275946319103240967e-01
1.599304656982421875e+02,4.253250122070312500e+02,4.247938096523284912e-01
1.607639770507812500e+02,4.265438232421875000e+02,3.813634216785430908e-01
1.611074218750000000e+02,4.275562744140625000e+02,3.255102038383483887e-01
1.609682464599609375e+02,4.289947509765625000e+02,2.709075510501861572e-01
1.611282501220703125e+02,4.278622131347656250e+02,1.753217279911041260e-01
1.623337402343750000e+02,4.282999267578125000e+02,1.382428109645843506e-01
1.617648010253906250e+02,4.268624267578125000e+02,1.633809655904769897e-01
1.615608978271484375e+02,4.288366088867187500e+02,1.852053850889205933e-01
1.619945220947265625e+02,4.268122253417968750e+02,2.735306024551391602e-01
1.631261444091796875e+02,4.262395019531250000e+02,3.069468140602111816e-01
1.644022674560546875e+02,4.244097595214843750e+02,2.974828779697418213e-01
1.657823944091796875e+02,4.229266052246093750e+02,3.120385706424713135e-01
1.682457580566406250e+02,4.190819091796875000e+02,2.973787784576416016e-01
1.695656280517578125e+02,4.212941894531250000e+02,3.315275013446807861e-01
1.731693572998046875e+02,4.199827575683593750e+02,2.893829643726348877e-01
1.873459320068359375e+02,4.095793762207031250e+02,2.194003462791442871e-01
2.037179260253906250e+02,4.035221252441406250e+02,4.411203265190124512e-01
2.189341888427734375e+02,3.989752197265625000e+02,2.640995979309082031e-01
2.327757263183593750e+02,3.985608825683593750e+02,2.436763793230056763e-01
2.522057189941406250e+02,4.019229431152343750e+02,1.500951200723648071e-01
3.161249389648437500e+02,3.540611572265625000e+02,2.848354727029800415e-02
2.901592102050781250e+02,4.228429565429687500e+02,1.190658584237098694e-01
2.935671691894531250e+02,4.103158569335937500e+02,1.170214414596557617e-01
3.137589111328125000e+02,4.132706909179687500e+02,2.444807887077331543e-01
3.371899414062500000e+02,4.215211791992187500e+02,2.190908193588256836e-01
3.585920715332031250e+02,4.215435485839843750e+02,2.758908867835998535e-01
3.782674560546875000e+02,4.242738952636718750e+02,3.338834345340728760e-01
3.942727050781250000e+02,4.262592163085937500e+02,3.453602492809295654e-01
4.029431152343750000e+02,4.279256896972656250e+02,4.115479290485382080e-01
4.055853271484375000e+02,4.302591552734375000e+02,4.381438791751861572e-01
4.084913330078125000e+02,4.300869140625000000e+02,4.189832508563995361e-01
4.106501464843750000e+02,4.306413574218750000e+02,3.870787918567657471e-01
4.098666076660156250e+02,4.287785949707031250e+02,3.836506307125091553e-01
4.106537170410156250e+02,4.308387145996093750e+02,3.398413956165313721e-01
