3.568522453308105469e+00,3.382134704589843750e+02,2.222510613501071930e-02
8.766875863075256348e-01,2.203644561767578125e+02,2.965182997286319733e-02
3.158872425556182861e-01,2.893269958496093750e+02,7.405737042427062988e-02
6.790266990661621094e+00,2.943175964355468750e+02,4.624450579285621643e-02
1.676887702941894531e+01,2.904770202636718750e+02,5.352505296468734741e-02
2.469488716125488281e+01,2.904061889648437500e+02,6.779692322015762329e-02
2.994889640808105469e+01,2.909968261718750000e+02,5.541398376226425171e-02
3.819175720214843750e+01,2.955870361328125000e+02,9.487606585025787354e-02
4.584790039062500000e+01,2.958179016113281250e+02,5.721008777618408203e-02
5.424678039550781250e+01,2.927489929199218750e+02,5.350648984313011169e-02
6.155247116088867188e+01,2.937926940917968750e+02,5.592621862888336182e-02
6.877889251708984375e+01,2.945145263671875000e+02,5.805837735533714294e-02
7.261211395263671875e+01,2.950476379394531250e+02,6.821608543395996094e-02
7.904723358154296875e+01,2.912520446777343750e+02,7.371628284454345703e-02
8.482518768310546875e+01,2.925148620605468750e+02,7.731039077043533325e-02
9.159870910644531250e+01,2.937535705566406250e+02,1.092393398284912109e-01
9.743810272216796875e+01,2.931856384277343750e+02,1.226867735385894775e-01
1.037573242187500000e+02,2.926296081542968750e+02,1.295748203992843628e-01
1.092875213623046875e+02,2.942767639160156250e+02,9.800665825605392456e-02
1.172690582275390625e+02,2.945456848144531250e+02,1.667433977127075195e-01
1.236744461059570312e+02,2.978483276367187500e+02,1.495017260313034058e-01
1.338197631835937500e+02,2.963944702148437500e+02,1.152803152799606323e-01
1.420737762451171875e+02,2.961002197265625000e+02,1.476276516914367676e-01
1.535691833496093750e+02,2.945819396972656250e+02,1.630109399557113647e-01
1.607639770507812500e+02,2.936937255859375000e+02,1.656052023172378540e-01
1.687323760986328125e+02,2.974438781738281250e+02,1.455547064542770386e-01
1.768410034179687500e+02,2.925544433593750000e+02,1.037360504269599915e-01
1.857655334472656250e+02,2.918405151367187500e+02,4.915788397192955017e-02
1.953212585449218750e+02,2.917614746093750000e+02,6.480835378170013428e-02
2.017952728271484375e+02,2.915571594238281250e+02,5.579972267150878906e-02
2.085231018066406250e+02,2.986806030273437500e+02,8.256401866674423218e-02
2.146805572509765625e+02,2.978233642578125000e+02,9.322880208492279053e-02
2.209990692138671875e+02,2.966320495605468750e+02,1.899177879095077515e-01
2.290716857910156250e+02,2.974562988281250000e+02,2.029815912246704102e-01
2.362695312500000000e+02,2.996584777832031250e+02,2.021190971136093140e-01
2.456436920166015625e+02,3.009552612304687500e+02,1.782475858926773071e-01
2.532541656494140625e+02,2.980502014160156250e+02,1.670522689819335938e-01
2.609257507324218750e+02,2.968824768066406250e+02,1.760015338659286499e-01
2.711580200195312500e+02,2.964909973144531250e+02,1.455036103725433350e-01
2.772626953125000000e+02,2.949609375000000000e+02,1.364540606737136841e-01
2.843025512695312500e+02,2.929741516113281250e+02,8.115603774785995483e-02
2.961547851562500000e+02,2.930953369140625000e+02,5.570518225431442261e-02
3.015061340332031250e+02,2.933138427734375000e+02,5.675115436315536499e-02
2.990372619628906250e+02,2.937802734375000000e+02,1.866280473768711090e-02
3.015454406738281250e+02,2.938842163085937500e+02,4.276373237371444702e-02
3.068145141601562500e+02,2.895918579101562500e+02,4.858441278338432312e-02
3.162959899902343750e+02,2.919593505859375000e+02,4.613426700234413147e-02
3.169321594238281250e+02,2.976679687500000000e+02,7.841905206441879272e-02
3.243153686523437500e+02,2.984273681640625000e+02,7.085043191909790039e-02
3.287532958984375000e+02,2.979608459472656250e+02,1.193846985697746277e-01
3.378851928710937500e+02,2.985786437988281250e+02,1.276304721832275391e-01
3.457990417480468750e+02,3.001919860839843750e+02,1.095194965600967407e-01
3.542569274902343750e+02,3.007503967285156250e+02,1.312703937292098999e-01
3.665338134765625000e+02,3.023801574707031250e+02,1.179019138216972351e-01
3.814462280273437500e+02,3.011179809570312500e+02,8.553188294172286987e-02
3.914929199218750000e+02,2.997327270507812500e+02,8.690558373928070068e-02
4.024115295410156250e+02,2.942238464355468750e+02,7.571814209222793579e-02
3.997346191406250000e+02,2.956377563476562500e+02,7.892004400491714478e-02
4.115618286132812500e+02,2.908557128906250000e+02,5.915496125817298889e-02
4.268974914550781250e+02,2.920538024902343750e+02,4.806418344378471375e-02
4.358296813964843750e+02,2.914399414062500000e+02,5.855469778180122375e-02
4.454580383300781250e+02,2.931140747070312500e+02,6.637065112590789795e-02
4.536449279785156250e+02,2.961367187500000000e+02,1.009131297469139099e-01
4.604233398437500000e+02,2.986261596679687500e+02,1.024843901395797729e-01
4.672615966796875000e+02,3.004747314453125000e+02,1.293925642967224121e-01
4.749298095703125000e+02,3.048651428222656250e+02,1.242185831069946289e-01
4.840290527343750000e+02,3.062644348144531250e+02,1.098387986421585083e-01
4.909517211914062500e+02,3.048895263671875000e+02,1.057638898491859436e-01
5.019581909179687500e+02,3.056295166015625000e+02,1.571692675352096558e-01
5.079669494628906250e+02,2.996162719726562500e+02,1.408791095018386841e-01
5.160355224609375000e+02,2.953774414062500000e+02,7.009843736886978149e-02
5.244793701171875000e+02,2.963820190429687500e+02,7.468480616807937622e-02
3.937265319824218750e+02,3.990060424804687500e+02,8.071341551840305328e-03
5.237108154296875000e+02,2.951209411621093750e+02,3.271320834755897522e-02
3.800901184082031250e+02,3.990628051757812500e+02,4.343518521636724472e-03
5.236102294921875000e+02,2.936950073242187500e+02,5.262312293052673340e-02
3.796239318847656250e+02,3.992451477050781250e+02,4.297121893614530563e-03
5.282760620117187500e+02,2.926672058105468750e+02,4.466551914811134338e-02
5.332753906250000000e+02,2.931777954101562500e+02,5.639608576893806458e-02
5.416723632812500000e+02,2.914638061523437500e+02,6.802453100681304932e-02
5.468721923828125000e+02,2.928123474121093750e+02,6.336187571287155151e-02
5.560726928710937500e+02,2.920949707031250000e+02,1.158230677247047424e-01
5.603402709960937500e+02,2.944756774902343750e+02,1.622941195964813232e-01
3.925839843750000000e+02,3.998921203613281250e+02,4.747850354760885239e-03
5.674943237304687500e+02,2.982113952636718750e+02,1.170894280076026917e-01
3.938312377929687500e+02,3.967316284179687500e+02,6.737259216606616974e-03
5.732241821289062500e+02,2.956911621093750000e+02,1.008574143052101135e-01
5.818723754882812500e+02,2.945411071777343750e+02,1.609631925821304321e-01
5.931306762695312500e+02,2.959295654296875000e+02,1.173922270536422729e-01
6.036898193359375000e+02,2.959650878906250000e+02,1.561941057443618774e-01
6.124917602539062500e+02,2.955241394042968750e+02,1.176234483718872070e-01
6.245061645507812500e+02,2.989189147949218750e+02,6.669209152460098267e-02
6.336369628906250000e+02,2.992374267578125000e+02,5.981621518731117249e-02
6.376200561523437500e+02,2.979636535644531250e+02,8.610518276691436768e-02
6.432119140625000000e+02,2.937678222656250000e+02,4.834035784006118774e-02
6.505404663085937500e+02,2.900744934082031250e+02,4.016384854912757874e-02
6.617011108398437500e+02,2.976997375488281250e+02,4.883762821555137634e-02
6.669531250000000000e+02,2.973505554199218750e+02,6.389161199331283569e-02
6.735616455078125000e+02,2.930561218261718750e+02,6.657633185386657715e-02
