1.044601202011108398e+00,3.090979614257812500e+02,5.035664886236190796e-02
8.766875863075256348e-01,3.015951538085937500e+02,7.520897686481475830e-02
3.158872425556182861e-01,2.219780731201171875e+02,1.000436246395111084e-01
2.997775793075561523e+00,2.143007202148437500e+02,1.153058558702468872e-01
8.702246546745300293e-01,2.117251129150390625e+02,2.220316529273986816e-01
6.805973052978515625e-01,2.078298339843750000e+02,2.275253385305404663e-01
4.582225799560546875e+00,2.072032623291015625e+02,1.935017257928848267e-01
9.729187965393066406e+00,2.029510498046875000e+02,1.693090200424194336e-01
1.357441520690917969e+01,2.063545227050781250e+02,1.341324299573898315e-01
2.253874206542968750e+01,2.031652679443359375e+02,1.527227163314819336e-01
2.993024253845214844e+01,2.023247833251953125e+02,1.504278779029846191e-01
3.589009857177734375e+01,2.023881530761718750e+02,1.575631499290466309e-01
4.281297302246093750e+01,1.998260345458984375e+02,1.485327482223510742e-01
4.872507858276367188e+01,2.004942626953125000e+02,1.401261985301971436e-01
5.689157485961914062e+01,2.010271453857421875e+02,1.365289837121963501e-01
6.186257171630859375e+01,2.016149139404296875e+02,1.706710904836654663e-01
7.080963897705078125e+01,2.024274444580078125e+02,2.107931822538375854e-01
7.716451263427734375e+01,2.068581848144531250e+02,2.436753064393997192e-01
8.448773956298828125e+01,2.091370391845703125e+02,2.721061408519744873e-01
9.373513031005859375e+01,2.087905273437500000e+02,2.919413745403289795e-01
9.953318786621093750e+01,2.088968963623046875e+02,3.289169967174530029e-01
1.077419891357421875e+02,2.106722106933593750e+02,3.838700652122497559e-01
1.153965682983398438e+02,2.091636352539062500e+02,4.124949276447296143e-01
1.243073196411132812e+02,2.082660980224609375e+02,3.823314309120178223e-01
1.322139739990234375e+02,2.078814544677734375e+02,3.328910470008850098e-01
1.420450134277343750e+02,2.054131622314453125e+02,2.367037385702133179e-01
1.489049377441406250e+02,2.037096405029296875e+02,2.748805284500122070e-01
1.554427185058593750e+02,2.028543701171875000e+02,1.547602862119674683e-01
1.655056152343750000e+02,2.009475097656250000e+02,1.436287760734558105e-01
