8.460708007812500000e+02,3.440186157226562500e+02,4.538303241133689880e-02
8.446682739257812500e+02,3.537871704101562500e+02,3.204242885112762451e-02
8.476845092773437500e+02,2.842112121582031250e+02,6.608600169420242310e-02
8.472097167968750000e+02,2.811195983886718750e+02,4.765352606773376465e-02
8.414292602539062500e+02,2.533926086425781250e+02,3.157079219818115234e-02
8.184252319335937500e+02,2.814387817382812500e+02,1.986746676266193390e-02
8.365343627929687500e+02,2.481749877929687500e+02,2.853808179497718811e-02
8.469834594726562500e+02,2.423946380615234375e+02,4.549272358417510986e-02
8.474728393554687500e+02,2.272665863037109375e+02,1.958483457565307617e-01
8.475574951171875000e+02,2.278968963623046875e+02,2.488700449466705322e-01
8.469154663085937500e+02,2.322221679687500000e+02,3.052572906017303467e-01
8.453393554687500000e+02,2.340815734863281250e+02,2.094850540161132812e-01
8.430549926757812500e+02,2.339595336914062500e+02,2.220835834741592407e-01
8.352766723632812500e+02,2.355095977783203125e+02,3.814913928508758545e-01
8.286995849609375000e+02,2.350843200683593750e+02,4.163866937160491943e-01
8.234450073242187500e+02,2.378229217529296875e+02,4.809961318969726562e-01
8.171658935546875000e+02,2.396625366210937500e+02,4.311804175376892090e-01
8.094098510742187500e+02,2.406337127685546875e+02,5.349224805831909180e-01
8.009972534179687500e+02,2.417012023925781250e+02,5.389679074287414551e-01
7.932401733398437500e+02,2.429524383544921875e+02,5.647425055503845215e-01
7.864529418945312500e+02,2.458797149658203125e+02,5.252612233161926270e-01
7.773788452148437500e+02,2.441531066894531250e+02,7.001156210899353027e-01
7.685314941406250000e+02,2.431040039062500000e+02,6.805878877639770508e-01
3.678043212890625000e+02,3.919206237792968750e+02,2.184913866221904755e-02
7.602075195312500000e+02,2.415257110595703125e+02,5.171324014663696289e-01
7.520597534179687500e+02,2.382928161621093750e+02,3.338320851325988770e-01
7.424776000976562500e+02,2.370970153808593750e+02,2.798087894916534424e-01
7.368278808593750000e+02,2.344780120849609375e+02,2.054867744445800781e-01
7.273403930664062500e+02,2.335931854248046875e+02,2.774754762649536133e-01
7.178519287109375000e+02,2.329015960693359375e+02,2.366845011711120605e-01
7.070729370117187500e+02,2.368123626708984375e+02,3.126838505268096924e-01
6.978437500000000000e+02,2.371418457031250000e+02,5.819112062454223633e-01
6.868588867187500000e+02,2.409600982666015625e+02,5.501121878623962402e-01
6.757274169921875000e+02,2.417798614501953125e+02,8.451986312866210938e-01
6.665604858398437500e+02,2.452855529785156250e+02,6.129796504974365234e-01
6.561325073242187500e+02,2.474370269775390625e+02,7.599562406539916992e-01
6.478171997070312500e+02,2.481529998779296875e+02,8.378114700317382812e-01
6.393432617187500000e+02,2.471563262939453125e+02,7.844690680503845215e-01
6.330546264648437500e+02,2.450598754882812500e+02,6.956013441085815430e-01
6.246679687500000000e+02,2.439183044433593750e+02,5.777156352996826172e-01
6.177548828125000000e+02,2.433586730957031250e+02,5.512942075729370117e-01
6.109855957031250000e+02,2.411716461181640625e+02,3.543655872344970703e-01
6.061879882812500000e+02,2.397113342285156250e+02,3.107461035251617432e-01
5.995866088867187500e+02,2.371833953857421875e+02,2.911630570888519287e-01
5.950781250000000000e+02,2.358866577148437500e+02,2.179786860942840576e-01
5.877503051757812500e+02,2.362378082275390625e+02,2.881956994533538818e-01
5.820181884765625000e+02,2.352961730957031250e+02,3.290073871612548828e-01
5.751893920898437500e+02,2.356392822265625000e+02,3.451954126358032227e-01
5.676591186523437500e+02,2.393481140136718750e+02,4.921181797981262207e-01
5.606355590820312500e+02,2.405747375488281250e+02,4.677848517894744873e-01
5.536491699218750000e+02,2.424941711425781250e+02,6.194182634353637695e-01
5.461159667968750000e+02,2.475447540283203125e+02,5.666317343711853027e-01
5.371520385742187500e+02,2.468337097167968750e+02,6.382580995559692383e-01
5.275605468750000000e+02,2.481359252929687500e+02,6.842771172523498535e-01
5.187278442382812500e+02,2.475152282714843750e+02,5.563597083091735840e-01
5.089135437011718750e+02,2.467086029052734375e+02,6.027168035507202148e-01
4.994294128417968750e+02,2.442200775146484375e+02,3.799413144588470459e-01
4.901319274902343750e+02,2.418674774169921875e+02,3.539350628852844238e-01
4.821821289062500000e+02,2.382610321044921875e+02,3.004780411720275879e-01
4.725091552734375000e+02,2.372878723144531250e+02,2.802356183528900146e-01
4.642418518066406250e+02,2.332977752685546875e+02,3.292867839336395264e-01
4.555273437500000000e+02,2.341151275634765625e+02,2.797711491584777832e-01
4.451328430175781250e+02,2.363789520263671875e+02,3.837181031703948975e-01
4.349774780273437500e+02,2.403533172607421875e+02,4.935962557792663574e-01
4.255327453613281250e+02,2.422414398193359375e+02,7.131177783012390137e-01
4.138876037597656250e+02,2.435706939697265625e+02,7.111200690269470215e-01
4.049266662597656250e+02,2.484178009033203125e+02,8.810896873474121094e-01
3.956790466308593750e+02,2.503350524902343750e+02,7.388733625411987305e-01
3.873368530273437500e+02,2.496627044677734375e+02,8.084807395935058594e-01
3.788179016113281250e+02,2.498752441406250000e+02,6.075758934020996094e-01
3.715549316406250000e+02,2.461526794433593750e+02,5.866555571556091309e-01
3.632141418457031250e+02,2.464220733642578125e+02,6.592545509338378906e-01
3.568960266113281250e+02,2.424219055175781250e+02,4.723983407020568848e-01
3.509361572265625000e+02,2.421257019042968750e+02,4.108538627624511719e-01
3.442199707031250000e+02,2.398399200439453125e+02,2.841866314411163330e-01
3.381435546875000000e+02,2.406589202880859375e+02,2.936841249465942383e-01
3.330578918457031250e+02,2.392978515625000000e+02,2.978964447975158691e-01
3.265641479492187500e+02,2.409291687011718750e+02,4.002171754837036133e-01
3.207825927734375000e+02,2.417313232421875000e+02,6.734880805015563965e-01
3.122256469726562500e+02,2.426923675537109375e+02,7.009560465812683105e-01
3.046693115234375000e+02,2.454119415283203125e+02,6.126340031623840332e-01
2.963036193847656250e+02,2.488509826660156250e+02,8.834474086761474609e-01
2.874558105468750000e+02,2.485698394775390625e+02,9.199349284172058105e-01
2.779068908691406250e+02,2.493702392578125000e+02,6.782182455062866211e-01
2.696510009765625000e+02,2.513150024414062500e+02,6.447514295578002930e-01
2.606363830566406250e+02,2.490715637207031250e+02,6.352760791778564453e-01
2.520615386962890625e+02,2.469068908691406250e+02,6.248472929000854492e-01
2.427987823486328125e+02,2.416772613525390625e+02,4.534671306610107422e-01
2.336604156494140625e+02,2.423473663330078125e+02,4.252439141273498535e-01
2.240294342041015625e+02,2.387714843750000000e+02,2.628699839115142822e-01
2.152408905029296875e+02,2.344371032714843750e+02,3.256944119930267334e-01
2.051418609619140625e+02,2.343078002929687500e+02,3.335393071174621582e-01
1.958293457031250000e+02,2.369712982177734375e+02,3.453916609287261963e-01
1.850668029785156250e+02,2.378649902343750000e+02,4.460483491420745850e-01
1.741351470947265625e+02,2.416562805175781250e+02,5.299228429794311523e-01
1.646231079101562500e+02,2.432749786376953125e+02,6.797110438346862793e-01
1.566083526611328125e+02,2.445071868896484375e+02,5.230647921562194824e-01
1.471823272705078125e+02,2.470385437011718750e+02,7.787204384803771973e-01
1.400447082519531250e+02,2.498132781982421875e+02,6.036889553070068359e-01
1.322382354736328125e+02,2.497213134765625000e+02,4.723112583160400391e-01
1.269590759277343750e+02,2.467901763916015625e+02,4.223419129848480225e-01
1.190202941894531250e+02,2.464582519531250000e+02,4.907797574996948242e-01
1.138571548461914062e+02,2.435866088867187500e+02,6.659975647926330566e-01
1.073748092651367188e+02,2.430060272216796875e+02,4.921906590461730957e-01
1.020425567626953125e+02,2.417092437744140625e+02,4.716263711452484131e-01
9.704003906250000000e+01,2.409620971679687500e+02,4.350461661815643311e-01
9.205610656738281250e+01,2.399142913818359375e+02,4.253583252429962158e-01
8.671369171142578125e+01,2.391980133056640625e+02,4.372360408306121826e-01
8.012976837158203125e+01,2.390431518554687500e+02,4.769896566867828369e-01
7.382412719726562500e+01,2.399560394287109375e+02,5.544341802597045898e-01
6.756104278564453125e+01,2.403811492919921875e+02,5.817440152168273926e-01
5.994705200195312500e+01,2.413151550292968750e+02,5.336642861366271973e-01
5.078548812866210938e+01,2.430514984130859375e+02,4.224390983581542969e-01
4.153706741333007812e+01,2.461080017089843750e+02,4.441867470741271973e-01
3.214449691772460938e+01,2.484351196289062500e+02,5.454192161560058594e-01
2.093571281433105469e+01,2.500784454345703125e+02,4.290122687816619873e-01
1.264117431640625000e+01,2.472804718017578125e+02,4.371321499347686768e-01
4.567339420318603516e+00,2.469640197753906250e+02,2.528316080570220947e-01
4.322066783905029297e+00,2.469339447021484375e+02,1.056376174092292786e-01
7.214210033416748047e-01,2.418781127929687500e+02,4.078146517276763916e-01
7.616976499557495117e-01,1.975126647949218750e+02,3.731419146060943604e-02
9.181116104125976562e+00,2.879810485839843750e+02,4.811377078294754028e-02
1.260437870025634766e+01,2.859614257812500000e+02,4.222251847386360168e-02
