8.187278442382812500e+02,4.073976135253906250e+02,7.264815270900726318e-03
8.180440063476562500e+02,4.140451049804687500e+02,3.443101048469543457e-02
8.173963012695312500e+02,4.214935913085937500e+02,8.494786173105239868e-02
8.137000732421875000e+02,4.233861999511718750e+02,1.076240539550781250e-01
8.111508178710937500e+02,4.234575195312500000e+02,8.287336677312850952e-02
8.400498046875000000e+02,2.890421142578125000e+02,1.062230672687292099e-02
8.124088745117187500e+02,4.214926147460937500e+02,6.443375349044799805e-02
8.139302368164062500e+02,4.226118164062500000e+02,6.692253798246383667e-02
8.157204589843750000e+02,4.242144165039062500e+02,4.537030681967735291e-02
8.164846801757812500e+02,4.234158325195312500e+02,5.555738136172294617e-02
8.183807983398437500e+02,4.259739379882812500e+02,7.337804138660430908e-02
8.313800048828125000e+02,4.220379028320312500e+02,7.332978397607803345e-02
8.169863281250000000e+02,4.245886230468750000e+02,1.123066619038581848e-01
7.922601928710937500e+02,4.265275268554687500e+02,1.781289130449295044e-01
7.659475708007812500e+02,4.237577514648437500e+02,2.454204410314559937e-01
7.461431884765625000e+02,4.239842834472656250e+02,2.603123188018798828e-01
7.288599243164062500e+02,4.233620910644531250e+02,2.543343007564544678e-01
7.185991210937500000e+02,4.243163757324218750e+02,2.703227102756500244e-01
7.139862670898437500e+02,4.297105102539062500e+02,3.301539123058319092e-01
7.095435791015625000e+02,4.308392944335937500e+02,3.020964264869689941e-01
7.091401977539062500e+02,4.298909301757812500e+02,2.945303022861480713e-01
7.070342407226562500e+02,4.303523254394531250e+02,3.406457901000976562e-01
7.075103759765625000e+02,4.318618469238281250e+02,3.053260445594787598e-01
3.646474304199218750e+02,3.919206237792968750e+02,3.871983662247657776e-02
7.081862182617187500e+02,4.306235351562500000e+02,2.604103982448577881e-01
7.094563598632812500e+02,4.332782592773437500e+02,1.821781992912292480e-01
7.094149169921875000e+02,4.302275390625000000e+02,1.401008367538452148e-01
7.094918212890625000e+02,4.283321228027343750e+02,1.316071301698684692e-01
7.108380126953125000e+02,4.293125915527343750e+02,1.203950643539428711e-01
7.115321655273437500e+02,4.297232971191406250e+02,1.533819437026977539e-01
7.115203247070312500e+02,4.313520812988281250e+02,2.242667227983474731e-01
7.105244140625000000e+02,4.314163208007812500e+02,2.697520256042480469e-01
7.096833496093750000e+02,4.316711120605468750e+02,2.671652138233184814e-01
