8.470342407226562500e+02,2.637364501953125000e+02,1.896730065345764160e-02
8.476845092773437500e+02,2.198846130371093750e+02,1.230779476463794708e-02
8.476838989257812500e+02,3.195020446777343750e+02,6.727090477943420410e-02
8.401358032226562500e+02,3.084691467285156250e+02,2.898237295448780060e-02
8.331824340820312500e+02,3.064303894042968750e+02,3.557790443301200867e-02
8.282581176757812500e+02,3.075264282226562500e+02,3.168470785021781921e-02
8.238004150390625000e+02,3.099279174804687500e+02,4.144880920648574829e-02
8.190859375000000000e+02,3.127422485351562500e+02,4.257505387067794800e-02
8.133360595703125000e+02,3.155108947753906250e+02,5.328239873051643372e-02
8.058873291015625000e+02,3.146764221191406250e+02,9.765751659870147705e-02
8.014099121093750000e+02,3.159772949218750000e+02,1.121008172631263733e-01
7.943762817382812500e+02,3.154926147460937500e+02,9.927400946617126465e-02
7.895009155273437500e+02,3.207004699707031250e+02,1.273943334817886353e-01
7.811328735351562500e+02,3.223973083496093750e+02,1.338069140911102295e-01
7.720003662109375000e+02,3.216115112304687500e+02,1.428553014993667603e-01
7.638110961914062500e+02,3.206065979003906250e+02,1.693820506334304810e-01
7.576640625000000000e+02,3.186172180175781250e+02,1.238298267126083374e-01
7.459982910156250000e+02,3.154500122070312500e+02,1.441365331411361694e-01
7.359239501953125000e+02,3.153583984375000000e+02,1.383903920650482178e-01
7.337713623046875000e+02,3.135817260742187500e+02,1.209880560636520386e-01
7.269094238281250000e+02,3.108637695312500000e+02,9.895550459623336792e-02
7.148497924804687500e+02,3.098150634765625000e+02,7.633078843355178833e-02
7.144682006835937500e+02,3.072378540039062500e+02,7.591257989406585693e-02
7.107105712890625000e+02,3.091244201660156250e+02,8.330077677965164185e-02
6.997028808593750000e+02,3.125339050292968750e+02,1.121049374341964722e-01
6.946338500976562500e+02,3.126872253417968750e+02,9.181315451860427856e-02
6.877868652343750000e+02,3.132608642578125000e+02,1.140085533261299133e-01
6.793464965820312500e+02,3.161994934082031250e+02,1.010078191757202148e-01
6.772183227539062500e+02,3.173144226074218750e+02,8.748342841863632202e-02
6.672900390625000000e+02,3.191723022460937500e+02,9.411039203405380249e-02
6.580677490234375000e+02,3.172608337402343750e+02,1.067363843321800232e-01
6.473092651367187500e+02,3.176918945312500000e+02,8.406130969524383545e-02
6.388315429687500000e+02,3.172901306152343750e+02,7.815536856651306152e-02
6.295768432617187500e+02,3.170960083007812500e+02,5.930452421307563782e-02
6.222874145507812500e+02,3.168396911621093750e+02,6.227166578173637390e-02
6.130452270507812500e+02,3.157070617675781250e+02,4.035083577036857605e-02
6.057065429687500000e+02,3.163911437988281250e+02,7.775358855724334717e-02
6.049946289062500000e+02,3.154389953613281250e+02,5.438367649912834167e-02
5.953211669921875000e+02,3.162365112304687500e+02,3.823975846171379089e-02
5.861523437500000000e+02,3.098357849121093750e+02,4.696659743785858154e-02
5.824606933593750000e+02,3.096712341308593750e+02,5.284471809864044189e-02
5.708457641601562500e+02,3.160057373046875000e+02,8.385277539491653442e-02
5.624230957031250000e+02,3.148650817871093750e+02,1.026242896914482117e-01
5.556320800781250000e+02,3.159952087402343750e+02,1.347698718309402466e-01
5.506938476562500000e+02,3.171917419433593750e+02,1.386898010969161987e-01
5.433052978515625000e+02,3.185711975097656250e+02,1.413917243480682373e-01
5.351859130859375000e+02,3.204255371093750000e+02,1.239965260028839111e-01
5.242509765625000000e+02,3.206712646484375000e+02,1.744676828384399414e-01
5.141438598632812500e+02,3.218638305664062500e+02,1.431694775819778442e-01
5.062504577636718750e+02,3.195085449218750000e+02,1.636303812265396118e-01
4.978704833984375000e+02,3.184749450683593750e+02,1.615508347749710083e-01
4.912258911132812500e+02,3.186389465332031250e+02,1.189734935760498047e-01
4.841386718750000000e+02,3.166416320800781250e+02,1.174187362194061279e-01
