8.323566829966576108e+01
8.285925081081981602e+01
8.871570286954201379e+01
8.886474941654108761e+01
9.058613441810493327e+01
9.234399526871186481e+01
9.064898179934300515e+01
8.944246275053234285e+01
9.113379879533965777e+01
9.281864088889749098e+01
1.013336499897486789e+02
9.882974497753474452e+01
8.853938176830216378e+01
7.793611986863770369e+01
6.913392446989122675e+01
6.635131171558145979e+01
6.851509378197938815e+01
7.102545869065694717e+01
7.624235161377762893e+01
8.087704700783822886e+01
8.580673050280007885e+01
8.896759586895474570e+01
8.897925481446117146e+01
9.000000000000000000e+01
9.052948938942189727e+01
9.274080631977399491e+01
9.638081886722858371e+01
9.627443178449617278e+01
9.850523243345102742e+01
9.973388743554299651e+01
1.025203132163023838e+02
1.025828544314893804e+02
1.064660416735321178e+02
1.107042460020749957e+02
1.151953624764981754e+02
1.195865812089827500e+02
1.263921455004997512e+02
1.319528869405060334e+02
1.388640011358366451e+02
1.394149079356135132e+02
1.396715773416777040e+02
1.366642070505570814e+02
1.311182009157780612e+02
1.149558072846177197e+02
1.120296095300810038e+02
1.009879122396304894e+02
9.098088128905841643e+01
8.152053489176074663e+01
6.947264789551503839e+01
6.125058642080625759e+01
6.487639988302116478e+01
6.873998938673770454e+01
7.314455729728092592e+01
7.585923016460098722e+01
8.170385750640240019e+01
8.505598322674561018e+01
8.945600797090850165e+01
9.154504697071315888e+01
9.211306178890863805e+01
9.321522108881265467e+01
9.452451783888282932e+01
9.787625745411256162e+01
9.829754823753434323e+01
1.009688312243251573e+02
1.026100902566381734e+02
1.041664780599050033e+02
1.071678391350430104e+02
1.101498945255015087e+02
1.137849324665154569e+02
1.184009497245725129e+02
1.252394224953121551e+02
1.327113237118133782e+02
1.380855197999701431e+02
1.423093163567750992e+02
1.458776891254792361e+02
1.427776240186632037e+02
1.349631597920810577e+02
1.249783585938899932e+02
1.153954192336939570e+02
1.067767573000396055e+02
9.333709390981582033e+01
8.015258569843815906e+01
6.912286804250616967e+01
6.036317640221723479e+01
6.149474480342291827e+01
6.809779856200182735e+01
7.125662193000846401e+01
7.508200767088349892e+01
7.960002604081081756e+01
8.494931837419652254e+01
8.795251712506097874e+01
9.102319466940458881e+01
9.201033959751951841e+01
9.157873968792124231e+01
9.252824711509130395e+01
9.587162645570576558e+01
9.901563297642192651e+01
9.871169262954506962e+01
1.014894128675238107e+02
1.026828397333385254e+02
1.047772295865704280e+02
1.079124462137399405e+02
1.126799555089411484e+02
1.160896794099832334e+02
1.223126882874923353e+02
1.309276118833019780e+02
1.353472017205422162e+02
1.400197983411262328e+02
1.433654237928515158e+02
1.448461813941833611e+02
1.396725214707888654e+02
1.286404922420004198e+02
1.248663957453995721e+02
1.120849106254056409e+02
1.010104211109585748e+02
8.714621886961313635e+01
7.677797196887205189e+01
6.574846169701238807e+01
6.065977337623878896e+01
6.840952849716410356e+01
7.529048326200982899e+01
8.002897447855367830e+01
8.180709939641376138e+01
9.000000000000000000e+01
9.000000000000000000e+01
9.000000000000000000e+01
9.000000000000000000e+01
9.000000000000000000e+01
9.000000000000000000e+01
1.297846735919518721e+02
1.120278034677134684e+02
-9.000000000000000000e+01
5.052216848588223286e+01
9.051998002378293506e+01
-7.896563125272096784e+01
