0.000000000000000000e+00
0.000000000000000000e+00
1.470627653574315730e+02
2.458300100619642876e+02
1.757764806110345148e+02
1.781018358411947418e+02
1.729899662826527447e+02
1.647128110742744411e+02
1.598859720433877953e+02
1.551959058102991662e+02
1.501168078831744879e+02
1.515183264804279020e+02
1.500368415108116835e+02
1.514296594742019124e+02
1.501540744716372444e+02
1.505205640842878836e+02
1.531994989081829317e+02
1.509051920721819897e+02
1.502098382925347266e+02
1.506663223588095377e+02
1.534489998908487394e+02
1.536332640381394583e+02
1.506256184447305770e+02
1.434503275241645781e+02
1.437664069409561023e+02
1.407971229701959430e+02
1.423158573619652998e+02
1.423978069937268174e+02
1.411857205141764666e+02
1.439911516239689604e+02
1.410179882132615887e+02
1.422084472926754017e+02
1.414403266377236719e+02
1.442040098468635563e+02
1.448588722064414185e+02
1.425459752024894442e+02
1.436596292405664599e+02
1.447791609827232264e+02
1.401515274334699086e+02
1.402998720564427231e+02
1.418910529727164942e+02
1.362226985084619741e+02
1.406438632933387112e+02
1.403869076240648326e+02
1.494164573305478427e+02
1.483665751692170716e+02
1.434119305908680531e+02
1.470213039852372390e+02
1.467715109712039236e+02
1.474236729494368490e+02
1.493526279817994293e+02
1.506794579670038274e+02
1.462744565118886158e+02
1.507404757092626824e+02
1.489077063776244074e+02
1.481859657388612561e+02
1.467826765892775427e+02
1.467639193701599538e+02
1.539793527444199697e+02
1.527769158655051456e+02
1.357477655633367988e+02
1.395674667740939014e+02
1.405829622795417890e+02
1.355659304745303189e+02
1.462710465785839347e+02
1.467654581578275952e+02
1.506716931442430791e+02
1.513443562818482633e+02
1.505656749894556867e+02
1.502288316754618904e+02
1.348389935087101605e+02
1.475051920314535892e+02
1.380713267428902213e+02
1.366886774292838709e+02
1.330109163161077106e+02
1.349908779244843799e+02
1.365286066783392300e+02
1.362900505170781003e+02
1.392291221592875843e+02
1.379638897398450865e+02
1.338763126932418857e+02
1.333369830855808118e+02
1.355178822200979880e+02
1.511323024877054877e+02
1.355924209490707710e+02
1.378622786010568575e+02
1.388782731047595860e+02
1.594428255246361630e+02
1.489352264792962046e+02
1.565753829063431226e+02
1.422378595623625586e+02
1.397001231157433665e+02
1.379495767021421102e+02
1.419894509467776800e+02
1.388566855391276533e+02
1.438326386781193662e+02
1.411253932326590643e+02
1.418563115359769142e+02
1.315294819896370200e+02
1.405477231851424449e+02
1.418025974741287314e+02
1.392392881796241966e+02
1.376472957735942941e+02
1.408252583644173512e+02
1.399696557020911030e+02
1.429824551388042551e+02
1.389774541180449603e+02
1.421862199553677613e+02
1.406152959309968082e+02
1.388521061399084147e+02
1.410756576411334891e+02
1.400016061349727465e+02
1.413265435043740013e+02
1.383089450321591301e+02
1.390238812364165710e+02
1.397524549113369403e+02
1.406935347836791550e+02
1.398981927227683570e+02
1.460115564345063319e+02
1.458933025778646879e+02
1.386947224337419868e+02
1.409918402781131874e+02
1.350870576026176195e+02
1.324552113338954200e+02
1.396005721754646061e+02
1.439944770606642805e+02
1.417496207864990083e+02
1.479941616224496670e+02
1.447137081750850598e+02
1.503649881699845139e+02
1.567564782277216011e+02
1.417266891946472924e+02
1.515333075261650322e+02
3.545049160136316573e+02
3.581273575532146083e+02
