1.800000000000000000e+02
1.800000000000000000e+02
7.883959652798014872e+01
1.294349807773900096e+01
4.369023086945066581e+01
8.067622230756153101e+01
8.634589896246947660e+01
5.677416445248066168e+01
5.435141529415864881e+01
7.517894305478179717e+01
7.986710664490382783e+01
8.689617317138930730e+01
9.377920314833735915e+01
9.576998901300756017e+01
9.982302221910930484e+01
1.009227047844715486e+02
9.990292664214938156e+01
1.015994596307655087e+02
1.016725940881542840e+02
1.027872393279041177e+02
1.029814329069434251e+02
1.022970626514962191e+02
9.788250979861378198e+01
9.585543495678223280e+01
9.347919259876189813e+01
8.748656450398672746e+01
8.613585204248695959e+01
8.242396752709646535e+01
7.483458493910177367e+01
7.264527663332022200e+01
7.369821862306466187e+01
5.992105590405428472e+01
6.437398713097168468e+01
6.529881104782579371e+01
6.610176302454371466e+01
7.006059148961018934e+01
6.883969347182846832e+01
6.866346391779465819e+01
8.066249645951477021e+01
7.255011401404034643e+01
7.662609271987261650e+01
8.922889067572494071e+01
8.815549859956077228e+01
9.228425195846075724e+01
8.662009648266135287e+01
8.367052411650296051e+01
8.129288547838183376e+01
8.441341710586772251e+01
8.315471424225820840e+01
8.669237269201774154e+01
8.736499797977626258e+01
8.778996784122958275e+01
8.630324126686812747e+01
8.601595032404475205e+01
8.730994370780679503e+01
9.292042737380140238e+01
9.034273582945880321e+01
8.905374824151189728e+01
1.018255469469932279e+02
1.004670734305697124e+02
2.409223059297990801e+02
2.189570553324535069e+02
2.351766807784139814e+02
2.452902600938844557e+02
1.263627464791295125e+02
8.816707838007181408e+01
7.329164187943806041e+01
7.687010669157481857e+01
7.594114004304674381e+01
8.560469569777832533e+01
2.198681958046063301e+02
1.520254222040231866e+02
2.258080254737386952e+02
2.337735893787005352e+02
2.497384920060375464e+02
2.526742269447586011e+02
2.584537501850177819e+02
2.447877466171245260e+02
2.539339507988121625e+02
2.586118480901182011e+02
2.578956659313865885e+02
2.609334578945921521e+02
2.627127004346222066e+02
1.081519598320860780e+02
2.713844128950495929e+02
2.545190681914776007e+02
2.665849635490142191e+02
1.022193448084267544e+02
1.040356185508266122e+02
1.077347724943827245e+02
2.486329860789450379e+02
2.483735506545893088e+02
2.379423886750786608e+02
2.462695343083536841e+02
2.544294277892170442e+02
2.526939381024836280e+02
2.567113343437331991e+02
2.579481642553286065e+02
2.567210716870229135e+02
2.546355136917686082e+02
2.524625728912455997e+02
2.513078918343523469e+02
2.517110407478786840e+02
2.502962601930397000e+02
2.556076946548742512e+02
2.560356653134749649e+02
2.608723487312830684e+02
2.569957746376334171e+02
2.635321900388910308e+02
2.591729862760951164e+02
2.620246445093233660e+02
2.624104581162385443e+02
2.672660708143270654e+02
2.715628343436268324e+02
2.721989312069675861e+02
2.696058314413290304e+02
2.675651358300717106e+02
2.686981952515341163e+02
2.655323069932200042e+02
2.545222742378522298e+02
2.665384488288210036e+02
2.601861773645113090e+02
2.695495628639964139e+02
2.708855802799419621e+02
2.683659472119122711e+02
2.703379204290554867e+02
2.696269291071225780e+02
2.700000000000000000e+02
2.676307786637965478e+02
2.856504740867027294e+02
3.053411595096134192e+02
2.900926544376912943e+02
1.734710276033699188e+02
2.829368280975555194e+02
2.223524060099375390e+02
