-7.925194774149895238e+01
9.000000000000000000e+01
-9.000000000000000000e+01
9.000000000000000000e+01
-7.053393023347632607e+01
9.710941546705669225e+01
-7.599591397646864266e+01
9.000000000000000000e+01
9.596423271525486598e+01
8.902789936785822533e+01
7.241891982701093866e+01
6.403273173164448906e+01
5.863834799656301300e+01
6.032163047862072602e+01
5.821386459234355470e+01
5.750943470276098424e+01
5.830297059253562253e+01
5.802143616485373201e+01
5.686428471667230866e+01
5.730631244303809524e+01
5.498318940074506145e+01
5.542051836466955450e+01
5.624375328124940410e+01
5.287704342876434538e+01
5.775200516226097136e+01
5.522894903848956716e+01
5.527971052881611058e+01
5.290235532954066144e+01
5.382009952715111467e+01
5.225057100057654225e+01
5.304798613795320250e+01
5.381673413141121642e+01
5.065826533439090440e+01
5.124176505628025780e+01
5.213949625045148650e+01
5.096862510553570047e+01
5.559595071318580040e+01
5.448950641610191781e+01
5.558217250909305562e+01
5.578913474593812083e+01
5.681519352461653938e+01
5.786004725724843922e+01
5.697148592292408154e+01
5.296691723733717794e+01
5.949389671896268084e+01
5.843487181160604393e+01
6.008121078872549248e+01
5.876513300720750266e+01
5.777207859141918789e+01
5.659012304486385148e+01
5.683512011264135566e+01
5.594669168223805400e+01
5.656519037819667517e+01
5.673699705685350381e+01
5.652115692580540696e+01
5.688410613796786919e+01
5.725272697896933494e+01
5.484566001537489655e+01
6.064422363167739860e+01
5.774339184103105538e+01
5.442836723840868984e+01
5.296707222800837656e+01
5.440822111865821853e+01
4.531517451695523135e+01
4.882534742911364845e+01
4.375177037902579968e+01
5.362395010258279626e+01
5.384371618788284053e+01
5.372950219822096329e+01
5.747975462238057531e+01
4.765722250508266455e+01
4.972996590710270937e+01
4.756331976148901219e+01
5.115447574410751486e+01
6.103300847238863014e+01
5.961443288043975031e+01
5.985157395153066773e+01
5.262106265517603987e+01
5.123859953612574003e+01
5.352466008664624297e+01
5.132049213426998335e+01
5.085299844996939811e+01
5.173493383519964084e+01
5.136624839869019610e+01
5.293147530989177341e+01
5.235691932717213604e+01
5.144293465738167725e+01
5.308036402575944379e+01
5.153376876532560402e+01
5.343026510886019054e+01
5.430860377504351533e+01
5.264332950633762209e+01
5.100391205498171132e+01
5.174837049735104699e+01
4.869756617750347516e+01
5.023723839273778680e+01
5.054893580120943142e+01
4.879413710883177657e+01
4.997328190494716438e+01
5.209236152222608496e+01
5.241510189212143445e+01
5.176150538146035274e+01
5.216293127313048217e+01
5.111585508391637234e+01
5.127984412983479956e+01
5.447885407824155379e+01
5.220397748712365882e+01
4.909381534203350128e+01
5.147632753058534405e+01
5.235353695296097953e+01
5.042091090413983778e+01
4.952439073581739137e+01
4.794445750714120891e+01
4.711086739109387622e+01
4.958434455662997209e+01
4.926500306450885347e+01
5.097955385973758524e+01
5.093906526589525185e+01
5.076368918632694260e+01
5.094408895559992345e+01
5.099931137075529364e+01
5.039731136380800791e+01
5.201985218418702317e+01
5.238986649460387213e+01
5.385262848171304739e+01
6.448577849716650690e+01
1.008236516469935538e+02
6.750943132915800504e+01
7.563264010039310392e+01
8.103948152306389829e+01
7.031427305443209264e+01
7.047242048053925600e+01
