5.211880207061767578e-01,4.160963439941406250e+02,6.830056011676788330e-02
3.172364532947540283e-01,4.137057800292968750e+02,8.947043865919113159e-02
1.567436575889587402e+00,3.834204406738281250e+02,6.465020775794982910e-02
1.589171648025512695e+00,3.759133911132812500e+02,4.062977060675621033e-02
2.809239625930786133e+00,3.762601013183593750e+02,5.935130640864372253e-02
5.474198341369628906e+00,3.780064086914062500e+02,4.986921697854995728e-02
3.579543590545654297e+00,3.828835449218750000e+02,4.627922177314758301e-02
2.204580068588256836e+00,3.755577087402343750e+02,6.281891465187072754e-02
4.653037071228027344e+00,3.764350585937500000e+02,9.252561628818511963e-02
7.096482753753662109e+00,3.758419799804687500e+02,7.145266234874725342e-02
1.862596511840820312e+01,3.687962951660156250e+02,6.753692775964736938e-02
2.800913429260253906e+01,3.712143859863281250e+02,1.399556249380111694e-01
3.867903137207031250e+01,3.726396179199218750e+02,1.820842772722244263e-01
4.497309875488281250e+01,3.744321899414062500e+02,2.406247556209564209e-01
5.237384414672851562e+01,3.778737792968750000e+02,2.507731020450592041e-01
6.057784271240234375e+01,3.776347961425781250e+02,2.285260409116744995e-01
6.757313537597656250e+01,3.801120300292968750e+02,2.580744028091430664e-01
7.534727478027343750e+01,3.846939086914062500e+02,2.864786684513092041e-01
8.401324462890625000e+01,3.857528991699218750e+02,3.136188089847564697e-01
8.863719940185546875e+01,3.833774108886718750e+02,3.150325119495391846e-01
9.453152465820312500e+01,3.807525634765625000e+02,2.746824920177459717e-01
9.867674255371093750e+01,3.801115722656250000e+02,2.636955976486206055e-01
9.953727722167968750e+01,3.792507324218750000e+02,2.233180850744247437e-01
1.003693695068359375e+02,3.806902770996093750e+02,2.534316778182983398e-01
1.009985046386718750e+02,3.830548400878906250e+02,2.421841472387313843e-01
1.050194320678710938e+02,3.851782531738281250e+02,2.340588867664337158e-01
1.076925888061523438e+02,3.826478576660156250e+02,1.507765501737594604e-01
1.089932403564453125e+02,3.826173095703125000e+02,1.181991100311279297e-01
1.104694519042968750e+02,3.821774291992187500e+02,1.802591383457183838e-01
1.121366806030273438e+02,3.837912902832031250e+02,2.495496422052383423e-01
1.157346115112304688e+02,3.819706420898437500e+02,3.107202053070068359e-01
1.162916717529296875e+02,3.845790405273437500e+02,3.547971546649932861e-01
1.219973068237304688e+02,3.831370544433593750e+02,3.295719921588897705e-01
1.271672973632812500e+02,3.825263977050781250e+02,3.650285899639129639e-01
1.330756835937500000e+02,3.851130981445312500e+02,3.904048204421997070e-01
1.390173950195312500e+02,3.854456176757812500e+02,3.208676874637603760e-01
1.511661682128906250e+02,3.849676208496093750e+02,2.982397079467773438e-01
1.684399261474609375e+02,3.800588073730468750e+02,2.720884680747985840e-01
1.830202331542968750e+02,3.817954711914062500e+02,2.656742036342620850e-01
1.960274047851562500e+02,3.823482055664062500e+02,2.573589682579040527e-01
2.130769195556640625e+02,3.800731506347656250e+02,2.455929368734359741e-01
2.271474914550781250e+02,3.778406982421875000e+02,2.380469739437103271e-01
2.380422668457031250e+02,3.783830871582031250e+02,1.894699633121490479e-01
2.493265991210937500e+02,3.702507324218750000e+02,1.379458010196685791e-01
2.640250854492187500e+02,3.680925598144531250e+02,1.503241509199142456e-01
2.718315734863281250e+02,3.708442993164062500e+02,1.948432326316833496e-01
2.829743652343750000e+02,3.737530822753906250e+02,3.197522163391113281e-01
2.903435058593750000e+02,3.766893005371093750e+02,3.468558490276336670e-01
2.969157409667968750e+02,3.797779235839843750e+02,3.936720788478851318e-01
3.042510375976562500e+02,3.824066467285156250e+02,3.216362893581390381e-01
3.120817565917968750e+02,3.825325317382812500e+02,3.790419697761535645e-01
3.201345825195312500e+02,3.862310791015625000e+02,3.800390064716339111e-01
3.269374084472656250e+02,3.867235717773437500e+02,3.424876034259796143e-01
3.314501647949218750e+02,3.866623535156250000e+02,4.350716471672058105e-01
3.380466003417968750e+02,3.836967163085937500e+02,3.897401392459869385e-01
3.425836791992187500e+02,3.828308105468750000e+02,4.176655113697052002e-01
3.475409240722656250e+02,3.826534423828125000e+02,4.040724039077758789e-01
3.497735290527343750e+02,3.784537353515625000e+02,2.685827612876892090e-01
3.506334838867187500e+02,3.802096557617187500e+02,2.194274514913558960e-01
3.509427795410156250e+02,3.819264831542968750e+02,2.169811129570007324e-01
3.541876525878906250e+02,3.851010437011718750e+02,1.759743988513946533e-01
3.562314453125000000e+02,3.854934997558593750e+02,1.542698442935943604e-01
3.582335815429687500e+02,3.845055541992187500e+02,1.370150446891784668e-01
3.608235778808593750e+02,3.819382019042968750e+02,1.942190974950790405e-01
3.628866577148437500e+02,3.824525756835937500e+02,2.842736542224884033e-01
3.651318054199218750e+02,3.840693969726562500e+02,3.365787565708160400e-01
3.676629333496093750e+02,3.879844055175781250e+02,3.070637285709381104e-01
3.741237792968750000e+02,3.846967468261718750e+02,3.368641138076782227e-01
3.789018249511718750e+02,3.852513732910156250e+02,4.466358721256256104e-01
3.872828063964843750e+02,3.835352783203125000e+02,2.886805534362792969e-01
3.957023010253906250e+02,3.872378845214843750e+02,3.002147674560546875e-01
4.137283935546875000e+02,3.834188232421875000e+02,3.015506267547607422e-01
4.280598754882812500e+02,3.840108032226562500e+02,2.439224720001220703e-01
4.445127258300781250e+02,3.833057250976562500e+02,2.440401315689086914e-01
4.607847290039062500e+02,3.815993041992187500e+02,2.711271047592163086e-01
4.781088256835937500e+02,3.801204833984375000e+02,2.069688886404037476e-01
4.888646240234375000e+02,3.766296081542968750e+02,1.539438664913177490e-01
5.044497070312500000e+02,3.709135131835937500e+02,1.616103500127792358e-01
5.142178955078125000e+02,3.696986389160156250e+02,2.026546299457550049e-01
5.241710205078125000e+02,3.704924011230468750e+02,2.175294905900955200e-01
5.329436645507812500e+02,3.712144775390625000e+02,2.791157960891723633e-01
5.388077392578125000e+02,3.733850097656250000e+02,3.628950119018554688e-01
5.452899169921875000e+02,3.771667175292968750e+02,4.152916073799133301e-01
5.522796630859375000e+02,3.792770996093750000e+02,3.476772606372833252e-01
5.626690063476562500e+02,3.840512390136718750e+02,3.232047557830810547e-01
5.708749389648437500e+02,3.822681579589843750e+02,4.298199117183685303e-01
5.779161987304687500e+02,3.858113098144531250e+02,3.923075795173645020e-01
5.845395507812500000e+02,3.870788574218750000e+02,4.103853106498718262e-01
5.899739990234375000e+02,3.838793334960937500e+02,3.514369428157806396e-01
5.968341674804687500e+02,3.837388916015625000e+02,4.121226072311401367e-01
6.023053588867187500e+02,3.846508483886718750e+02,4.675281047821044922e-01
6.060528564453125000e+02,3.836683959960937500e+02,3.170606195926666260e-01
6.065367431640625000e+02,3.835905151367187500e+02,2.704356908798217773e-01
6.064780883789062500e+02,3.859327697753906250e+02,2.305620163679122925e-01
6.071868896484375000e+02,3.849479980468750000e+02,1.325859427452087402e-01
6.104302368164062500e+02,3.866403808593750000e+02,1.053533107042312622e-01
6.140828857421875000e+02,3.851678161621093750e+02,1.017514020204544067e-01
6.138842163085937500e+02,3.839099121093750000e+02,1.813077032566070557e-01
6.168333740234375000e+02,3.849421386718750000e+02,2.180031538009643555e-01
6.194975585937500000e+02,3.849650268554687500e+02,2.456445246934890747e-01
6.225043945312500000e+02,3.876029968261718750e+02,2.581764757633209229e-01
6.257259521484375000e+02,3.888646240234375000e+02,2.395204603672027588e-01
6.310995483398437500e+02,3.906444702148437500e+02,3.316375315189361572e-01
6.380483398437500000e+02,3.881246337890625000e+02,3.149964809417724609e-01
6.496763916015625000e+02,3.874691162109375000e+02,2.907437086105346680e-01
6.611857910156250000e+02,3.897334289550781250e+02,2.764018177986145020e-01
6.785115356445312500e+02,3.862252502441406250e+02,2.143934816122055054e-01
6.963855590820312500e+02,3.846214904785156250e+02,2.325628697872161865e-01
7.147056274414062500e+02,3.832326660156250000e+02,1.930631846189498901e-01
7.321696777343750000e+02,3.827834472656250000e+02,2.831224501132965088e-01
7.417116699218750000e+02,3.823087158203125000e+02,3.146983981132507324e-01
7.521342163085937500e+02,3.769149780273437500e+02,2.167261540889739990e-01
7.658925781250000000e+02,3.764392395019531250e+02,1.982399970293045044e-01
7.760335083007812500e+02,3.723429260253906250e+02,2.229354530572891235e-01
7.829779052734375000e+02,3.738076782226562500e+02,2.319999784231185913e-01
7.912824707031250000e+02,3.757984008789062500e+02,3.557032346725463867e-01
7.977933349609375000e+02,3.779812622070312500e+02,2.628594040870666504e-01
8.038916625976562500e+02,3.832968139648437500e+02,1.608019471168518066e-01
8.134416503906250000e+02,3.898268737792968750e+02,1.823343783617019653e-01
8.222789306640625000e+02,3.863244018554687500e+02,2.069802731275558472e-01
8.305093994140625000e+02,3.879425659179687500e+02,2.425521314144134521e-01
8.356319580078125000e+02,3.845365905761718750e+02,1.699910461902618408e-01
8.381704711914062500e+02,3.861925048828125000e+02,1.855240613222122192e-01
8.476824340820312500e+02,3.892794799804687500e+02,2.632075250148773193e-01
8.476835937500000000e+02,3.836005249023437500e+02,3.529583811759948730e-01
8.476822509765625000e+02,3.794256286621093750e+02,3.134985566139221191e-01
8.476831054687500000e+02,3.822418823242187500e+02,3.433233201503753662e-01
