3.055943012237548828e+00,4.374665832519531250e+02,4.370859637856483459e-02
3.489600896835327148e+00,4.390281982421875000e+02,5.175932496786117554e-02
2.821386098861694336e+00,4.393529663085937500e+02,5.537098273634910583e-02
2.860508918762207031e+00,4.400690307617187500e+02,6.146086752414703369e-02
2.184963941574096680e+00,4.372821350097656250e+02,8.135339617729187012e-02
2.978099346160888672e+00,4.389861145019531250e+02,9.184598922729492188e-02
2.946906328201293945e+00,4.387339477539062500e+02,8.997419476509094238e-02
2.834460258483886719e+00,4.402858276367187500e+02,9.513520449399948120e-02
3.395338535308837891e+00,4.399837341308593750e+02,1.095427349209785461e-01
3.936709165573120117e+00,4.400202941894531250e+02,1.401651501655578613e-01
4.000358581542968750e+00,4.417672424316406250e+02,1.288279742002487183e-01
1.657433128356933594e+01,4.448259277343750000e+02,1.056778728961944580e-01
4.057552337646484375e+01,4.470173339843750000e+02,1.955897808074951172e-01
6.086654281616210938e+01,4.487971801757812500e+02,2.218862175941467285e-01
7.776721954345703125e+01,4.444907836914062500e+02,2.512952685356140137e-01
8.975669860839843750e+01,4.442681579589843750e+02,2.675387263298034668e-01
9.358720397949218750e+01,4.462036437988281250e+02,2.576363384723663330e-01
9.760173797607421875e+01,4.494189758300781250e+02,3.141656517982482910e-01
9.986479949951171875e+01,4.504954223632812500e+02,2.853032648563385010e-01
9.943886566162109375e+01,4.506419067382812500e+02,3.176732957363128662e-01
9.961082458496093750e+01,4.500308837890625000e+02,3.050594627857208252e-01
9.994845581054687500e+01,4.506807556152343750e+02,3.369064033031463623e-01
1.008041152954101562e+02,4.503525085449218750e+02,3.231927454471588135e-01
1.003693695068359375e+02,4.518699340820312500e+02,3.167462944984436035e-01
1.003640975952148438e+02,4.517017517089843750e+02,2.437728494405746460e-01
1.018555603027343750e+02,4.512676391601562500e+02,2.299695312976837158e-01
1.000865173339843750e+02,4.506630554199218750e+02,1.254418939352035522e-01
1.013804550170898438e+02,4.518563232421875000e+02,1.335111260414123535e-01
1.002989883422851562e+02,4.501871032714843750e+02,1.515270471572875977e-01
1.006975860595703125e+02,4.504752502441406250e+02,2.095059901475906372e-01
1.005160522460937500e+02,4.505021362304687500e+02,2.720797359943389893e-01
1.017010269165039062e+02,4.499457092285156250e+02,2.905121445655822754e-01
1.022884216308593750e+02,4.498182373046875000e+02,2.838490903377532959e-01
1.017277526855468750e+02,4.498351135253906250e+02,2.683762907981872559e-01
1.031806411743164062e+02,4.486566467285156250e+02,2.921493649482727051e-01
1.047620773315429688e+02,4.457787780761718750e+02,3.415163755416870117e-01
1.085964889526367188e+02,4.427243041992187500e+02,2.645151913166046143e-01
1.164474105834960938e+02,4.378979187011718750e+02,2.427722364664077759e-01
1.285102233886718750e+02,4.294079284667968750e+02,2.946170270442962646e-01
1.425931701660156250e+02,4.281227722167968750e+02,2.442958950996398926e-01
1.577619476318359375e+02,4.270308532714843750e+02,2.436952590942382812e-01
1.746243591308593750e+02,4.273979797363281250e+02,1.528583616018295288e-01
1.948218841552734375e+02,4.278957824707031250e+02,2.252492010593414307e-01
2.182610473632812500e+02,4.370054016113281250e+02,7.046870887279510498e-02
2.362718353271484375e+02,4.366821899414062500e+02,1.197387427091598511e-01
2.579114685058593750e+02,4.425377807617187500e+02,1.192796006798744202e-01
2.817029418945312500e+02,4.480129089355468750e+02,2.058297544717788696e-01
3.011379089355468750e+02,4.490938415527343750e+02,2.504914402961730957e-01
3.216280822753906250e+02,4.457780151367187500e+02,3.041115701198577881e-01
3.373167724609375000e+02,4.426789855957031250e+02,3.099833726882934570e-01
3.412593078613281250e+02,4.447532043457031250e+02,3.711255192756652832e-01
3.435889587402343750e+02,4.465127258300781250e+02,3.310766518115997314e-01
3.460026245117187500e+02,4.496504821777343750e+02,3.455533385276794434e-01
3.473031921386718750e+02,4.495863647460937500e+02,3.583101630210876465e-01
