2.541150817871093750e+02,2.223816833496093750e+02
2.604064025878906250e+02,2.226947021484375000e+02
2.662148132324218750e+02,2.245762634277343750e+02
2.731538696289062500e+02,2.281047058105468750e+02
2.794517517089843750e+02,2.291880493164062500e+02
2.867100219726562500e+02,2.298380432128906250e+02
2.944616088867187500e+02,2.317198181152343750e+02
2.996105957031250000e+02,2.319489898681640625e+02
3.086218261718750000e+02,2.318946075439453125e+02
3.177030029296875000e+02,2.306781463623046875e+02
3.241712036132812500e+02,2.288029327392578125e+02
3.320150756835937500e+02,2.285111846923828125e+02
3.393103637695312500e+02,2.259573059082031250e+02
3.468348999023437500e+02,2.232381744384765625e+02
3.550772399902343750e+02,2.235100402832031250e+02
3.538701782226562500e+02,2.195346679687500000e+02
3.612971801757812500e+02,2.189431304931640625e+02
3.687196655273437500e+02,2.191903381347656250e+02
3.744663696289062500e+02,2.188749084472656250e+02
3.873720092773437500e+02,2.215263977050781250e+02
3.940401306152343750e+02,2.230019226074218750e+02
4.037954101562500000e+02,2.252086486816406250e+02
4.106840209960937500e+02,2.272682037353515625e+02
4.179946594238281250e+02,2.272381744384765625e+02
4.257102355957031250e+02,2.282096252441406250e+02
4.277751770019531250e+02,2.250994873046875000e+02
4.409841613769531250e+02,2.265409851074218750e+02
4.442424011230468750e+02,2.231680755615234375e+02
4.505346679687500000e+02,2.224295654296875000e+02
4.560164794921875000e+02,2.207879791259765625e+02
4.619210205078125000e+02,2.196106262207031250e+02
4.688786010742187500e+02,2.187595825195312500e+02
4.749620361328125000e+02,2.186419372558593750e+02
4.805726623535156250e+02,2.195612487792968750e+02
4.865259399414062500e+02,2.202270507812500000e+02
4.923407897949218750e+02,2.201607208251953125e+02
4.985127868652343750e+02,2.211144409179687500e+02
5.056062622070312500e+02,2.228971862792968750e+02
5.202071533203125000e+02,2.259335327148437500e+02
5.191207885742187500e+02,2.258150024414062500e+02
5.276395263671875000e+02,2.269104461669921875e+02
5.363546752929687500e+02,2.283911437988281250e+02
5.543698120117187500e+02,2.284593811035156250e+02
5.613781738281250000e+02,2.260073089599609375e+02
5.698875732421875000e+02,2.259742736816406250e+02
5.708470458984375000e+02,2.230766906738281250e+02
5.771373291015625000e+02,2.219601135253906250e+02
5.842864990234375000e+02,2.196372070312500000e+02
5.918493652343750000e+02,2.179368896484375000e+02
5.979986572265625000e+02,2.160381164550781250e+02
6.050283203125000000e+02,2.166961975097656250e+02
6.121811523437500000e+02,2.166399536132812500e+02
6.192846069335937500e+02,2.178522644042968750e+02
6.250723876953125000e+02,2.194860992431640625e+02
6.324949951171875000e+02,2.199875030517578125e+02
6.402514038085937500e+02,2.219468078613281250e+02
6.469896240234375000e+02,2.236809692382812500e+02
6.548844604492187500e+02,2.249153747558593750e+02
6.622033691406250000e+02,2.260611877441406250e+02
6.693752441406250000e+02,2.262961425781250000e+02
6.789454345703125000e+02,2.250825958251953125e+02
6.845434570312500000e+02,2.243381958007812500e+02
6.928973388671875000e+02,2.229136352539062500e+02
6.975781860351562500e+02,2.218851776123046875e+02
7.041807250976562500e+02,2.203230895996093750e+02
7.103755493164062500e+02,2.190885162353515625e+02
7.168874511718750000e+02,2.186717681884765625e+02
7.242708129882812500e+02,2.185552062988281250e+02
7.285645141601562500e+02,2.188685913085937500e+02
7.351019287109375000e+02,2.189862670898437500e+02
7.412784423828125000e+02,2.199351348876953125e+02
7.485404663085937500e+02,2.217570495605468750e+02
7.556579589843750000e+02,2.224299468994140625e+02
7.662014160156250000e+02,2.248432159423828125e+02
7.752822875976562500e+02,2.239345092773437500e+02
7.805814208984375000e+02,2.256781616210937500e+02
7.899652709960937500e+02,2.274502563476562500e+02
7.956815185546875000e+02,2.251463012695312500e+02
8.035390625000000000e+02,2.246570434570312500e+02
8.122398071289062500e+02,2.237936096191406250e+02
8.197161254882812500e+02,2.233387756347656250e+02
8.239165039062500000e+02,2.225943145751953125e+02
8.299650268554687500e+02,2.198196563720703125e+02
8.288726806640625000e+02,2.189154968261718750e+02
8.326048583984375000e+02,2.183589477539062500e+02
8.356431274414062500e+02,2.171984558105468750e+02
8.315872802734375000e+02,2.184593963623046875e+02
8.361903076171875000e+02,2.216767578125000000e+02
8.407117919921875000e+02,2.213193054199218750e+02
8.399082641601562500e+02,2.231801147460937500e+02
