1.946179986000061035e+00,4.271320800781250000e+02,3.061608411371707916e-02
2.294538736343383789e+00,4.257265319824218750e+02,1.987940259277820587e-02
3.129709064960479736e-01,4.279943542480468750e+02,4.215145856142044067e-02
3.117187619209289551e-01,4.269851684570312500e+02,8.744679391384124756e-02
2.220085716247558594e+01,2.817107238769531250e+02,1.307173259556293488e-02
2.508925628662109375e+01,2.945748291015625000e+02,3.904009237885475159e-02
3.172694969177246094e+01,2.853477478027343750e+02,5.470657348632812500e-02
4.048452758789062500e+01,2.821218566894531250e+02,1.046884432435035706e-01
4.738995361328125000e+01,2.843382873535156250e+02,1.077555119991302490e-01
6.478413391113281250e+01,2.851816406250000000e+02,3.323425650596618652e-01
7.179901123046875000e+01,2.834037170410156250e+02,2.089881300926208496e-01
7.826966094970703125e+01,2.811015625000000000e+02,2.326323986053466797e-01
8.292787933349609375e+01,2.834609375000000000e+02,1.571590155363082886e-01
9.399133300781250000e+01,2.876143493652343750e+02,1.797084361314773560e-01
9.916410827636718750e+01,2.876490478515625000e+02,3.221062421798706055e-01
1.027444839477539062e+02,2.901629028320312500e+02,2.853009402751922607e-01
1.098918991088867188e+02,2.882565917968750000e+02,3.632629215717315674e-01
1.136908569335937500e+02,2.885640563964843750e+02,1.751157641410827637e-01
1.184151840209960938e+02,2.885889587402343750e+02,1.278123557567596436e-01
1.241360931396484375e+02,2.823068847656250000e+02,1.251586973667144775e-01
1.275472259521484375e+02,2.909505310058593750e+02,5.083242803812026978e-02
1.350902099609375000e+02,2.945746459960937500e+02,5.586454272270202637e-02
1.456107635498046875e+02,2.924853515625000000e+02,8.945117145776748657e-02
1.461808166503906250e+02,2.930324707031250000e+02,9.451512247323989868e-02
1.526635131835937500e+02,2.921475830078125000e+02,1.022888198494911194e-01
1.651330718994140625e+02,2.938667602539062500e+02,1.752551347017288208e-01
1.745807037353515625e+02,2.955617980957031250e+02,1.058350056409835815e-01
1.850363159179687500e+02,2.972678833007812500e+02,1.380597054958343506e-01
1.908065948486328125e+02,2.971734008789062500e+02,4.910009726881980896e-02
2.030663452148437500e+02,3.046121215820312500e+02,2.866088412702083588e-02
2.059930267333984375e+02,3.030428466796875000e+02,1.368121653795242310e-01
2.060174560546875000e+02,3.025745239257812500e+02,1.804874539375305176e-01
2.105869598388671875e+02,3.053608093261718750e+02,1.580765694379806519e-01
2.160797119140625000e+02,3.002648620605468750e+02,6.333853304386138916e-02
2.263761749267578125e+02,3.006395874023437500e+02,6.884350627660751343e-02
2.342413024902343750e+02,2.961661071777343750e+02,6.912100315093994141e-02
2.180817108154296875e+02,2.990867004394531250e+02,4.144680127501487732e-02
2.542107238769531250e+02,2.795093994140625000e+02,1.076620668172836304e-01
2.652109680175781250e+02,2.821056518554687500e+02,1.517327427864074707e-01
2.752773132324218750e+02,2.831842346191406250e+02,1.953225582838058472e-01
2.876438903808593750e+02,2.825956115722656250e+02,2.788289487361907959e-01
2.951659545898437500e+02,2.798043212890625000e+02,5.572459101676940918e-01
3.046263122558593750e+02,2.832619018554687500e+02,7.285503745079040527e-01
3.125874633789062500e+02,2.846534118652343750e+02,6.479611396789550781e-01
3.174627380371093750e+02,2.857018737792968750e+02,5.260330438613891602e-01
3.226034545898437500e+02,2.877781372070312500e+02,4.296433329582214355e-01
3.241918334960937500e+02,2.907462463378906250e+02,4.426051676273345947e-01
3.271022949218750000e+02,2.920076599121093750e+02,5.491617918014526367e-01
3.311967468261718750e+02,2.954927062988281250e+02,4.764960408210754395e-01
3.339584960937500000e+02,3.009312133789062500e+02,2.546132504940032959e-01
3.382097778320312500e+02,3.033538208007812500e+02,5.274114012718200684e-02
3.461328430175781250e+02,2.989485168457031250e+02,7.869257032871246338e-02
3.525184326171875000e+02,3.009605102539062500e+02,7.431139796972274780e-02
3.625430297851562500e+02,2.961405639648437500e+02,3.152870386838912964e-02
3.727323608398437500e+02,2.949843750000000000e+02,3.886160254478454590e-02
3.827406616210937500e+02,2.956277465820312500e+02,5.997143685817718506e-02
3.916651916503906250e+02,2.924839172363281250e+02,8.738005906343460083e-02
3.868111877441406250e+02,3.011379699707031250e+02,1.267698109149932861e-01
4.119794311523437500e+02,2.932512512207031250e+02,5.369380861520767212e-02
4.018789978027343750e+02,3.027359008789062500e+02,8.563743531703948975e-02
4.236975402832031250e+02,2.966048889160156250e+02,7.984781265258789062e-02
4.264613342285156250e+02,2.977159118652343750e+02,7.792256027460098267e-02
4.335648498535156250e+02,3.007349243164062500e+02,7.917224615812301636e-02
4.400745239257812500e+02,3.078526000976562500e+02,1.853965371847152710e-01
4.430095520019531250e+02,3.052648315429687500e+02,7.788562029600143433e-02
4.448232116699218750e+02,3.051408691406250000e+02,3.728514164686203003e-02
4.477437744140625000e+02,3.010536193847656250e+02,9.685309976339340210e-02
4.512351074218750000e+02,3.018772888183593750e+02,9.683850407600402832e-02
4.565634155273437500e+02,2.979555969238281250e+02,5.505229905247688293e-02
4.716992187500000000e+02,2.994139099121093750e+02,1.076592057943344116e-01
4.778891296386718750e+02,2.942886352539062500e+02,1.938778907060623169e-01
4.833450927734375000e+02,2.924329528808593750e+02,1.909069716930389404e-01
4.945256958007812500e+02,2.920713500976562500e+02,3.739323616027832031e-01
5.028456726074218750e+02,2.931047058105468750e+02,4.326869845390319824e-01
5.114085998535156250e+02,2.968500366210937500e+02,5.030441284179687500e-01
5.195314331054687500e+02,2.985990295410156250e+02,4.330604672431945801e-01
5.290297851562500000e+02,3.031583557128906250e+02,3.035244643688201904e-01
5.086726989746093750e+02,3.142234191894531250e+02,2.491476237773895264e-01
5.219104614257812500e+02,3.129679870605468750e+02,8.992028236389160156e-02
5.352487792968750000e+02,3.118093566894531250e+02,6.647863984107971191e-02
5.551602172851562500e+02,3.018968505859375000e+02,8.831159025430679321e-02
5.609532470703125000e+02,3.040871276855468750e+02,7.819962501525878906e-02
5.693523559570312500e+02,3.016383056640625000e+02,2.697496488690376282e-02
5.788529052734375000e+02,2.940305175781250000e+02,3.093825094401836395e-02
5.886189575195312500e+02,2.926878662109375000e+02,4.779848828911781311e-02
6.027632446289062500e+02,2.920470581054687500e+02,3.258564695715904236e-02
6.086305541992187500e+02,2.890712280273437500e+02,3.552136942744255066e-02
6.256216430664062500e+02,2.918079528808593750e+02,8.970608562231063843e-02
6.135764770507812500e+02,2.222956695556640625e+02,6.557660549879074097e-02
6.459631347656250000e+02,2.960090332031250000e+02,1.294290274381637573e-01
6.303753662109375000e+02,2.286645660400390625e+02,1.796437203884124756e-01
6.386516113281250000e+02,2.290443115234375000e+02,1.367922723293304443e-01
5.945936279296875000e+02,3.013754882812500000e+02,3.926003277301788330e-01
6.034457397460937500e+02,3.015951538085937500e+02,4.765880405902862549e-01
