7.000381946563720703e-01,3.866959228515625000e+02,1.562750339508056641e-02
4.190564632415771484e+00,1.876990661621093750e+02,1.145817935466766357e-01
9.702097892761230469e+00,1.852915496826171875e+02,1.501782238483428955e-01
1.652109336853027344e+01,1.826680755615234375e+02,2.331133484840393066e-01
2.282623481750488281e+01,1.813606109619140625e+02,1.993562877178192139e-01
3.016177368164062500e+01,1.820709533691406250e+02,2.463255226612091064e-01
3.680935287475585938e+01,1.844126434326171875e+02,2.836720049381256104e-01
4.428502655029296875e+01,1.849553527832031250e+02,6.052680015563964844e-01
5.120659637451171875e+01,1.871807250976562500e+02,8.400462865829467773e-01
5.715280532836914062e+01,1.886506042480468750e+02,1.178000926971435547e+00
6.484051513671875000e+01,1.899855041503906250e+02,1.212801933288574219e+00
7.066451263427734375e+01,1.914736175537109375e+02,1.290624022483825684e+00
7.720871734619140625e+01,1.914696044921875000e+02,9.909571409225463867e-01
8.323137664794921875e+01,1.910674743652343750e+02,1.472521901130676270e+00
8.902592468261718750e+01,1.898859405517578125e+02,1.548287034034729004e+00
9.511321258544921875e+01,1.891737670898437500e+02,6.541433334350585938e-01
1.010212936401367188e+02,1.879462738037109375e+02,7.684261798858642578e-01
1.079976119995117188e+02,1.856491088867187500e+02,7.161341905593872070e-01
1.139635620117187500e+02,1.826079864501953125e+02,9.620891213417053223e-01
1.209756774902343750e+02,1.819526977539062500e+02,9.970650076866149902e-01
1.288099212646484375e+02,1.816199493408203125e+02,4.451625645160675049e-01
1.350902099609375000e+02,1.814373931884765625e+02,1.131120562553405762e+00
1.430764160156250000e+02,1.818874664306640625e+02,1.239887952804565430e+00
1.512641754150390625e+02,1.838660278320312500e+02,1.937084913253784180e+00
1.596534271240234375e+02,1.867597351074218750e+02,8.534750938415527344e-01
1.676716461181640625e+02,1.877724304199218750e+02,1.230154275894165039e+00
1.764825439453125000e+02,1.888981933593750000e+02,2.133851051330566406e+00
1.850363159179687500e+02,1.906776580810546875e+02,1.909518480300903320e+00
1.933470001220703125e+02,1.924549255371093750e+02,1.121796488761901855e+00
2.017963409423828125e+02,1.909973907470703125e+02,1.234490633010864258e+00
2.097972259521484375e+02,1.925207214355468750e+02,1.042388677597045898e+00
2.161941833496093750e+02,1.908733062744140625e+02,1.117970347404479980e+00
2.232530212402343750e+02,1.910690307617187500e+02,1.098942399024963379e+00
2.306487731933593750e+02,1.878083801269531250e+02,1.629906654357910156e+00
2.365427703857421875e+02,1.882171783447265625e+02,9.295434355735778809e-01
2.437544097900390625e+02,1.881781616210937500e+02,5.459043979644775391e-01
2.509936523437500000e+02,1.873807067871093750e+02,4.764697849750518799e-01
2.567542724609375000e+02,1.881270904541015625e+02,8.591871261596679688e-01
2.639438171386718750e+02,1.899731140136718750e+02,1.483819603919982910e+00
2.714734191894531250e+02,1.917523651123046875e+02,1.494423627853393555e+00
2.781232299804687500e+02,1.931073303222656250e+02,2.232555389404296875e+00
2.850011901855468750e+02,1.947166290283203125e+02,1.543183207511901855e+00
2.925625915527343750e+02,1.976076965332031250e+02,1.108837485313415527e+00
2.986115722656250000e+02,1.995170898437500000e+02,1.705036282539367676e+00
3.054239501953125000e+02,1.999364013671875000e+02,1.098220467567443848e+00
3.124458007812500000e+02,1.981847076416015625e+02,2.103927850723266602e+00
3.178328552246093750e+02,1.967448577880859375e+02,8.229081630706787109e-01
