5.991092681884765625e+00,2.855750427246093750e+02,1.268919371068477631e-02
7.501464843750000000e+00,2.857332458496093750e+02,1.806106418371200562e-02
7.693321228027343750e+00,2.869549255371093750e+02,3.606798127293586731e-02
1.102909660339355469e+01,2.909331054687500000e+02,4.139526560902595520e-02
3.471648559570312500e+02,4.246916198730468750e+02,2.582029253244400024e-02
1.234176826477050781e+01,2.928408508300781250e+02,5.539879575371742249e-02
3.465949401855468750e+02,4.246398315429687500e+02,2.340021915733814240e-02
1.437047863006591797e+01,2.960679016113281250e+02,4.123502969741821289e-02
3.469728698730468750e+02,4.252593688964843750e+02,2.587654069066047668e-02
6.105553627014160156e+00,3.696309814453125000e+02,2.525253593921661377e-02
3.470874328613281250e+02,4.253854064941406250e+02,2.409000881016254425e-02
2.204427003860473633e+00,4.313104858398437500e+02,3.150020912289619446e-02
9.851332664489746094e+00,4.272279968261718750e+02,3.494504094123840332e-02
2.531985092163085938e+01,4.339017028808593750e+02,1.178741455078125000e-01
4.633240890502929688e+01,4.334818725585937500e+02,1.062934547662734985e-01
6.094279861450195312e+01,4.304990539550781250e+02,1.085583344101905823e-01
7.399301910400390625e+01,4.298490600585937500e+02,1.271665692329406738e-01
7.537107086181640625e+01,4.326047668457031250e+02,1.295329034328460693e-01
7.877547454833984375e+01,4.360434570312500000e+02,1.865337342023849487e-01
8.058782196044921875e+01,4.364901123046875000e+02,2.114433646202087402e-01
8.051565551757812500e+01,4.368870239257812500e+02,2.146709859371185303e-01
8.110842895507812500e+01,4.368745422363281250e+02,1.902849078178405762e-01
8.202703094482421875e+01,4.366565551757812500e+02,2.204840332269668579e-01
8.180503845214843750e+01,4.377293395996093750e+02,2.075503915548324585e-01
8.233274078369140625e+01,4.383977661132812500e+02,2.392916232347488403e-01
8.283783721923828125e+01,4.378722534179687500e+02,1.809962838888168335e-01
8.354365539550781250e+01,4.383222351074218750e+02,1.499253958463668823e-01
5.372353515625000000e+02,4.170202636718750000e+02,7.627734448760747910e-03
8.567917633056640625e+01,4.355028076171875000e+02,1.293454915285110474e-01
5.371826782226562500e+02,4.169432067871093750e+02,7.014086935669183731e-03
7.906628417968750000e+01,4.344754333496093750e+02,1.136160939931869507e-01
5.371900634765625000e+02,4.169844970703125000e+02,7.188656833022832870e-03
8.309328460693359375e+01,4.376622009277343750e+02,1.992662549018859863e-01
5.371834106445312500e+02,4.169990844726562500e+02,7.867468520998954773e-03
8.214636230468750000e+01,4.370871887207031250e+02,2.094492614269256592e-01
8.127409362792968750e+01,4.386187744140625000e+02,2.460565119981765747e-01
8.215168762207031250e+01,4.381943359375000000e+02,2.816068232059478760e-01
8.197644805908203125e+01,4.377106933593750000e+02,2.903217673301696777e-01
8.230285644531250000e+01,4.374957885742187500e+02,3.027507662773132324e-01
8.440978240966796875e+01,4.363659973144531250e+02,3.388831615447998047e-01
8.761631774902343750e+01,4.347442321777343750e+02,3.157904446125030518e-01
9.264111328125000000e+01,4.296933898925781250e+02,3.074671328067779541e-01
9.929045867919921875e+01,4.264842529296875000e+02,2.364508956670761108e-01
1.103798294067382812e+02,4.189462585449218750e+02,2.444625198841094971e-01
1.222865905761718750e+02,4.160982055664062500e+02,2.859452068805694580e-01
1.355025329589843750e+02,4.155103454589843750e+02,2.690865099430084229e-01
1.541752166748046875e+02,4.132119140625000000e+02,2.882409095764160156e-01
1.719968261718750000e+02,4.179644775390625000e+02,1.897013783454895020e-01
1.874705657958984375e+02,4.221644287109375000e+02,4.481453821063041687e-02
2.131169433593750000e+02,4.270097656250000000e+02,1.403892785310745239e-01
2.308458709716796875e+02,4.307911376953125000e+02,1.260845661163330078e-01
2.528300170898437500e+02,4.332531738281250000e+02,2.285732924938201904e-01
2.733063659667968750e+02,4.345610046386718750e+02,3.169564604759216309e-01
2.916024475097656250e+02,4.302450866699218750e+02,3.266122937202453613e-01
3.035167236328125000e+02,4.286469116210937500e+02,2.778687179088592529e-01
3.095811767578125000e+02,4.317252807617187500e+02,2.593530714511871338e-01
3.111358032226562500e+02,4.345391845703125000e+02,3.353320062160491943e-01
3.136982116699218750e+02,4.371554870605468750e+02,3.559392392635345459e-01
3.149677734375000000e+02,4.375621643066406250e+02,2.921157181262969971e-01
3.137913208007812500e+02,4.379962158203125000e+02,3.018858730792999268e-01
3.154050292968750000e+02,4.395656127929687500e+02,3.179708421230316162e-01
