1.210360693809950590e+02
1.687598045452403710e+02
1.729098981426752459e+02
2.896098817417483815e+02
2.718589590251822301e+02
2.814853012052306553e+02
2.767898919187504134e+02
2.822595660747612669e+02
2.837125298743444546e+02
2.907028018403653959e+02
2.952045669829350345e+02
2.952325977725521398e+02
2.981694321226105444e+02
2.985810082368022904e+02
2.948208474495383484e+02
3.011501832154555700e+02
3.024505294437839211e+02
2.956443299300990475e+02
2.921118956433515450e+02
2.916827082846249368e+02
2.948664116241941429e+02
2.916633231619152866e+02
2.844666425536249221e+02
2.851671811710744464e+02
2.799609056090303625e+02
2.764761115189771772e+02
2.722719255251404320e+02
2.642903491380426999e+02
2.626558681393796633e+02
2.624926774068712803e+02
2.574715593139864609e+02
2.617949585667653309e+02
2.585813559941731228e+02
2.628759585923501731e+02
2.640348005981654183e+02
2.701397487543717375e+02
2.717792236300190893e+02
2.662331564453847363e+02
2.771020810457414996e+02
2.853741419172878864e+02
2.901907010964964115e+02
2.968104159984279704e+02
2.965600302210769428e+02
2.917562105127151426e+02
3.032533598928294509e+02
3.050786983641054917e+02
3.025315029600456000e+02
3.013546221130584399e+02
3.112733605333144737e+02
2.974217298807388374e+02
3.021406497127748025e+02
2.956041696833037804e+02
2.942468354988520787e+02
2.908053676335450177e+02
2.838112358553640888e+02
2.781332731336152619e+02
2.792690702119423918e+02
1.047850385212122148e+02
2.722724770456215992e+02
2.676210585465219083e+02
2.755890921395888995e+02
2.649592328217423756e+02
2.685959363187645295e+02
2.607074042730940278e+02
7.440989304757367506e+01
7.536144418238399112e+01
7.120670040831637948e+01
8.023131287554252822e+01
9.553324818364521320e+01
9.568833744525227303e+01
9.359059178232439535e+01
1.101913583849995746e+02
1.205128703645666093e+02
1.285384502567692095e+02
1.470292900875151929e+02
1.364279830927913508e+02
1.308208376089379499e+02
1.292740414892508340e+02
1.231540855406915398e+02
1.283743069824186875e+02
1.261048829683808492e+02
1.418234962154336642e+02
1.188759683516832695e+02
1.197031162666791460e+02
1.261982874815710431e+02
1.210094724875640537e+02
1.136077907702599674e+02
1.175682282328155850e+02
1.150980366775129653e+02
1.209636912475236130e+02
1.086090846787658677e+02
1.111958033150625909e+02
1.110699608698739951e+02
1.025655958584941914e+02
9.408939606722860560e+01
9.204241935364001392e+01
9.061901949068591477e+01
9.809634821268697635e+01
9.676033436222981265e+01
9.713535457279584762e+01
1.002873732476379161e+02
9.744027102710843735e+01
1.058868801648603153e+02
1.083762025559164215e+02
1.083868332445806004e+02
1.110251675594707024e+02
1.170216345245253677e+02
1.204817804340501937e+02
1.217408856952186653e+02
1.216044020430550603e+02
1.239869565293226827e+02
1.276856520181524672e+02
1.200902671692682304e+02
1.207562189666122237e+02
1.166781880896265591e+02
1.125948424592150587e+02
1.041485029404045690e+02
9.972749528030571753e+01
9.701064569460372411e+01
9.736879883939123204e+01
7.830758523642185764e+01
5.876187000238047631e+01
6.321035585403308232e+01
1.251216960007030679e+02
