1.376574386685505544e+02
1.213271492999061110e+02
-1.176146704630494071e+02
5.663098886637839513e+01
8.739337548486025753e+01
9.000000000000000000e+01
9.165253239249490491e+01
6.254327336479946098e+01
1.183626606228422702e+02
1.335048377253264107e+02
1.436240165239935607e+02
1.534145207103163955e+02
1.563680162697718004e+02
1.524082441487191488e+02
7.723021477501144716e+01
6.577811665997231216e+01
5.331431157378071362e+01
4.909028449849854780e+01
4.261759074949727477e+01
4.276032034271880633e+01
4.312742155991416837e+01
4.613179035560872165e+01
5.454444743573044718e+01
6.433701920132345720e+01
7.566114371002377936e+01
8.444246406512915826e+01
9.455220527609648684e+01
1.053255881251294284e+02
1.163398505290438862e+02
1.175420242179238954e+02
1.101995737360368395e+02
1.053123105345356691e+02
9.882658783870120089e+01
9.339035780304402579e+01
8.775184275893359143e+01
8.724598446948137109e+01
8.494696184351651880e+01
8.467236459196172405e+01
8.467314990393593632e+01
8.253606314201829264e+01
8.038047772410314451e+01
7.887787494214055073e+01
7.745409493009924518e+01
7.421906566694781304e+01
7.226171805321995123e+01
6.841876408915436514e+01
6.485269688016539646e+01
6.051678997183704922e+01
5.521092464520344834e+01
5.009547248358720850e+01
4.425740337240905120e+01
4.086268143025903754e+01
3.886562485791284871e+01
4.127780494486987095e+01
4.355482158916004209e+01
5.092053052774023314e+01
6.405852693674550835e+01
6.974607208952647852e+01
8.103459585452428371e+01
9.383609792776915981e+01
1.040018640139549575e+02
1.165070824224390265e+02
1.207153092674786450e+02
1.154935735804959052e+02
1.096615400440399810e+02
1.046462102241159897e+02
9.820525878165307176e+01
9.318229725638181549e+01
9.158842449329426927e+01
8.834644185110890646e+01
8.677307930756913379e+01
8.505268715163245474e+01
8.383271310913558239e+01
8.181011890078134741e+01
7.955074781804397333e+01
7.913216821077777752e+01
7.549196690737338145e+01
7.321762782365107114e+01
7.141130905497017523e+01
6.811573404205171300e+01
6.341022737238176887e+01
5.979004859377718617e+01
5.594196733739092764e+01
5.063058463703286094e+01
4.399143385568534370e+01
3.978877471100295082e+01
3.796128040433394091e+01
3.981659852363655716e+01
4.532450873710112660e+01
5.660598437164354380e+01
6.641719314913095218e+01
7.595844481030356121e+01
8.807607449098642860e+01
1.007510421497356390e+02
1.134232793383456652e+02
1.217046750883817055e+02
1.195951597888744402e+02
1.140132441015721980e+02
1.106596516256316676e+02
1.030062937795608775e+02
9.659325477101799606e+01
9.211893338282874311e+01
9.000000000000000000e+01
8.784327644005495017e+01
8.560633168451725794e+01
8.319189986619336707e+01
8.336760462466143906e+01
8.131884305276823000e+01
8.081027244394603315e+01
7.840673616036964688e+01
7.608761635984713223e+01
7.349467681989685275e+01
7.337584867340771666e+01
6.911171984169430971e+01
6.622238859086517948e+01
6.111495836113179791e+01
5.642746132133280668e+01
4.930543391474914472e+01
4.496125569080716389e+01
4.251123060179703828e+01
5.277550400903071903e+01
7.660974693225010412e+01
8.470073561492588965e+01
9.000000000000000000e+01
