7.741590023040771484e+00,3.152753601074218750e+02,3.076279908418655396e-02
1.332631206512451172e+01,3.145127563476562500e+02,5.771672725677490234e-02
3.051739931106567383e+00,2.393161315917968750e+02,7.983705401420593262e-02
4.226593017578125000e+00,2.370911254882812500e+02,1.122082769870758057e-01
1.366947770118713379e+00,2.429955902099609375e+02,8.407773077487945557e-02
1.135874986648559570e+00,2.398153839111328125e+02,3.357882499694824219e-01
1.379252791404724121e+00,2.326263580322265625e+02,5.235731005668640137e-01
7.382218241691589355e-01,2.341617889404296875e+02,2.854892909526824951e-01
7.984146595001220703e+00,2.300534515380859375e+02,3.370289206504821777e-01
1.434891510009765625e+01,2.321741180419921875e+02,3.206243216991424561e-01
1.989697074890136719e+01,2.313830413818359375e+02,3.290744125843048096e-01
2.574701118469238281e+01,2.289837188720703125e+02,3.746012449264526367e-01
3.067502021789550781e+01,2.277460021972656250e+02,4.355175495147705078e-01
3.635754394531250000e+01,2.284601135253906250e+02,4.846660792827606201e-01
4.199514770507812500e+01,2.273376617431640625e+02,4.065781533718109131e-01
4.654287338256835938e+01,2.286109619140625000e+02,3.396050631999969482e-01
5.159181976318359375e+01,2.278994903564453125e+02,4.150328338146209717e-01
5.786959457397460938e+01,2.284514007568359375e+02,3.872630596160888672e-01
6.412718963623046875e+01,2.315491943359375000e+02,5.223191976547241211e-01
6.945959472656250000e+01,2.321069335937500000e+02,6.132830977439880371e-01
7.642224121093750000e+01,2.344398956298828125e+02,6.450967788696289062e-01
8.468737792968750000e+01,2.351164703369140625e+02,6.976584792137145996e-01
9.162690734863281250e+01,2.361771697998046875e+02,7.197975516319274902e-01
9.970219421386718750e+01,2.365673065185546875e+02,5.990027189254760742e-01
1.092273712158203125e+02,2.380035095214843750e+02,5.800731182098388672e-01
1.172375717163085938e+02,2.372372589111328125e+02,5.027992725372314453e-01
1.255181274414062500e+02,2.399117279052734375e+02,5.817983150482177734e-01
1.345130920410156250e+02,2.384398498535156250e+02,3.829088509082794189e-01
1.427888641357421875e+02,2.365836486816406250e+02,3.311035037040710449e-01
1.532713775634765625e+02,2.379636688232421875e+02,2.974310219287872314e-01
1.614216918945312500e+02,2.338338470458984375e+02,2.602106332778930664e-01
1.689382171630859375e+02,2.335842742919921875e+02,3.762456178665161133e-01
1.767168273925781250e+02,2.332903442382812500e+02,3.061668574810028076e-01
1.860531311035156250e+02,2.364900512695312500e+02,4.203878641128540039e-01
1.930889587402343750e+02,2.363031005859375000e+02,5.782966613769531250e-01
2.005080718994140625e+02,2.363159637451171875e+02,8.407053351402282715e-01
2.085834045410156250e+02,2.379706420898437500e+02,9.226396083831787109e-01
2.174743041992187500e+02,2.388183441162109375e+02,1.142681479454040527e+00
2.238156280517578125e+02,2.382821044921875000e+02,9.545087814331054688e-01
2.301375274658203125e+02,2.394929962158203125e+02,1.055193185806274414e+00
2.387570495605468750e+02,2.398091735839843750e+02,6.801548600196838379e-01
2.451752929687500000e+02,2.394263305664062500e+02,8.935595154762268066e-01
2.515784912109375000e+02,2.395802307128906250e+02,7.057083249092102051e-01
2.568328857421875000e+02,2.374033355712890625e+02,4.593051075935363770e-01
2.623188171386718750e+02,2.359872741699218750e+02,4.513823091983795166e-01
2.686427612304687500e+02,2.374108428955078125e+02,3.801834285259246826e-01
2.735860290527343750e+02,2.345097045898437500e+02,2.860819697380065918e-01
2.791528625488281250e+02,2.352729339599609375e+02,3.325187861919403076e-01
2.852270507812500000e+02,2.380217895507812500e+02,3.541177809238433838e-01
2.910618896484375000e+02,2.372434997558593750e+02,3.446587622165679932e-01
2.975239868164062500e+02,2.382265625000000000e+02,4.311517775058746338e-01
3.043934631347656250e+02,2.386827697753906250e+02,5.510393381118774414e-01
3.108273315429687500e+02,2.415616760253906250e+02,6.045403480529785156e-01
3.200532531738281250e+02,2.419015960693359375e+02,6.602180600166320801e-01
3.263573608398437500e+02,2.430670623779296875e+02,5.917826890945434570e-01
3.371040954589843750e+02,2.458372650146484375e+02,6.265856027603149414e-01
3.443937683105468750e+02,2.466863708496093750e+02,5.554139614105224609e-01
3.537188110351562500e+02,2.448774566650390625e+02,5.838700532913208008e-01
3.620502929687500000e+02,2.459210815429687500e+02,4.827688634395599365e-01
3.726799011230468750e+02,2.445438232421875000e+02,5.482722520828247070e-01
3.829197387695312500e+02,2.440486907958984375e+02,2.934214770793914795e-01
