4.644954204559326172e+00,3.165441284179687500e+02,2.169242501258850098e-02
1.967717289924621582e+00,2.751787109375000000e+02,6.521570682525634766e-02
4.312426090240478516e+00,2.755428161621093750e+02,4.674258455634117126e-02
1.118576717376708984e+01,2.720157775878906250e+02,7.350863516330718994e-02
8.999536514282226562e+00,2.734813232421875000e+02,3.853306546807289124e-02
2.212166595458984375e+01,2.722114868164062500e+02,4.086627066135406494e-02
2.666076850891113281e+01,2.720206604003906250e+02,7.351960241794586182e-02
3.235914993286132812e+01,2.741989746093750000e+02,7.158613204956054688e-02
3.961233520507812500e+01,2.782949218750000000e+02,9.055688232183456421e-02
4.678215789794921875e+01,2.778726196289062500e+02,8.737687766551971436e-02
5.408299255371093750e+01,2.745441589355468750e+02,7.602851092815399170e-02
6.452645874023437500e+01,2.785039672851562500e+02,4.674962162971496582e-02
6.862349700927734375e+01,2.778914794921875000e+02,7.479504495859146118e-02
7.438109588623046875e+01,2.761287231445312500e+02,7.678056508302688599e-02
7.876083374023437500e+01,2.737174072265625000e+02,1.038064286112785339e-01
8.458123016357421875e+01,2.711643981933593750e+02,8.640132099390029907e-02
8.587613677978515625e+01,2.748586730957031250e+02,6.618484854698181152e-02
9.459235382080078125e+01,2.709958190917968750e+02,7.527314871549606323e-02
1.010046691894531250e+02,2.715204162597656250e+02,9.762977808713912964e-02
1.056705398559570312e+02,2.727256469726562500e+02,9.843783825635910034e-02
1.100814361572265625e+02,2.737978210449218750e+02,1.036551967263221741e-01
1.157246322631835938e+02,2.751334533691406250e+02,1.244605034589767456e-01
1.227233276367187500e+02,2.767970581054687500e+02,1.138284429907798767e-01
1.314711608886718750e+02,2.759285583496093750e+02,1.151827648282051086e-01
1.391024627685546875e+02,2.786070556640625000e+02,9.543868899345397949e-02
1.476463623046875000e+02,2.791794128417968750e+02,1.084361746907234192e-01
1.560526580810546875e+02,2.767520751953125000e+02,1.302635669708251953e-01
1.662561798095703125e+02,2.752970886230468750e+02,1.257674098014831543e-01
1.707082214355468750e+02,2.766043090820312500e+02,8.264358341693878174e-02
1.773168792724609375e+02,2.761031494140625000e+02,6.600957363843917847e-02
1.822854919433593750e+02,2.750745239257812500e+02,7.415040582418441772e-02
1.886549987792968750e+02,2.754653320312500000e+02,5.200110003352165222e-02
1.925416107177734375e+02,2.752342834472656250e+02,4.470398649573326111e-02
2.012654876708984375e+02,2.790214843750000000e+02,7.205598801374435425e-02
2.108543243408203125e+02,2.820058898925781250e+02,1.130996346473693848e-01
2.176035766601562500e+02,2.819976501464843750e+02,1.473913937807083130e-01
2.231909332275390625e+02,2.823998718261718750e+02,1.519620567560195923e-01
2.308322601318359375e+02,2.839151611328125000e+02,1.430085897445678711e-01
2.365219726562500000e+02,2.853049621582031250e+02,1.807179898023605347e-01
2.441143951416015625e+02,2.845558776855468750e+02,1.555006951093673706e-01
2.508087768554687500e+02,2.817354431152343750e+02,1.430167108774185181e-01
2.585034790039062500e+02,2.825911254882812500e+02,1.106414273381233215e-01
2.661846008300781250e+02,2.821151733398437500e+02,1.192421615123748779e-01
2.708057556152343750e+02,2.767971496582031250e+02,9.194581955671310425e-02
2.806720581054687500e+02,2.760197143554687500e+02,4.959290102124214172e-02
2.869961547851562500e+02,2.742483825683593750e+02,6.004140153527259827e-02
2.912733764648437500e+02,2.751232299804687500e+02,5.295259132981300354e-02
2.842418212890625000e+02,2.790604248046875000e+02,5.933125689625740051e-02
2.896650085449218750e+02,2.793246154785156250e+02,5.187599733471870422e-02
2.948680419921875000e+02,2.785346679687500000e+02,4.747632518410682678e-02
2.994322204589843750e+02,2.807802124023437500e+02,5.654016882181167603e-02
3.056655883789062500e+02,2.824871826171875000e+02,7.739546149969100952e-02
3.133692016601562500e+02,2.828134155273437500e+02,5.082369595766067505e-02
3.352966308593750000e+02,2.819147949218750000e+02,6.096857786178588867e-02
3.415932922363281250e+02,2.818388366699218750e+02,7.293272018432617188e-02
3.523590698242187500e+02,2.820683898925781250e+02,5.877789482474327087e-02
3.583717346191406250e+02,2.834898986816406250e+02,5.683656036853790283e-02
3.543529968261718750e+02,2.855303955078125000e+02,5.742504447698593140e-02
3.664902038574218750e+02,2.821582946777343750e+02,6.067540124058723450e-02
3.726799011230468750e+02,2.845820617675781250e+02,6.942160427570343018e-02
3.810209960937500000e+02,2.834082336425781250e+02,5.137338116765022278e-02
3.880883178710937500e+02,2.817214355468750000e+02,5.576943978667259216e-02
4.089647521972656250e+02,2.811422424316406250e+02,5.825980380177497864e-02
4.173123168945312500e+02,2.823515625000000000e+02,5.029112100601196289e-02
4.272312927246093750e+02,2.850586853027343750e+02,5.621079728007316589e-02
4.338101501464843750e+02,2.856442871093750000e+02,5.678239092230796814e-02
4.408015136718750000e+02,2.887218933105468750e+02,1.114728003740310669e-01
4.461174011230468750e+02,2.939976806640625000e+02,1.237859576940536499e-01
4.514687500000000000e+02,2.926252136230468750e+02,7.440663129091262817e-02
4.560975952148437500e+02,2.909074707031250000e+02,5.634040012955665588e-02
4.635985107421875000e+02,2.906585083007812500e+02,7.455854117870330811e-02
4.758992309570312500e+02,2.907527465820312500e+02,8.918064087629318237e-02
4.808368225097656250e+02,2.865601501464843750e+02,7.189876586198806763e-02
4.769946289062500000e+02,2.845310058593750000e+02,7.064007222652435303e-02
4.849660644531250000e+02,2.847072143554687500e+02,5.422777310013771057e-02
4.975082397460937500e+02,2.839889526367187500e+02,5.312005057930946350e-02
4.978271484375000000e+02,2.825813293457031250e+02,3.672160208225250244e-02
5.063887023925781250e+02,2.842744445800781250e+02,5.048903077840805054e-02
5.097570190429687500e+02,2.832669677734375000e+02,4.443445056676864624e-02
5.151949462890625000e+02,2.859888000488281250e+02,3.822802752256393433e-02
5.224267578125000000e+02,2.835106506347656250e+02,6.176164373755455017e-02
5.277824096679687500e+02,2.848453674316406250e+02,7.029284536838531494e-02
5.347471923828125000e+02,2.844291992187500000e+02,7.782950252294540405e-02
5.417958984375000000e+02,2.848724365234375000e+02,1.244854554533958435e-01
5.488770751953125000e+02,2.832362976074218750e+02,1.401393264532089233e-01
5.598806762695312500e+02,2.843576354980468750e+02,1.424232423305511475e-01
5.663770141601562500e+02,2.867781982421875000e+02,1.462327092885971069e-01
5.734483642578125000e+02,2.857935791015625000e+02,1.435673236846923828e-01
5.831953735351562500e+02,2.871803283691406250e+02,1.366128623485565186e-01
5.938736572265625000e+02,2.867753601074218750e+02,1.173005476593971252e-01
5.970103759765625000e+02,2.866351013183593750e+02,8.809019625186920166e-02
6.033770141601562500e+02,2.871644287109375000e+02,8.706079423427581787e-02
