1.269620800018310547e+01,3.444573364257812500e+02,2.497186325490474701e-02
1.080217933654785156e+01,3.138783264160156250e+02,3.905001655220985413e-02
1.565860176086425781e+01,3.251161804199218750e+02,7.423714548349380493e-02
2.130820274353027344e+01,3.253552856445312500e+02,1.153493374586105347e-01
2.617286300659179688e+01,3.287366943359375000e+02,1.803886890411376953e-01
2.975286293029785156e+01,3.325571594238281250e+02,2.754532694816589355e-01
3.614133453369140625e+01,3.311121215820312500e+02,2.269992083311080933e-01
4.058058929443359375e+01,3.301239624023437500e+02,1.236293613910675049e-01
2.291072607040405273e+00,3.252668762207031250e+02,1.366995573043823242e-01
8.625402450561523438e+00,3.356304626464843750e+02,1.167186796665191650e-01
1.989697074890136719e+01,3.354775085449218750e+02,1.592420786619186401e-01
5.816917419433593750e+01,3.369124450683593750e+02,6.634318828582763672e-02
4.964926147460937500e+01,3.362887268066406250e+02,8.909317106008529663e-02
6.043912887573242188e+01,3.326954956054687500e+02,1.541661918163299561e-01
7.368970489501953125e+01,3.334392700195312500e+02,1.514281183481216431e-01
8.584917449951171875e+01,3.283257446289062500e+02,2.793847322463989258e-01
9.476465606689453125e+01,3.268945007324218750e+02,2.718642055988311768e-01
1.015570220947265625e+02,3.249700622558593750e+02,3.676497638225555420e-01
1.092703170776367188e+02,3.267188110351562500e+02,5.451856255531311035e-01
1.139291839599609375e+02,3.285764160156250000e+02,4.506050050258636475e-01
1.202426986694335938e+02,3.321999206542968750e+02,4.515185952186584473e-01
1.245924148559570312e+02,3.316653442382812500e+02,5.354393124580383301e-01
1.303387756347656250e+02,3.345534057617187500e+02,4.676653444766998291e-01
1.365541992187500000e+02,3.356053161621093750e+02,4.140068292617797852e-01
1.429162902832031250e+02,3.357057800292968750e+02,4.209106266498565674e-01
1.476463623046875000e+02,3.357377014160156250e+02,3.648099005222320557e-01
1.535081176757812500e+02,3.364588317871093750e+02,5.702763199806213379e-01
1.567332458496093750e+02,3.369376831054687500e+02,3.223260939121246338e-01
1.592866668701171875e+02,3.413996887207031250e+02,2.668647468090057373e-01
1.614974670410156250e+02,3.403045959472656250e+02,2.029271870851516724e-01
1.633184051513671875e+02,3.404251098632812500e+02,2.170786857604980469e-01
1.657581024169921875e+02,3.389215087890625000e+02,2.190928608179092407e-01
1.684879302978515625e+02,3.400567321777343750e+02,1.895800083875656128e-01
1.721084747314453125e+02,3.399620361328125000e+02,2.204144001007080078e-01
1.746890869140625000e+02,3.391343688964843750e+02,2.840442061424255371e-01
1.783472595214843750e+02,3.397342529296875000e+02,3.551105260848999023e-01
1.825439300537109375e+02,3.414272766113281250e+02,4.362857639789581299e-01
1.856696472167968750e+02,3.429856262207031250e+02,3.602131009101867676e-01
1.920497741699218750e+02,3.431303405761718750e+02,3.671889007091522217e-01
2.021837615966796875e+02,3.404083862304687500e+02,3.518165946006774902e-01
2.114821166992187500e+02,3.439895935058593750e+02,3.272469341754913330e-01
2.267696533203125000e+02,3.441643371582031250e+02,3.542940616607666016e-01
