4.025626659393310547e+00,2.829213562011718750e+02,3.052192181348800659e-02
2.598750352859497070e+00,1.996827392578125000e+02,8.930541574954986572e-02
5.573112010955810547e+00,1.916494293212890625e+02,1.271532177925109863e-01
8.022505760192871094e+00,1.913715362548828125e+02,1.560195088386535645e-01
1.345187950134277344e+01,1.921860504150390625e+02,1.446928977966308594e-01
1.512640190124511719e+01,1.915388641357421875e+02,9.414783865213394165e-02
2.350057792663574219e+01,1.919612426757812500e+02,1.285600513219833374e-01
2.793221855163574219e+01,1.896760101318359375e+02,1.094473078846931458e-01
4.087746047973632812e+01,1.932375793457031250e+02,1.713179796934127808e-01
4.741810226440429688e+01,1.934573211669921875e+02,1.446376889944076538e-01
5.598221588134765625e+01,1.932997283935546875e+02,1.700941324234008789e-01
5.753343963623046875e+01,1.915260925292968750e+02,9.729550033807754517e-02
6.419617462158203125e+01,1.915650787353515625e+02,1.015814691781997681e-01
7.121247100830078125e+01,1.884184570312500000e+02,1.049385145306587219e-01
8.193029022216796875e+01,1.911233367919921875e+02,1.969204545021057129e-01
8.775109100341796875e+01,1.930439147949218750e+02,1.890779286623001099e-01
9.222509002685546875e+01,1.929973907470703125e+02,1.260859817266464233e-01
1.009238739013671875e+02,1.941618652343750000e+02,2.025763243436813354e-01
1.067270431518554688e+02,1.960192260742187500e+02,2.702216207981109619e-01
1.126586074829101562e+02,1.965655364990234375e+02,2.889466285705566406e-01
1.183374633789062500e+02,1.976211853027343750e+02,3.005208671092987061e-01
1.239590072631835938e+02,1.982754516601562500e+02,3.231672346591949463e-01
1.303387756347656250e+02,1.993654327392578125e+02,3.026351034641265869e-01
1.371895751953125000e+02,1.991106567382812500e+02,2.845215797424316406e-01
1.448232116699218750e+02,1.986688385009765625e+02,3.097977340221405029e-01
1.527144927978515625e+02,1.997435455322265625e+02,2.565729618072509766e-01
1.579610595703125000e+02,1.979899597167968750e+02,2.697866559028625488e-01
1.656213226318359375e+02,1.984052429199218750e+02,1.369042992591857910e-01
1.688046417236328125e+02,1.940219726562500000e+02,1.271362453699111938e-01
1.741529846191406250e+02,1.928319549560546875e+02,8.825026452541351318e-02
1.810210113525390625e+02,1.944965820312500000e+02,8.409529179334640503e-02
1.848388366699218750e+02,1.923377532958984375e+02,9.336784482002258301e-02
1.931746063232421875e+02,1.932529602050781250e+02,1.005823686718940735e-01
1.993639526367187500e+02,1.952282104492187500e+02,8.582749962806701660e-02
2.070474700927734375e+02,1.963131713867187500e+02,1.103612259030342102e-01
2.176035766601562500e+02,2.007857513427734375e+02,1.523386687040328979e-01
2.187451782226562500e+02,1.967149658203125000e+02,1.556019186973571777e-01
2.263796081542968750e+02,1.988028564453125000e+02,1.441973745822906494e-01
2.352513427734375000e+02,2.020617980957031250e+02,9.076388180255889893e-02
2.383965911865234375e+02,1.988729858398437500e+02,1.330208480358123779e-01
2.470029602050781250e+02,1.985181427001953125e+02,1.395966112613677979e-01
2.534261016845703125e+02,1.988007049560546875e+02,7.633235305547714233e-02
2.636444091796875000e+02,2.002195434570312500e+02,9.842146933078765869e-02
2.682652282714843750e+02,1.961033782958984375e+02,1.194395273923873901e-01
2.762419738769531250e+02,1.953193817138671875e+02,1.028459146618843079e-01
2.844646301269531250e+02,1.942220001220703125e+02,9.599528461694717407e-02
2.925367431640625000e+02,1.964345092773437500e+02,1.056212335824966431e-01
2.988725585937500000e+02,1.971968536376953125e+02,1.038866266608238220e-01
3.061488037109375000e+02,1.967189788818359375e+02,1.031356081366539001e-01
3.132643737792968750e+02,1.984933166503906250e+02,1.039511114358901978e-01
3.191506347656250000e+02,1.988485565185546875e+02,1.205401122570037842e-01
3.247469787597656250e+02,2.005920257568359375e+02,1.462229192256927490e-01
3.330686645507812500e+02,2.022138366699218750e+02,1.854406446218490601e-01
3.391074829101562500e+02,2.031586456298828125e+02,1.434708237648010254e-01
3.485764465332031250e+02,2.055665130615234375e+02,1.632726341485977173e-01
3.536303405761718750e+02,2.045210266113281250e+02,1.734219193458557129e-01
3.634546203613281250e+02,2.060755462646484375e+02,1.907188743352890015e-01
3.702075195312500000e+02,2.042244873046875000e+02,2.056394517421722412e-01
3.766386108398437500e+02,2.020549621582031250e+02,2.150659710168838501e-01
3.847328796386718750e+02,2.019634552001953125e+02,1.462986916303634644e-01
3.905148010253906250e+02,2.008801422119140625e+02,6.900288909673690796e-02
3.836435546875000000e+02,1.934703216552734375e+02,7.161205261945724487e-02
3.911866149902343750e+02,1.922578430175781250e+02,7.692056149244308472e-02
3.982738037109375000e+02,1.928936004638671875e+02,7.643037289381027222e-02
4.057283325195312500e+02,1.941619567871093750e+02,6.187222898006439209e-02
4.115906066894531250e+02,1.942507324218750000e+02,9.357710182666778564e-02
4.211476135253906250e+02,1.947806701660156250e+02,8.232899010181427002e-02
4.283068542480468750e+02,1.962964019775390625e+02,1.293771415948867798e-01
4.356180725097656250e+02,1.992890014648437500e+02,1.391963660717010498e-01
4.434111022949218750e+02,1.987966918945312500e+02,1.857595741748809814e-01
4.515194091796875000e+02,1.973261260986328125e+02,1.713833659887313843e-01
4.581158447265625000e+02,1.999675903320312500e+02,2.053635120391845703e-01
4.668749389648437500e+02,1.989657897949218750e+02,1.756705343723297119e-01
4.731829528808593750e+02,1.969560699462890625e+02,1.765112131834030151e-01
4.811623840332031250e+02,1.970864105224609375e+02,1.774249374866485596e-01
4.899030456542968750e+02,1.956363372802734375e+02,1.573755592107772827e-01
4.952889709472656250e+02,1.955510559082031250e+02,1.148157417774200439e-01
5.025758666992187500e+02,1.934040222167968750e+02,1.206465661525726318e-01
5.097570190429687500e+02,1.942981719970703125e+02,9.828012436628341675e-02
5.170967407226562500e+02,1.938137359619140625e+02,8.145784586668014526e-02
5.224267578125000000e+02,1.957839202880859375e+02,1.103311851620674133e-01
5.309467773437500000e+02,1.959172973632812500e+02,1.315238773822784424e-01
5.398333129882812500e+02,1.986252593994140625e+02,1.489014029502868652e-01
5.468688964843750000e+02,1.985678253173828125e+02,1.772070676088333130e-01
5.546011962890625000e+02,2.001184082031250000e+02,2.175887525081634521e-01
5.630580444335937500e+02,2.006082000732421875e+02,2.182254046201705933e-01
5.701850585937500000e+02,2.023028411865234375e+02,2.287778407335281372e-01
5.778999023437500000e+02,2.032085113525390625e+02,1.924518048763275146e-01
5.863729858398437500e+02,2.026443786621093750e+02,1.953429281711578369e-01
5.938736572265625000e+02,1.991377410888671875e+02,1.673015803098678589e-01
6.001825561523437500e+02,1.970182952880859375e+02,1.600191444158554077e-01
6.071890258789062500e+02,1.957056427001953125e+02,1.351273804903030396e-01
6.129160156250000000e+02,1.946579895019531250e+02,1.418744921684265137e-01
6.200219726562500000e+02,1.940092926025390625e+02,1.350258588790893555e-01
6.274641113281250000e+02,1.919413757324218750e+02,1.221707463264465332e-01
6.355375976562500000e+02,1.943495941162109375e+02,1.324387192726135254e-01
6.425898437500000000e+02,1.933376770019531250e+02,1.186613813042640686e-01
6.509580688476562500e+02,1.954848480224609375e+02,1.565932035446166992e-01
6.580288085937500000e+02,1.976932525634765625e+02,1.259620785713195801e-01
6.670731811523437500e+02,1.955513153076171875e+02,1.821073293685913086e-01
6.745225830078125000e+02,1.984191436767578125e+02,1.768058985471725464e-01
6.794102783203125000e+02,2.013540039062500000e+02,1.914038211107254028e-01
6.893255615234375000e+02,2.010484619140625000e+02,1.709503978490829468e-01
6.914985961914062500e+02,2.027346038818359375e+02,1.564951688051223755e-01
7.026058349609375000e+02,1.982970581054687500e+02,1.863959431648254395e-01
7.045467529296875000e+02,2.016787719726562500e+02,2.383686304092407227e-01
7.110975341796875000e+02,2.015152130126953125e+02,1.860090345144271851e-01
7.205374755859375000e+02,1.989108123779296875e+02,1.821165531873703003e-01
7.277431640625000000e+02,1.986501312255859375e+02,1.644090116024017334e-01
7.351021728515625000e+02,1.993572082519531250e+02,2.060017138719558716e-01
7.421657714843750000e+02,2.002206726074218750e+02,1.728414148092269897e-01
7.505004272460937500e+02,1.994745941162109375e+02,1.601176559925079346e-01
7.565067138671875000e+02,1.995135498046875000e+02,2.118027955293655396e-01
7.633945312500000000e+02,2.006431732177734375e+02,2.167403548955917358e-01
7.728264160156250000e+02,2.003017272949218750e+02,2.576430141925811768e-01
7.799853515625000000e+02,2.009233703613281250e+02,2.186958193778991699e-01
7.886457519531250000e+02,2.008824768066406250e+02,2.399004846811294556e-01
7.950129394531250000e+02,2.023178100585937500e+02,2.471660524606704712e-01
8.029420166015625000e+02,2.038209838867187500e+02,2.613606452941894531e-01
8.121817626953125000e+02,2.035004425048828125e+02,1.865510642528533936e-01
8.230014038085937500e+02,2.011165008544921875e+02,1.425821036100387573e-01
8.318646240234375000e+02,2.027544097900390625e+02,6.190231814980506897e-02
8.418825073242187500e+02,2.024187774658203125e+02,8.006336539983749390e-02
8.443574829101562500e+02,2.022866516113281250e+02,6.763838976621627808e-02
8.434663696289062500e+02,2.077723541259765625e+02,7.056888937950134277e-02
