-1.219801705523327087e+02
1.800000000000000000e+02
9.372228889712731359e+01
1.254370712858524861e+01
7.370541412558804950e+01
6.139763848328921370e+01
6.289691789361033614e+01
6.155755292126075773e+01
6.709886112877663322e+01
6.807833362795064147e+01
6.725696102598867299e+01
8.456545366937920960e+01
8.156189276584437664e+01
8.151449835054378923e+01
8.222439169178751683e+01
8.636031141508726705e+01
8.551396887313582340e+01
8.584156161222858827e+01
8.634695657705600524e+01
8.522646076285533923e+01
8.125904494412253598e+01
7.409503681452653723e+01
6.977817962110655969e+01
7.306289066849519998e+01
8.253729332879967728e+01
9.286729388668506147e+01
7.068438560020935313e+01
7.277187584913237117e+01
8.146095171017866221e+01
7.985223792329477988e+01
7.953700732386775485e+01
7.244916419718305178e+01
6.951948632218885393e+01
7.083628401437901800e+01
6.688560095514401382e+01
7.163785062070044773e+01
6.399483149733432441e+01
5.270790152524853767e+01
6.191483762905624388e+01
6.445891396317639988e+01
6.637729552067523286e+01
6.862120597916063502e+01
6.494896885085927352e+01
6.299056318460237236e+01
6.985009064391331890e+01
7.273006829947739504e+01
7.293027884832135044e+01
8.027009872681971103e+01
7.715825292954784231e+01
7.499196946938168651e+01
6.586560245855706341e+01
5.879234032674154520e+01
6.046579662745408967e+01
6.152327542768103541e+01
6.398666786806572304e+01
5.718949347707592779e+01
7.270178134907754952e+01
6.465299168088927217e+01
6.153377066918914551e+01
6.756136098457055539e+01
9.000000000000000000e+01
8.913404592053682052e+01
8.747941086621337092e+01
5.842862710176296304e+01
5.830261975489218429e+01
8.121131436484770916e+01
5.380585670691854006e+01
4.738056992858999195e+01
5.233115789503715121e+01
4.940982210905743699e+01
8.515597373259329572e+01
1.050769974687740103e+02
9.000000000000000000e+01
1.090869165099593516e+02
9.098803208134036424e+01
8.002610993313459176e+01
4.447874196878070308e+01
4.751234941280729629e+01
5.458019303167731806e+01
6.031145862290976822e+01
7.078972532291132325e+01
6.618278851888595682e+01
6.474043894826455414e+01
6.967167761749774968e+01
6.569901947453098501e+01
6.737694539477527655e+01
5.690579558730519238e+01
5.731841109192739481e+01
5.533530002780268831e+01
5.558459736910297977e+01
5.756748918640865043e+01
6.022129580005564264e+01
6.836369219576992862e+01
6.929926615367430998e+01
-4.408741576505790505e+01
6.075258957941968418e+01
5.874960530422180938e+01
5.785066338524400464e+01
1.254438574244971250e+02
4.973067573424130217e+01
1.185446030281999583e+02
7.741230091809723035e+01
7.674044903210801749e+01
-4.203926620778360501e+01
8.010887787297329510e+01
-4.548571142697868197e+01
7.852774850181465638e+01
6.759053753784469620e+01
9.620642630659247629e+01
7.226556550907994847e+01
6.609762859025848059e+01
6.939450769416657749e+01
5.360447810404755842e+01
4.456200279599449487e+01
3.552304911174262259e+01
3.482990617380878007e+01
5.846318991193192716e+01
9.930448709192666001e+01
7.087642877068016389e+01
7.391366408653293263e+01
9.729750231213485279e+01
9.252617633872117153e+01
9.648752199477257818e+01
9.249398825852321693e+01
9.329960812987040697e+01
9.162953429143082928e+01
9.168053380040537093e+01
8.659553425685842853e+01
7.984130968141631968e+01
