3.534049987792968750e+02,3.969248657226562500e+02,1.302272826433181763e-02
3.554552001953125000e+02,4.019165039062500000e+02,1.246685162186622620e-02
3.544966430664062500e+02,3.997972412109375000e+02,1.837369240820407867e-02
3.547292175292968750e+02,4.010285949707031250e+02,1.382942497730255127e-02
3.542591247558593750e+02,3.986923828125000000e+02,1.833535730838775635e-02
1.110147118568420410e+00,3.141632385253906250e+02,1.427506096661090851e-02
4.955489158630371094e+00,2.154176635742187500e+02,7.946765422821044922e-02
9.308100700378417969e+00,2.135220031738281250e+02,1.035287156701087952e-01
1.316254520416259766e+01,2.145845031738281250e+02,1.083660051226615906e-01
2.295918655395507812e+01,2.135392303466796875e+02,1.265572756528854370e-01
2.848345184326171875e+01,2.123128662109375000e+02,2.014426738023757935e-01
3.451207733154296875e+01,2.144251403808593750e+02,2.553032040596008301e-01
4.154726028442382812e+01,2.183172149658203125e+02,2.506107985973358154e-01
4.737897491455078125e+01,2.196040039062500000e+02,1.938994973897933960e-01
5.210851287841796875e+01,2.178817291259765625e+02,1.893634796142578125e-01
5.972968292236328125e+01,2.184430999755859375e+02,1.936129182577133179e-01
6.582274627685546875e+01,2.194911041259765625e+02,1.863625943660736084e-01
7.365029907226562500e+01,2.186259765625000000e+02,2.111783325672149658e-01
7.968250274658203125e+01,2.166407928466796875e+02,2.331987619400024414e-01
8.935375976562500000e+01,2.160643920898437500e+02,1.932272464036941528e-01
9.818593597412109375e+01,2.160753021240234375e+02,2.403037250041961670e-01
1.030484619140625000e+02,2.130413208007812500e+02,1.867836117744445801e-01
1.137817001342773438e+02,2.130422821044921875e+02,2.078870683908462524e-01
1.205605316162109375e+02,2.118028717041015625e+02,1.664576232433319092e-01
1.281502380371093750e+02,2.124884643554687500e+02,1.578126847743988037e-01
1.377672271728515625e+02,2.138721771240234375e+02,1.813268214464187622e-01
1.441761474609375000e+02,2.131176605224609375e+02,1.789933294057846069e-01
1.510084075927734375e+02,2.135011444091796875e+02,2.575213611125946045e-01
1.577237243652343750e+02,2.145442810058593750e+02,3.302891850471496582e-01
1.664597320556640625e+02,2.161199188232421875e+02,4.485960602760314941e-01
1.728414306640625000e+02,2.163086547851562500e+02,4.938403964042663574e-01
1.811158447265625000e+02,2.173188018798828125e+02,5.269263982772827148e-01
1.881046447753906250e+02,2.185389099121093750e+02,4.918114840984344482e-01
1.966252136230468750e+02,2.209586944580078125e+02,4.528695642948150635e-01
2.028408355712890625e+02,2.195873870849609375e+02,4.156944751739501953e-01
2.102002105712890625e+02,2.210426177978515625e+02,5.436511039733886719e-01
2.180578460693359375e+02,2.193768310546875000e+02,4.345437586307525635e-01
2.268043518066406250e+02,2.196590881347656250e+02,4.188348650932312012e-01
2.331469573974609375e+02,2.183439178466796875e+02,3.590381443500518799e-01
2.403370666503906250e+02,2.151585083007812500e+02,4.641943275928497314e-01
2.443979187011718750e+02,2.132965087890625000e+02,2.636792361736297607e-01
2.508722686767578125e+02,2.121830749511718750e+02,1.694910675287246704e-01
2.558892364501953125e+02,2.119387969970703125e+02,1.197551414370536804e-01
2.614932250976562500e+02,2.111322326660156250e+02,9.917443245649337769e-02
2.670773620605468750e+02,2.107253875732421875e+02,8.984251320362091064e-02
2.716533203125000000e+02,2.103065643310546875e+02,1.029174104332923889e-01
2.786768798828125000e+02,2.101855316162109375e+02,1.152946203947067261e-01
2.844351196289062500e+02,2.109836273193359375e+02,2.011718750000000000e-01
2.916866760253906250e+02,2.130245361328125000e+02,2.163576781749725342e-01
2.988728332519531250e+02,2.123526611328125000e+02,1.765679568052291870e-01
3.082516479492187500e+02,2.161315307617187500e+02,1.634408235549926758e-01
3.149141540527343750e+02,2.162957458496093750e+02,2.398268580436706543e-01
3.197167968750000000e+02,2.137497406005859375e+02,1.905093789100646973e-01
3.290279846191406250e+02,2.143276977539062500e+02,2.050729840993881226e-01
3.382031555175781250e+02,2.161285247802734375e+02,1.693399548530578613e-01
3.430427246093750000e+02,2.119498443603515625e+02,1.453387886285781860e-01
3.529034423828125000e+02,2.130831146240234375e+02,2.000500559806823730e-01
3.607450866699218750e+02,2.118211669921875000e+02,2.330246269702911377e-01
3.671073303222656250e+02,2.089373626708984375e+02,1.483265757560729980e-01
3.731730651855468750e+02,2.076343994140625000e+02,1.378392428159713745e-01
3.795724487304687500e+02,2.073215332031250000e+02,1.045608147978782654e-01
3.871743774414062500e+02,2.062380371093750000e+02,8.835296332836151123e-02
3.951690979003906250e+02,2.070224456787109375e+02,8.055382221937179565e-02
4.024097900390625000e+02,2.067801513671875000e+02,1.006611883640289307e-01
4.134355468750000000e+02,2.113621063232421875e+02,1.110136285424232483e-01
4.174235534667968750e+02,2.090042266845703125e+02,1.691349595785140991e-01
4.254024047851562500e+02,2.118187866210937500e+02,1.874532848596572876e-01
4.351145935058593750e+02,2.157345886230468750e+02,2.723466455936431885e-01
4.414205627441406250e+02,2.164104919433593750e+02,2.628611028194427490e-01
4.497786254882812500e+02,2.162683410644531250e+02,2.680363059043884277e-01
