3.546549072265625000e+02,4.019881591796875000e+02,1.317104045301675797e-02
3.554552001953125000e+02,4.037972412109375000e+02,9.644187986850738525e-03
3.563612060546875000e+02,4.048578796386718750e+02,1.759205572307109833e-02
3.547292175292968750e+02,4.016525573730468750e+02,9.957533329725265503e-03
3.561042175292968750e+02,4.037430419921875000e+02,8.954671211540699005e-03
8.528311729431152344e+00,3.668056640625000000e+02,2.773732878267765045e-02
1.819857597351074219e+01,3.659899902343750000e+02,2.528100460767745972e-02
3.666601181030273438e+00,2.649611511230468750e+02,2.239906415343284607e-02
1.505221652984619141e+01,2.666990051269531250e+02,5.162516608834266663e-02
2.423134231567382812e+01,2.630571899414062500e+02,7.895968109369277954e-02
2.595128059387207031e+01,2.593056335449218750e+02,5.598150938749313354e-02
3.387739562988281250e+01,2.626632995605468750e+02,9.589165449142456055e-02
4.154726028442382812e+01,2.697381591796875000e+02,1.410304009914398193e-01
4.610705566406250000e+01,2.704328918457031250e+02,1.211444810032844543e-01
4.130479812622070312e+01,2.725044250488281250e+02,8.024358004331588745e-02
6.036499786376953125e+01,2.718390502929687500e+02,7.582599669694900513e-02
7.089843750000000000e+01,2.747535095214843750e+02,8.096259087324142456e-02
7.746127319335937500e+01,2.751574401855468750e+02,1.455598324537277222e-01
8.222218322753906250e+01,2.687484130859375000e+02,1.145011633634567261e-01
8.935375976562500000e+01,2.713755798339843750e+02,1.405746191740036011e-01
9.500839996337890625e+01,2.675393981933593750e+02,1.594332158565521240e-01
1.043206253051757812e+02,2.689366760253906250e+02,1.142042130231857300e-01
1.175894088745117188e+02,2.657662963867187500e+02,7.312408089637756348e-02
1.249954299926757812e+02,2.651493530273437500e+02,6.460864841938018799e-02
1.332146911621093750e+02,2.670796813964843750e+02,6.598971039056777954e-02
1.415567321777343750e+02,2.621091308593750000e+02,1.151538491249084473e-01
1.511331481933593750e+02,2.639762573242187500e+02,2.426214069128036499e-01
