3.446556701660156250e+02,3.981906738281250000e+02,2.961611934006214142e-02
3.446904296875000000e+02,3.994089050292968750e+02,2.586889266967773438e-02
3.445522460937500000e+02,3.997972412109375000e+02,2.693763189017772675e-02
3.440973510742187500e+02,3.997806701660156250e+02,2.435087226331233978e-02
3.450337829589843750e+02,3.993237304687500000e+02,2.632605843245983124e-02
9.146492958068847656e+00,3.122604980468750000e+02,2.507452853024005890e-02
4.324865818023681641e+00,2.141470184326171875e+02,3.317168727517127991e-02
8.681267738342285156e+00,2.135220031738281250e+02,7.306602597236633301e-02
1.253265476226806641e+01,2.139489593505859375e+02,6.170180439949035645e-02
1.968617558479309082e+00,2.135392303466796875e+02,1.545532345771789551e-01
6.295630931854248047e-01,2.116778411865234375e+02,2.239360064268112183e-01
1.508677721023559570e+00,2.093474273681640625e+02,2.756575345993041992e-01
6.660248279571533203e+00,2.126037902832031250e+02,2.763335704803466797e-01
1.430908584594726562e+01,2.151564788818359375e+02,2.591235935688018799e-01
2.160391044616699219e+01,2.159762573242187500e+02,2.457865923643112183e-01
3.050531005859375000e+01,2.152647552490234375e+02,3.059596717357635498e-01
3.854092025756835938e+01,2.150447235107421875e+02,2.666391134262084961e-01
4.379765319824218750e+01,2.173556213378906250e+02,2.382820993661880493e-01
5.365076446533203125e+01,2.153698730468750000e+02,2.934454679489135742e-01
6.264302444458007812e+01,2.128855743408203125e+02,2.779956161975860596e-01
6.831707000732421875e+01,2.135338745117187500e+02,2.470349669456481934e-01
7.506082153320312500e+01,2.124061431884765625e+02,2.836251258850097656e-01
8.141616058349609375e+01,2.117718353271484375e+02,2.689408361911773682e-01
8.824907684326171875e+01,2.105327301025390625e+02,2.067502588033676147e-01
9.459815979003906250e+01,2.112189025878906250e+02,1.442547738552093506e-01
1.017669067382812500e+02,2.087946014404296875e+02,1.227326840162277222e-01
1.081262130737304688e+02,2.105747375488281250e+02,1.649325191974639893e-01
1.141443634033203125e+02,2.115950775146484375e+02,1.983466595411300659e-01
1.209161071777343750e+02,2.094616851806640625e+02,2.319528460502624512e-01
1.290444641113281250e+02,2.116720733642578125e+02,2.402465194463729858e-01
1.347545928955078125e+02,2.144037322998046875e+02,2.616874277591705322e-01
1.443102264404296875e+02,2.154121246337890625e+02,2.563575506210327148e-01
1.518659057617187500e+02,2.166348419189453125e+02,3.451491892337799072e-01
1.616496124267578125e+02,2.165155792236328125e+02,3.829658329486846924e-01
