2.565366363525390625e+01,3.794390869140625000e+02,1.621115952730178833e-02
8.402701416015625000e+02,3.084595642089843750e+02,9.092307649552822113e-03
8.476871337890625000e+02,2.523864440917968750e+02,1.218058634549379349e-02
8.453657836914062500e+02,3.426639404296875000e+02,1.251061167567968369e-02
8.443434448242187500e+02,2.933500061035156250e+02,2.484816871583461761e-02
8.376486816406250000e+02,2.931836853027343750e+02,3.380032628774642944e-02
8.290697021484375000e+02,2.946235656738281250e+02,2.629884891211986542e-02
8.253818969726562500e+02,2.915610046386718750e+02,3.737900778651237488e-02
8.168314208984375000e+02,2.987193603515625000e+02,9.260839223861694336e-02
8.105803833007812500e+02,3.036048278808593750e+02,1.294911503791809082e-01
8.020520629882812500e+02,3.038129272460937500e+02,1.331034302711486816e-01
7.943121337890625000e+02,3.035720214843750000e+02,1.520484834909439087e-01
7.853781738281250000e+02,3.047221679687500000e+02,1.786181926727294922e-01
7.752306518554687500e+02,3.053387145996093750e+02,1.729405969381332397e-01
7.663047485351562500e+02,3.043309936523437500e+02,1.836385279893875122e-01
7.569498901367187500e+02,3.016968383789062500e+02,1.447644829750061035e-01
7.462871704101562500e+02,2.999300231933593750e+02,1.485533565282821655e-01
7.395574951171875000e+02,2.953391723632812500e+02,1.464503109455108643e-01
7.329661865234375000e+02,2.918518066406250000e+02,1.051241233944892883e-01
7.246400146484375000e+02,2.930278930664062500e+02,8.514781296253204346e-02
7.196059570312500000e+02,2.980950317382812500e+02,8.260148018598556519e-02
7.124403076171875000e+02,2.958605346679687500e+02,1.212269589304924011e-01
7.066292114257812500e+02,2.942459106445312500e+02,1.422774493694305420e-01
6.991792602539062500e+02,2.944393005371093750e+02,1.331475675106048584e-01
6.915690307617187500e+02,2.958414916992187500e+02,1.670894473791122437e-01
6.834776000976562500e+02,2.987675170898437500e+02,1.941540986299514771e-01
6.743258666992187500e+02,2.977618103027343750e+02,1.908327639102935791e-01
6.657272338867187500e+02,2.968327941894531250e+02,1.864484846591949463e-01
6.539487915039062500e+02,2.959410095214843750e+02,2.419085055589675903e-01
6.440970458984375000e+02,2.971859741210937500e+02,2.333018779754638672e-01
6.349957275390625000e+02,2.971759948730468750e+02,2.372296601533889771e-01
6.264614868164062500e+02,3.007070617675781250e+02,1.985272318124771118e-01
6.206111450195312500e+02,3.008859558105468750e+02,1.752689778804779053e-01
6.107042236328125000e+02,3.004902954101562500e+02,1.084166169166564941e-01
6.007720336914062500e+02,2.990241394042968750e+02,5.392523109912872314e-02
5.962341308593750000e+02,2.898994140625000000e+02,5.867367237806320190e-02
5.867399291992187500e+02,2.930484313964843750e+02,8.379486203193664551e-02
5.778159790039062500e+02,2.930624694824218750e+02,9.673313796520233154e-02
5.680641479492187500e+02,2.996109008789062500e+02,1.244804486632347107e-01
5.619619140625000000e+02,3.002647705078125000e+02,1.713099926710128784e-01
5.554415893554687500e+02,3.005035705566406250e+02,1.945133805274963379e-01
5.476285400390625000e+02,3.031615295410156250e+02,1.951258927583694458e-01
5.390278320312500000e+02,3.025411987304687500e+02,2.026191800832748413e-01
