3.483830690383911133e+00,3.699343872070312500e+02,3.622521832585334778e-02
8.476907958984375000e+02,2.679424133300781250e+02,1.903996430337429047e-02
8.370491333007812500e+02,2.934555053710937500e+02,4.299562796950340271e-02
8.434836425781250000e+02,3.452046813964843750e+02,4.286092892289161682e-02
8.297585449218750000e+02,2.863793029785156250e+02,5.693388730287551880e-02
8.471500854492187500e+02,2.957240905761718750e+02,7.536008208990097046e-02
8.449232177734375000e+02,2.863726196289062500e+02,1.887295991182327271e-01
8.317137451171875000e+02,2.801356506347656250e+02,2.277645319700241089e-01
8.168314208984375000e+02,2.777410583496093750e+02,3.449902236461639404e-01
8.035854492187500000e+02,2.775489196777343750e+02,5.746694803237915039e-01
7.931808471679687500e+02,2.739792785644531250e+02,4.104890525341033936e-01
7.816397705078125000e+02,2.756564025878906250e+02,6.182721257209777832e-01
7.720273437500000000e+02,2.755179138183593750e+02,5.557146072387695312e-01
7.618842773437500000e+02,2.761303100585937500e+02,4.690774679183959961e-01
7.554968261718750000e+02,2.763733825683593750e+02,7.538295388221740723e-01
7.512395019531250000e+02,2.788367919921875000e+02,1.017101764678955078e+00
7.475546264648437500e+02,2.821617126464843750e+02,9.413137435913085938e-01
7.446257934570312500e+02,2.838970031738281250e+02,8.131808638572692871e-01
7.430852661132812500e+02,2.861375122070312500e+02,6.461945176124572754e-01
7.423557739257812500e+02,2.879435119628906250e+02,5.840979218482971191e-01
7.411389160156250000e+02,2.917429199218750000e+02,5.432326793670654297e-01
7.397291259765625000e+02,2.920483093261718750e+02,4.745264351367950439e-01
7.389683837890625000e+02,2.948805541992187500e+02,4.861394762992858887e-01
7.384883422851562500e+02,2.976127929687500000e+02,4.934648871421813965e-01
7.353085327148437500e+02,2.964769287109375000e+02,6.057099699974060059e-01
7.291647338867187500e+02,2.994023437500000000e+02,1.036174297332763672e+00
7.231165161132812500e+02,2.996651916503906250e+02,7.239930629730224609e-01
7.165221557617187500e+02,3.012827758789062500e+02,9.627884030342102051e-01
7.066050415039062500e+02,3.010206298828125000e+02,8.869044184684753418e-01
6.960852661132812500e+02,3.003636779785156250e+02,6.916792392730712891e-01
6.826717529296875000e+02,3.016234130859375000e+02,7.078381180763244629e-01
6.701700439453125000e+02,3.019771728515625000e+02,7.084847092628479004e-01
6.562193603515625000e+02,3.008859558105468750e+02,6.543976068496704102e-01
6.385816650390625000e+02,2.966758728027343750e+02,4.780602455139160156e-01
6.223159790039062500e+02,2.939438781738281250e+02,3.618176877498626709e-01
6.044767456054687500e+02,2.930767822265625000e+02,3.516273200511932373e-01
5.873716430664062500e+02,2.879721984863281250e+02,4.220500588417053223e-01
5.721160278320312500e+02,2.835418701171875000e+02,4.070756435394287109e-01
5.553538208007812500e+02,2.818387451171875000e+02,5.208215117454528809e-01
5.429287109375000000e+02,2.780364379882812500e+02,5.812242031097412109e-01
5.306874389648437500e+02,2.769886169433593750e+02,1.033041954040527344e+00
5.178388671875000000e+02,2.752263183593750000e+02,6.281285285949707031e-01
5.085220031738281250e+02,2.745922241210937500e+02,7.593801021575927734e-01
4.996679992675781250e+02,2.744435729980468750e+02,9.954373240470886230e-01
4.921625366210937500e+02,2.738921203613281250e+02,8.605835437774658203e-01
4.852494812011718750e+02,2.773407592773437500e+02,7.508944869041442871e-01
4.810874938964843750e+02,2.776898498535156250e+02,8.967813849449157715e-01
4.764414062500000000e+02,2.824060974121093750e+02,6.722714900970458984e-01
4.753060913085937500e+02,2.818709411621093750e+02,5.376119613647460938e-01
4.731483154296875000e+02,2.855116577148437500e+02,4.583952426910400391e-01
4.719396667480468750e+02,2.905120239257812500e+02,5.766187906265258789e-01
4.717846984863281250e+02,2.915305786132812500e+02,6.672331690788269043e-01
4.705509948730468750e+02,2.910092163085937500e+02,5.456722974777221680e-01
4.685842590332031250e+02,2.928729553222656250e+02,7.340620160102844238e-01
4.665768432617187500e+02,2.917606811523437500e+02,7.639249563217163086e-01
4.626974182128906250e+02,2.951371154785156250e+02,1.358484268188476562e+00
4.581177978515625000e+02,2.967923278808593750e+02,7.710961103439331055e-01
4.508522338867187500e+02,2.971578369140625000e+02,1.075939059257507324e+00
4.427475891113281250e+02,2.990920715332031250e+02,9.057276844978332520e-01
4.317695007324218750e+02,2.975266418457031250e+02,6.357106566429138184e-01
4.199164428710937500e+02,2.970823059082031250e+02,9.121144413948059082e-01
4.074779663085937500e+02,2.989039306640625000e+02,5.829352736473083496e-01
3.905164794921875000e+02,2.965900573730468750e+02,5.641481876373291016e-01
3.769037475585937500e+02,2.945468750000000000e+02,4.952566027641296387e-01
3.595428466796875000e+02,2.918845214843750000e+02,3.821724355220794678e-01
3.420227355957031250e+02,2.891015625000000000e+02,2.736118435859680176e-01
3.257210388183593750e+02,2.832341003417968750e+02,3.571396768093109131e-01
3.114768371582031250e+02,2.788855285644531250e+02,3.180252015590667725e-01
2.994000549316406250e+02,2.746249694824218750e+02,4.337408542633056641e-01
2.836346435546875000e+02,2.743730163574218750e+02,6.222199201583862305e-01
2.717683105468750000e+02,2.692898559570312500e+02,6.871470808982849121e-01
2.615450439453125000e+02,2.680320129394531250e+02,9.682077169418334961e-01
2.511204833984375000e+02,2.649491271972656250e+02,5.659022331237792969e-01
2.406887512207031250e+02,2.667070922851562500e+02,6.623553037643432617e-01
2.354716644287109375e+02,2.658152160644531250e+02,5.130243301391601562e-01
2.262388000488281250e+02,2.699185180664062500e+02,9.841213226318359375e-01
2.197531585693359375e+02,2.722579650878906250e+02,1.011037230491638184e+00
2.170295257568359375e+02,2.740323181152343750e+02,8.985232710838317871e-01
2.156151885986328125e+02,2.759652404785156250e+02,5.127197504043579102e-01
2.133949432373046875e+02,2.797812500000000000e+02,4.981807768344879150e-01
2.123274993896484375e+02,2.833077087402343750e+02,4.434638321399688721e-01
2.119252319335937500e+02,2.843367309570312500e+02,4.785924553871154785e-01
2.134970092773437500e+02,2.856277160644531250e+02,3.418501913547515869e-01
2.114651489257812500e+02,2.871454772949218750e+02,4.656350314617156982e-01
2.095017089843750000e+02,2.881298522949218750e+02,9.933968782424926758e-01
2.056855468750000000e+02,2.885120544433593750e+02,9.961286783218383789e-01
2.010134429931640625e+02,2.887926025390625000e+02,1.092341423034667969e+00
1.963436126708984375e+02,2.895744934082031250e+02,8.770260810852050781e-01
1.876166076660156250e+02,2.885714111328125000e+02,8.041266798973083496e-01
