5.546853542327880859e+00,2.873257141113281250e+02,4.762312769889831543e-02
8.687370300292968750e+00,2.908988647460937500e+02,3.615056723356246948e-02
1.248190879821777344e+01,2.891452636718750000e+02,4.697920754551887512e-02
1.182753944396972656e+01,2.909663391113281250e+02,3.285382688045501709e-02
2.029714012145996094e+01,2.887386169433593750e+02,4.389613494277000427e-02
2.536362266540527344e+01,2.913179016113281250e+02,3.906657546758651733e-02
3.212803268432617188e+01,2.889797363281250000e+02,5.605390667915344238e-02
3.909263992309570312e+01,2.915030212402343750e+02,7.289718091487884521e-02
4.378930282592773438e+01,2.898586730957031250e+02,6.359944492578506470e-02
5.017877578735351562e+01,2.881060180664062500e+02,8.342995494604110718e-02
5.409793853759765625e+01,2.888399658203125000e+02,1.033378392457962036e-01
6.154938888549804688e+01,2.921607666015625000e+02,1.145121902227401733e-01
6.659104156494140625e+01,2.920103759765625000e+02,1.046941503882408142e-01
7.345998382568359375e+01,2.935354614257812500e+02,1.309993416070938110e-01
8.091768646240234375e+01,2.945707702636718750e+02,1.356630027294158936e-01
9.040830230712890625e+01,2.944968261718750000e+02,1.461387574672698975e-01
9.778260803222656250e+01,2.926098022460937500e+02,1.653919816017150879e-01
1.080130920410156250e+02,2.911062316894531250e+02,1.813371777534484863e-01
1.138492507934570312e+02,2.886011962890625000e+02,1.205857545137405396e-01
1.217454910278320312e+02,2.908722534179687500e+02,1.216818392276763916e-01
1.281675567626953125e+02,2.907168273925781250e+02,1.008033528923988342e-01
1.356920623779296875e+02,2.862665710449218750e+02,1.000573709607124329e-01
1.397931518554687500e+02,2.834011840820312500e+02,5.857135355472564697e-02
1.447201538085937500e+02,2.842536926269531250e+02,5.757206305861473083e-02
1.506767578125000000e+02,2.846219787597656250e+02,8.826661854982376099e-02
1.580278625488281250e+02,2.837960205078125000e+02,9.584685415029525757e-02
1.620673828125000000e+02,2.864279479980468750e+02,7.692638039588928223e-02
1.664493103027343750e+02,2.868987121582031250e+02,8.495633304119110107e-02
1.766412658691406250e+02,2.871117248535156250e+02,6.534936279058456421e-02
1.805636749267578125e+02,2.880495605468750000e+02,8.452095091342926025e-02
1.885880279541015625e+02,2.856073608398437500e+02,1.144664883613586426e-01
1.964111328125000000e+02,2.889207458496093750e+02,1.052075102925300598e-01
2.062369842529296875e+02,2.897819519042968750e+02,1.388020664453506470e-01
2.162099456787109375e+02,2.900074462890625000e+02,1.143115907907485962e-01
2.241115722656250000e+02,2.900634155273437500e+02,1.141127496957778931e-01
2.312982940673828125e+02,2.872037963867187500e+02,9.003005176782608032e-02
2.397670440673828125e+02,2.839235534667968750e+02,7.513985037803649902e-02
2.491206054687500000e+02,2.842733154296875000e+02,4.694669321179389954e-02
2.569801025390625000e+02,2.813670043945312500e+02,7.771525532007217407e-02
2.638331298828125000e+02,2.806324157714843750e+02,7.272288948297500610e-02
2.619929809570312500e+02,2.803571472167968750e+02,5.557970330119132996e-02
2.718645935058593750e+02,2.801982116699218750e+02,5.547343567013740540e-02
2.833383789062500000e+02,2.841663818359375000e+02,1.065499112010002136e-01
2.892330932617187500e+02,2.847657470703125000e+02,1.554333120584487915e-01
2.971510009765625000e+02,2.868748474121093750e+02,1.730667650699615479e-01
3.036525268554687500e+02,2.840098571777343750e+02,1.204052418470382690e-01
3.110355224609375000e+02,2.860764160156250000e+02,1.171593144536018372e-01
3.213374633789062500e+02,2.854876098632812500e+02,1.396575570106506348e-01
3.292135620117187500e+02,2.821657409667968750e+02,1.489622443914413452e-01
3.352069091796875000e+02,2.789596252441406250e+02,1.264457702636718750e-01
3.407958984375000000e+02,2.786974182128906250e+02,1.184344366192817688e-01
3.485939025878906250e+02,2.781790161132812500e+02,9.979962557554244995e-02
3.498298950195312500e+02,2.783496093750000000e+02,5.032090842723846436e-02
3.498248901367187500e+02,2.788860473632812500e+02,2.413430809974670410e-02
3.619572143554687500e+02,2.740939025878906250e+02,3.627915307879447937e-02
3.578887939453125000e+02,2.767757263183593750e+02,6.737016141414642334e-02
3.640276489257812500e+02,2.773200378417968750e+02,4.634936153888702393e-02
3.679807739257812500e+02,2.799961853027343750e+02,6.722860038280487061e-02
3.729145202636718750e+02,2.803961791992187500e+02,7.155601680278778076e-02
3.777193908691406250e+02,2.780442504882812500e+02,8.668655902147293091e-02
3.847378540039062500e+02,2.775481567382812500e+02,5.675677582621574402e-02
3.951185302734375000e+02,2.840695495605468750e+02,7.450835406780242920e-02
3.996416015625000000e+02,2.840138854980468750e+02,1.304570883512496948e-01
4.084570312500000000e+02,2.832634277343750000e+02,9.107859432697296143e-02
4.198607177734375000e+02,2.814830322265625000e+02,5.990170687437057495e-02
4.304362182617187500e+02,2.816808471679687500e+02,6.620059907436370850e-02
4.582037048339843750e+02,2.817178039550781250e+02,5.313259363174438477e-02
4.512634887695312500e+02,2.777074890136718750e+02,8.445814996957778931e-02
4.567079772949218750e+02,2.793279418945312500e+02,5.754134804010391235e-02
4.646313476562500000e+02,2.759905700683593750e+02,4.909416288137435913e-02
