8.684969902038574219e+00,2.549527740478515625e+02,6.812579184770584106e-02
1.498987293243408203e+01,2.534884033203125000e+02,5.739092081785202026e-02
1.819379425048828125e+01,2.574287414550781250e+02,6.008198857307434082e-02
1.743527030944824219e+01,2.566707458496093750e+02,2.329937554895877838e-02
2.281378364562988281e+01,2.512725982666015625e+02,6.471625715494155884e-02
2.663241958618164062e+01,2.531747894287109375e+02,3.500426933169364929e-02
3.276390838623046875e+01,2.527812042236328125e+02,5.232762917876243591e-02
3.782254791259765625e+01,2.527978820800781250e+02,5.678554624319076538e-02
4.251966476440429688e+01,2.555853881835937500e+02,6.476749479770660400e-02
4.511451721191406250e+01,2.538454589843750000e+02,5.909489840269088745e-02
5.346303939819335938e+01,2.564800109863281250e+02,1.188717633485794067e-01
5.964887619018554688e+01,2.565879516601562500e+02,1.322923004627227783e-01
6.722698211669921875e+01,2.583709411621093750e+02,1.291459798812866211e-01
7.727608489990234375e+01,2.592699584960937500e+02,1.897173821926116943e-01
7.837909698486328125e+01,2.532978973388671875e+02,1.331583261489868164e-01
9.167719268798828125e+01,2.570410461425781250e+02,1.828172206878662109e-01
9.841864776611328125e+01,2.570084533691406250e+02,1.367219388484954834e-01
1.061106262207031250e+02,2.568045349121093750e+02,1.358714103698730469e-01
1.132135238647460938e+02,2.555777282714843750e+02,1.114862039685249329e-01
1.198414535522460938e+02,2.520936431884765625e+02,1.100794151425361633e-01
1.180154266357421875e+02,2.500796356201171875e+02,3.452398627996444702e-02
1.363255004882812500e+02,2.500716552734375000e+02,1.355356127023696899e-01
1.435869445800781250e+02,2.510086059570312500e+02,1.044545918703079224e-01
1.516913757324218750e+02,2.486763305664062500e+02,1.807272881269454956e-01
1.601817626953125000e+02,2.446561889648437500e+02,2.880525887012481689e-01
1.681494140625000000e+02,2.431801147460937500e+02,4.139747619628906250e-01
1.734590606689453125e+02,2.419559020996093750e+02,4.053007662296295166e-01
1.835833435058593750e+02,2.437510986328125000e+02,4.205755293369293213e-01
1.912104949951171875e+02,2.420401763916015625e+02,5.626868605613708496e-01
2.002074127197265625e+02,2.436302642822265625e+02,5.438860654830932617e-01
2.083067169189453125e+02,2.436759796142578125e+02,5.602797269821166992e-01
2.135527038574218750e+02,2.463439941406250000e+02,5.021110177040100098e-01
2.195474090576171875e+02,2.446752166748046875e+02,5.388028621673583984e-01
2.276489257812500000e+02,2.480552215576171875e+02,5.272830128669738770e-01
2.310942535400390625e+02,2.500705566406250000e+02,2.903727591037750244e-01
2.363804168701171875e+02,2.459538421630859375e+02,3.168743252754211426e-01
2.404012603759765625e+02,2.439508209228515625e+02,1.646772623062133789e-01
2.478585510253906250e+02,2.442960357666015625e+02,1.083217933773994446e-01
2.557088165283203125e+02,2.445069122314453125e+02,4.669155925512313843e-02
2.594074401855468750e+02,2.444234924316406250e+02,5.610716342926025391e-02
2.638965454101562500e+02,2.429022979736328125e+02,5.143066123127937317e-02
2.642347412109375000e+02,2.439934082031250000e+02,5.332046374678611755e-02
2.738376159667968750e+02,2.441781311035156250e+02,6.141833215951919556e-02
2.841490173339843750e+02,2.472592010498046875e+02,1.071319282054901123e-01
2.920695190429687500e+02,2.468313446044921875e+02,1.433230489492416382e-01
3.004814147949218750e+02,2.472036285400390625e+02,1.800127029418945312e-01
