6.174477100372314453e+00,2.130583496093750000e+02,6.488135457038879395e-02
1.246887207031250000e+01,2.148098144531250000e+02,6.656892597675323486e-02
1.692448806762695312e+01,2.123913116455078125e+02,1.238660141825675964e-01
1.743527030944824219e+01,2.141188659667968750e+02,6.773516535758972168e-02
1.966797828674316406e+01,2.087264556884765625e+02,5.505359545350074768e-02
2.409482383728027344e+01,2.093102264404296875e+02,6.354209780693054199e-02
3.022040367126464844e+01,2.064216766357421875e+02,1.038264185190200806e-01
3.528236007690429688e+01,2.064786071777343750e+02,9.757693856954574585e-02
4.188484573364257812e+01,2.079835815429687500e+02,8.663114905357360840e-02
4.384845352172851562e+01,2.043579711914062500e+02,1.251543462276458740e-01
5.409793853759765625e+01,2.088918304443359375e+02,1.113699376583099365e-01
5.521434783935546875e+01,2.064048309326171875e+02,1.185228452086448669e-01
6.468320465087890625e+01,2.069596862792968750e+02,1.830945014953613281e-01
7.218794250488281250e+01,2.078717041015625000e+02,1.468908488750457764e-01
7.710979461669921875e+01,2.069452972412109375e+02,1.712170094251632690e-01
8.787052917480468750e+01,2.100626068115234375e+02,1.436275243759155273e-01
9.333036804199218750e+01,2.055136871337890625e+02,1.855750083923339844e-01
9.786660003662109375e+01,2.040816345214843750e+02,1.505629867315292358e-01
1.068562240600585938e+02,2.041373138427734375e+02,1.408051252365112305e-01
1.134946365356445312e+02,2.031436309814453125e+02,1.362994611263275146e-01
1.192844467163085938e+02,1.999180755615234375e+02,1.087795719504356384e-01
1.287241058349609375e+02,1.992718048095703125e+02,1.046381220221519470e-01
1.366316833496093750e+02,2.008318786621093750e+02,1.083348914980888367e-01
1.434526672363281250e+02,2.022986907958984375e+02,1.040232330560684204e-01
1.519440917968750000e+02,2.027872772216796875e+02,1.464539766311645508e-01
1.586604614257812500e+02,2.038334960937500000e+02,1.377158761024475098e-01
1.652317352294921875e+02,2.051076202392578125e+02,1.587738841772079468e-01
1.740644226074218750e+02,2.069487304687500000e+02,2.055503427982330322e-01
1.817088317871093750e+02,2.090300445556640625e+02,2.024105936288833618e-01
1.818310241699218750e+02,2.061911468505859375e+02,1.572543680667877197e-01
1.930406341552734375e+02,2.074625244140625000e+02,1.667172759771347046e-01
1.995855102539062500e+02,2.082155456542968750e+02,1.798595786094665527e-01
2.087723083496093750e+02,2.084627380371093750e+02,1.872974932193756104e-01
2.149389648437500000e+02,2.061029357910156250e+02,1.877715587615966797e-01
2.196680603027343750e+02,2.030947875976562500e+02,1.717819869518280029e-01
2.274866790771484375e+02,2.015308227539062500e+02,1.547785699367523193e-01
2.353274993896484375e+02,2.008056182861328125e+02,1.001172065734863281e-01
2.396551818847656250e+02,1.967040405273437500e+02,8.631293475627899170e-02
2.506237182617187500e+02,1.981140289306640625e+02,7.521972060203552246e-02
2.524527587890625000e+02,1.948744659423828125e+02,8.150132745504379272e-02
2.588203430175781250e+02,1.946553497314453125e+02,1.089679151773452759e-01
2.661422119140625000e+02,1.931796417236328125e+02,8.533559739589691162e-02
2.738376159667968750e+02,1.959383392333984375e+02,1.144238710403442383e-01
2.803359680175781250e+02,1.970385284423828125e+02,1.338766515254974365e-01
2.888935852050781250e+02,1.985249328613281250e+02,1.966258585453033447e-01
2.935049438476562500e+02,1.958018341064453125e+02,1.197965815663337708e-01
3.015025634765625000e+02,1.983745422363281250e+02,1.025553941726684570e-01
3.105616149902343750e+02,1.972150421142578125e+02,1.502742916345596313e-01
3.197022399902343750e+02,1.970433349609375000e+02,1.749202460050582886e-01
3.269421997070312500e+02,1.958096160888671875e+02,1.491849720478057861e-01
3.344500122070312500e+02,1.929161682128906250e+02,1.141934245824813843e-01
3.416296081542968750e+02,1.918880920410156250e+02,1.378729492425918579e-01
3.491970825195312500e+02,1.919455413818359375e+02,9.782832115888595581e-02
3.485615539550781250e+02,1.912445831298828125e+02,5.251776427030563354e-02
3.549722595214843750e+02,1.909579162597656250e+02,9.308313578367233276e-02
3.629389953613281250e+02,1.890742950439453125e+02,7.461475580930709839e-02
3.703769531250000000e+02,1.915872497558593750e+02,9.349509328603744507e-02
3.787259826660156250e+02,1.910991516113281250e+02,1.025106012821197510e-01
3.856174316406250000e+02,1.915583953857421875e+02,9.696931391954421997e-02
3.954606018066406250e+02,1.942378997802734375e+02,1.484297513961791992e-01
4.018847656250000000e+02,1.936381530761718750e+02,1.999334245920181274e-01
4.103555297851562500e+02,1.964832000732421875e+02,1.975606530904769897e-01
4.167919006347656250e+02,1.957259674072265625e+02,2.233827412128448486e-01
4.249455566406250000e+02,1.956887817382812500e+02,1.910358667373657227e-01
4.331749267578125000e+02,1.964059753417968750e+02,2.696629762649536133e-01
4.418722534179687500e+02,1.946611328125000000e+02,2.504287064075469971e-01
4.487039184570312500e+02,1.940533294677734375e+02,1.531534343957901001e-01
4.588908081054687500e+02,1.945243682861328125e+02,1.531782299280166626e-01
4.516409301757812500e+02,1.884179382324218750e+02,8.476110547780990601e-02
4.576394042968750000e+02,1.870060729980468750e+02,1.114209368824958801e-01
4.651072082519531250e+02,1.848179321289062500e+02,6.192744895815849304e-02
4.728868408203125000e+02,1.835406036376953125e+02,6.699078530073165894e-02
4.769234008789062500e+02,1.838654937744140625e+02,9.933414310216903687e-02
4.874692382812500000e+02,1.821356658935546875e+02,9.228852391242980957e-02
4.942833862304687500e+02,1.821094360351562500e+02,1.107473745942115784e-01
5.010007019042968750e+02,1.869517669677734375e+02,1.383198648691177368e-01
5.072582702636718750e+02,1.881851043701171875e+02,2.047634124755859375e-01
5.144713134765625000e+02,1.896298980712890625e+02,2.493680864572525024e-01
5.215205688476562500e+02,1.897112426757812500e+02,2.471930831670761108e-01
5.287954711914062500e+02,1.889781799316406250e+02,2.260189652442932129e-01
5.389044799804687500e+02,1.862931365966796875e+02,2.154972255229949951e-01
5.447203369140625000e+02,1.865178222656250000e+02,2.545148134231567383e-01
5.519432373046875000e+02,1.839694976806640625e+02,1.771122366189956665e-01
5.591035766601562500e+02,1.824795684814453125e+02,1.636351644992828369e-01
5.677810058593750000e+02,1.820245208740234375e+02,1.301537007093429565e-01
5.738849487304687500e+02,1.822937469482421875e+02,1.147631630301475525e-01
5.797596435546875000e+02,1.819252777099609375e+02,1.175953373312950134e-01
5.886866455078125000e+02,1.806920013427734375e+02,1.284030973911285400e-01
5.974387207031250000e+02,1.805222320556640625e+02,1.242313086986541748e-01
6.004130249023437500e+02,1.826633453369140625e+02,1.803567260503768921e-01
6.105956420898437500e+02,1.814759521484375000e+02,1.974778920412063599e-01
6.184081420898437500e+02,1.827727355957031250e+02,3.019141256809234619e-01
6.263609619140625000e+02,1.854700012207031250e+02,2.489340901374816895e-01
6.333185424804687500e+02,1.870281982421875000e+02,2.943495213985443115e-01
6.414141235351562500e+02,1.852016906738281250e+02,4.078645706176757812e-01
6.501473388671875000e+02,1.856871337890625000e+02,4.119825065135955811e-01
6.592720947265625000e+02,1.851614532470703125e+02,2.781306207180023193e-01
6.664957275390625000e+02,1.862574768066406250e+02,2.629429697990417480e-01
6.724483032226562500e+02,1.854004058837890625e+02,3.358006477355957031e-01
6.795740356445312500e+02,1.837203979492187500e+02,3.063875734806060791e-01
6.860036621093750000e+02,1.830400085449218750e+02,1.683453023433685303e-01
6.931074218750000000e+02,1.846476593017578125e+02,1.563513278961181641e-01
7.003226928710937500e+02,1.844539489746093750e+02,1.742470711469650269e-01
7.078406372070312500e+02,1.843490600585937500e+02,1.590336114168167114e-01
7.143403930664062500e+02,1.837677612304687500e+02,2.418410181999206543e-01
7.195680541992187500e+02,1.861801147460937500e+02,2.525435388088226318e-01
7.277445068359375000e+02,1.868449249267578125e+02,2.837583124637603760e-01
7.337611083984375000e+02,1.888773498535156250e+02,4.029870033264160156e-01
