2.780958251953125000e+02,3.034341430664062500e+02
2.838253784179687500e+02,3.035047302246093750e+02
2.907324829101562500e+02,3.047348327636718750e+02
2.960663452148437500e+02,3.040824890136718750e+02
3.030140991210937500e+02,3.061751098632812500e+02
3.124048461914062500e+02,3.088408813476562500e+02
3.215448608398437500e+02,3.087014160156250000e+02
3.325675048828125000e+02,3.090058288574218750e+02
3.426580810546875000e+02,3.088525390625000000e+02
3.510830078125000000e+02,3.101021423339843750e+02
3.586457519531250000e+02,3.076827392578125000e+02
3.645902709960937500e+02,3.062995605468750000e+02
3.675139770507812500e+02,3.030313720703125000e+02
3.742603759765625000e+02,2.996764221191406250e+02
3.743818969726562500e+02,2.961730041503906250e+02
3.780028076171875000e+02,2.972188720703125000e+02
3.830088500976562500e+02,2.973596801757812500e+02
3.879035034179687500e+02,2.968551330566406250e+02
3.981481933593750000e+02,2.985589599609375000e+02
4.041357421875000000e+02,2.998447265625000000e+02
4.072756042480468750e+02,3.031312255859375000e+02
4.148663330078125000e+02,3.056360473632812500e+02
4.230124511718750000e+02,3.070285949707031250e+02
4.323621826171875000e+02,3.039711914062500000e+02
4.403513183593750000e+02,3.064424133300781250e+02
4.537672424316406250e+02,2.999134521484375000e+02
4.593431396484375000e+02,2.993026733398437500e+02
4.647454833984375000e+02,3.010375366210937500e+02
4.660463256835937500e+02,2.998748779296875000e+02
4.766402893066406250e+02,2.986352539062500000e+02
4.844818115234375000e+02,2.985475769042968750e+02
4.945275878906250000e+02,3.002095031738281250e+02
5.057691650390625000e+02,2.996203613281250000e+02
5.107599487304687500e+02,3.014757080078125000e+02
5.168634033203125000e+02,3.009020080566406250e+02
5.251571655273437500e+02,3.023469543457031250e+02
5.319519042968750000e+02,3.059075012207031250e+02
5.360539550781250000e+02,3.055657958984375000e+02
5.449973144531250000e+02,3.080556945800781250e+02
5.512681884765625000e+02,3.085193786621093750e+02
5.617595214843750000e+02,3.081489562988281250e+02
5.708739013671875000e+02,3.086482543945312500e+02
5.794890136718750000e+02,3.091915893554687500e+02
5.880976562500000000e+02,3.071645202636718750e+02
5.893511352539062500e+02,3.046950073242187500e+02
5.952800292968750000e+02,3.047610473632812500e+02
6.005189208984375000e+02,3.002237548828125000e+02
5.986606445312500000e+02,2.968368835449218750e+02
6.024715576171875000e+02,2.963548278808593750e+02
6.059319458007812500e+02,2.970828552246093750e+02
6.137332763671875000e+02,2.972746276855468750e+02
6.185255737304687500e+02,2.976931457519531250e+02
6.234748535156250000e+02,2.969790344238281250e+02
6.377562255859375000e+02,3.007062988281250000e+02
6.436860351562500000e+02,3.022001953125000000e+02
6.498228759765625000e+02,3.050330200195312500e+02
6.578552246093750000e+02,3.069426879882812500e+02
6.662422485351562500e+02,3.067214050292968750e+02
6.752823486328125000e+02,3.063867187500000000e+02
6.829577636718750000e+02,3.029586181640625000e+02
6.933494873046875000e+02,3.025498046875000000e+02
6.937441406250000000e+02,3.053955993652343750e+02
7.029158325195312500e+02,3.026914672851562500e+02
7.092049560546875000e+02,3.035089111328125000e+02
7.177037353515625000e+02,3.036763610839843750e+02
7.254138183593750000e+02,3.010808105468750000e+02
7.324570922851562500e+02,3.011413574218750000e+02
7.359854736328125000e+02,3.008333435058593750e+02
7.421842651367187500e+02,2.994417114257812500e+02
7.492213134765625000e+02,3.009134826660156250e+02
7.570901489257812500e+02,3.019017639160156250e+02
7.630777587890625000e+02,3.014986877441406250e+02
7.718510742187500000e+02,3.040326232910156250e+02
7.800956420898437500e+02,3.048424987792968750e+02
7.871168823242187500e+02,3.051674804687500000e+02
7.969200439453125000e+02,3.076824951171875000e+02
8.058442382812500000e+02,3.070548706054687500e+02
8.123061523437500000e+02,3.089873352050781250e+02
8.110068359375000000e+02,3.040248718261718750e+02
8.170249023437500000e+02,3.065172424316406250e+02
8.223790283203125000e+02,3.024029846191406250e+02
8.259265136718750000e+02,2.969904785156250000e+02
8.315637207031250000e+02,2.967252807617187500e+02
8.307719726562500000e+02,2.967699279785156250e+02
8.403696289062500000e+02,2.991513061523437500e+02
8.396993408203125000e+02,3.015127258300781250e+02
8.415935058593750000e+02,3.021278381347656250e+02
8.433895263671875000e+02,3.015088500976562500e+02
8.445461425781250000e+02,3.036188049316406250e+02
8.444448242187500000e+02,3.171593627929687500e+02
8.445028686523437500e+02,4.332543945312500000e+02
8.464285888671875000e+02,4.325747680664062500e+02
8.464177246093750000e+02,4.265485839843750000e+02
