1.299315929412841797e+01,2.867413940429687500e+02,3.967159241437911987e-02
2.361711311340332031e+01,2.813679504394531250e+02,7.248046994209289551e-02
2.822082138061523438e+01,2.797803955078125000e+02,6.090934947133064270e-02
3.244774627685546875e+01,2.802004394531250000e+02,8.763126283884048462e-02
3.437153625488281250e+01,2.813051452636718750e+02,4.761285334825515747e-02
3.708700180053710938e+01,2.818405761718750000e+02,5.953386425971984863e-02
2.200026750564575195e+00,4.437773742675781250e+02,7.627984881401062012e-02
4.003890991210937500e+01,2.855747375488281250e+02,2.671034075319766998e-02
2.882451057434082031e+00,4.460563964843750000e+02,1.767357997596263885e-02
2.384770631790161133e+00,4.446958618164062500e+02,1.021257638931274414e-01
2.283205270767211914e+00,4.458364562988281250e+02,1.093338727951049805e-01
2.219772815704345703e+00,4.446864624023437500e+02,1.118429526686668396e-01
2.285611867904663086e+00,4.446233520507812500e+02,1.100740209221839905e-01
2.208712100982666016e+00,4.435663452148437500e+02,1.155002415180206299e-01
2.856056451797485352e+00,4.438098449707031250e+02,1.069638058543205261e-01
3.160652816295623779e-01,4.452487792968750000e+02,1.065191254019737244e-01
2.342144727706909180e+00,4.447135009765625000e+02,2.324132025241851807e-01
3.174529075622558594e-01,4.455333557128906250e+02,2.845723628997802734e-01
3.166423141956329346e-01,4.476053161621093750e+02,3.541075289249420166e-01
3.176949620246887207e-01,4.482234802246093750e+02,3.814955949783325195e-01
3.484106361865997314e-01,4.469917602539062500e+02,3.517479896545410156e-01
3.173893988132476807e-01,4.461563415527343750e+02,3.792642354965209961e-01
5.081435441970825195e-01,4.461475830078125000e+02,3.968589007854461670e-01
1.069595694541931152e+00,4.445228271484375000e+02,3.848148882389068604e-01
1.034491181373596191e+00,4.434384460449218750e+02,2.578145265579223633e-01
9.823477745056152344e+00,4.375971679687500000e+02,2.370236963033676147e-01
1.840547752380371094e+01,4.307653503417968750e+02,2.304696589708328247e-01
3.401526641845703125e+01,4.261938171386718750e+02,2.604915797710418701e-01
5.032245635986328125e+01,4.236473083496093750e+02,2.160923629999160767e-01
6.929625701904296875e+01,4.228288269042968750e+02,2.856144905090332031e-01
8.780512237548828125e+01,4.252980346679687500e+02,1.725894063711166382e-01
1.143765411376953125e+02,4.354297485351562500e+02,8.735270053148269653e-02
1.313966827392578125e+02,4.368744812011718750e+02,1.225360631942749023e-01
1.531941986083984375e+02,4.395033569335937500e+02,1.903522312641143799e-01
1.790059661865234375e+02,4.412534790039062500e+02,2.757084667682647705e-01
2.021538696289062500e+02,4.417082214355468750e+02,2.606058716773986816e-01
2.236176300048828125e+02,4.392015686035156250e+02,3.153245151042938232e-01
2.364744262695312500e+02,4.348271179199218750e+02,3.110491633415222168e-01
2.415799255371093750e+02,4.365298156738281250e+02,3.413582742214202881e-01
2.425815429687500000e+02,4.379921569824218750e+02,3.257496654987335205e-01
2.439618225097656250e+02,4.401829223632812500e+02,3.569812774658203125e-01
2.446523895263671875e+02,4.411352233886718750e+02,3.201644420623779297e-01
2.454352874755859375e+02,4.408744506835937500e+02,3.281090557575225830e-01
2.454204101562500000e+02,4.420615234375000000e+02,3.369851112365722656e-01
2.458241119384765625e+02,4.414273376464843750e+02,3.319748938083648682e-01
2.451797332763671875e+02,4.417453918457031250e+02,2.598752975463867188e-01
2.444831390380859375e+02,4.414506225585937500e+02,2.582077980041503906e-01
2.451407928466796875e+02,4.411056518554687500e+02,1.799531131982803345e-01
2.452346038818359375e+02,4.405595703125000000e+02,1.569041311740875244e-01
2.444044036865234375e+02,4.396083984375000000e+02,1.558085381984710693e-01
2.435554809570312500e+02,4.396542358398437500e+02,1.746836453676223755e-01
2.435544128417968750e+02,4.400370788574218750e+02,2.180027961730957031e-01
2.439897766113281250e+02,4.394252929687500000e+02,2.542805969715118408e-01
2.440361022949218750e+02,4.380885009765625000e+02,2.926858067512512207e-01
2.443866729736328125e+02,4.382805480957031250e+02,3.011177778244018555e-01
2.444913177490234375e+02,4.375261535644531250e+02,2.988020777702331543e-01
2.466120452880859375e+02,4.356604614257812500e+02,3.269576132297515869e-01
2.499266815185546875e+02,4.309468994140625000e+02,3.717499971389770508e-01
2.565325317382812500e+02,4.285941467285156250e+02,2.770930230617523193e-01
2.660799255371093750e+02,4.216655578613281250e+02,3.105031549930572510e-01
2.800909729003906250e+02,4.185614013671875000e+02,2.875417172908782959e-01
2.931151123046875000e+02,4.163702087402343750e+02,2.028384953737258911e-01
3.112256469726562500e+02,4.136131896972656250e+02,1.417395174503326416e-01
3.285193786621093750e+02,4.157829284667968750e+02,1.949390918016433716e-01
