8.120138549804687500e+02,3.099392089843750000e+02,1.397535651922225952e-01
8.463972778320312500e+02,2.404295654296875000e+02,3.716482594609260559e-02
8.469695434570312500e+02,2.049287261962890625e+02,1.148698404431343079e-01
8.476091918945312500e+02,2.129975433349609375e+02,8.274208754301071167e-02
8.400037841796875000e+02,1.837350463867187500e+02,2.494944185018539429e-01
8.392694091796875000e+02,1.829288787841796875e+02,3.062339723110198975e-01
8.455023193359375000e+02,3.692956237792968750e+02,4.959266632795333862e-02
8.355078125000000000e+02,1.859965820312500000e+02,7.189173698425292969e-01
8.296688842773437500e+02,1.843856353759765625e+02,3.954356014728546143e-01
8.232988281250000000e+02,1.830825958251953125e+02,3.898772597312927246e-01
8.172311401367187500e+02,1.826459960937500000e+02,7.633173465728759766e-01
8.094482421875000000e+02,1.810488433837890625e+02,8.156912326812744141e-01
8.037316284179687500e+02,1.809780578613281250e+02,4.329350292682647705e-01
7.985514526367187500e+02,1.764660644531250000e+02,4.700100719928741455e-01
7.908479003906250000e+02,1.748396911621093750e+02,5.094047784805297852e-01
7.843993530273437500e+02,1.757735137939453125e+02,3.999097645282745361e-01
7.770979614257812500e+02,1.772473449707031250e+02,7.779870629310607910e-01
7.693664550781250000e+02,1.752294921875000000e+02,7.781595587730407715e-01
7.625668945312500000e+02,1.787803497314453125e+02,7.588677406311035156e-01
7.565643310546875000e+02,1.771526031494140625e+02,6.467643380165100098e-01
7.486698608398437500e+02,1.804165039062500000e+02,1.940826416015625000e+00
7.399761352539062500e+02,1.822483062744140625e+02,1.009363770484924316e+00
7.332796020507812500e+02,1.838600616455078125e+02,1.878889799118041992e+00
7.266125488281250000e+02,1.844162292480468750e+02,2.597958087921142578e+00
7.176716918945312500e+02,1.852763366699218750e+02,2.834323644638061523e+00
7.086019287109375000e+02,1.850547790527343750e+02,3.478293657302856445e+00
6.999052734375000000e+02,1.850423126220703125e+02,2.262087106704711914e+00
6.915530395507812500e+02,1.834363403320312500e+02,1.551686882972717285e+00
6.835837402343750000e+02,1.827431488037109375e+02,2.453541040420532227e+00
6.759409790039062500e+02,1.817699279785156250e+02,2.426191329956054688e+00
6.698178710937500000e+02,1.807944793701171875e+02,1.774996876716613770e+00
6.620787353515625000e+02,1.795818328857421875e+02,8.001822829246520996e-01
6.561001586914062500e+02,1.795070800781250000e+02,2.368216753005981445e+00
6.489769287109375000e+02,1.772617645263671875e+02,9.367008805274963379e-01
6.422733764648437500e+02,1.783087005615234375e+02,1.519344925880432129e+00
6.340032958984375000e+02,1.777290954589843750e+02,5.896536111831665039e-01
6.284246826171875000e+02,1.778777770996093750e+02,1.149331569671630859e+00
6.213515625000000000e+02,1.803361663818359375e+02,1.043683528900146484e+00
6.156400756835937500e+02,1.828449249267578125e+02,8.468724489212036133e-01
6.085137329101562500e+02,1.824065399169921875e+02,1.879938483238220215e+00
5.997279663085937500e+02,1.845071716308593750e+02,2.441974639892578125e+00
5.930249023437500000e+02,1.852560577392578125e+02,8.692657947540283203e-01
5.853807373046875000e+02,1.848662261962890625e+02,2.827847719192504883e+00
5.781626586914062500e+02,1.847789306640625000e+02,2.913681507110595703e+00
5.710447998046875000e+02,1.840426635742187500e+02,3.004784345626831055e+00
5.642444458007812500e+02,1.841762847900390625e+02,8.692364692687988281e-01
5.563898315429687500e+02,1.808097076416015625e+02,1.628295063972473145e+00
5.500824584960937500e+02,1.805108184814453125e+02,1.175944566726684570e+00
5.426711425781250000e+02,1.781983032226562500e+02,8.779394030570983887e-01
5.352014160156250000e+02,1.791138000488281250e+02,9.175154566764831543e-01
5.278959350585937500e+02,1.762909393310546875e+02,5.699920058250427246e-01
5.213864135742187500e+02,1.762032928466796875e+02,8.786690831184387207e-01
5.143959350585937500e+02,1.766198272705078125e+02,5.494719743728637695e-01
5.054453125000000000e+02,1.770575714111328125e+02,1.201155185699462891e+00
4.989277343750000000e+02,1.796635437011718750e+02,1.037269353866577148e+00
4.929374694824218750e+02,1.786622009277343750e+02,2.051880359649658203e+00
4.864889831542968750e+02,1.819667358398437500e+02,1.129311323165893555e+00
4.769069519042968750e+02,1.819315795898437500e+02,1.922701478004455566e+00
4.705538330078125000e+02,1.829116058349609375e+02,1.951142668724060059e+00
4.637243041992187500e+02,1.867463836669921875e+02,1.426099300384521484e+00
4.555843200683593750e+02,1.853712921142578125e+02,2.266375064849853516e+00
4.481115112304687500e+02,1.844893035888671875e+02,1.066481351852416992e+00
4.403713989257812500e+02,1.840879364013671875e+02,1.862728714942932129e+00
4.328737182617187500e+02,1.823923187255859375e+02,1.327497959136962891e+00
4.252238464355468750e+02,1.805344848632812500e+02,1.322040677070617676e+00
4.181589660644531250e+02,1.790455627441406250e+02,1.186000347137451172e+00
4.109340209960937500e+02,1.785730743408203125e+02,6.866182684898376465e-01
4.040690612792968750e+02,1.797118072509765625e+02,8.434264063835144043e-01
3.965617675781250000e+02,1.784226989746093750e+02,5.885497331619262695e-01
3.905350341796875000e+02,1.781124420166015625e+02,4.837493896484375000e-01
3.843194885253906250e+02,1.778571624755859375e+02,1.612947821617126465e+00
3.756246337890625000e+02,1.788133087158203125e+02,1.138358950614929199e+00
3.687997436523437500e+02,1.829640808105468750e+02,1.631963491439819336e+00
3.620503845214843750e+02,1.822719726562500000e+02,1.434974551200866699e+00
3.546875000000000000e+02,1.849471893310546875e+02,1.256770849227905273e+00
3.470927124023437500e+02,1.840765380859375000e+02,2.171558618545532227e+00
3.400964965820312500e+02,1.844462280273437500e+02,1.212550044059753418e+00
3.314643554687500000e+02,1.844078063964843750e+02,2.981698513031005859e+00
3.240573730468750000e+02,1.822298736572265625e+02,1.464756250381469727e+00
3.160110168457031250e+02,1.817283325195312500e+02,1.322213053703308105e+00
3.082357177734375000e+02,1.804971466064453125e+02,1.031622529029846191e+00
3.020090942382812500e+02,1.795358886718750000e+02,1.673605918884277344e+00
2.939156494140625000e+02,1.787216949462890625e+02,8.180204033851623535e-01
2.881992492675781250e+02,1.784503936767578125e+02,6.110447049140930176e-01
2.804421081542968750e+02,1.786823120117187500e+02,6.907083988189697266e-01
2.728699645996093750e+02,1.785982818603515625e+02,5.140594244003295898e-01
2.665025329589843750e+02,1.791443634033203125e+02,5.439311265945434570e-01
2.598585205078125000e+02,1.786262817382812500e+02,1.140428185462951660e+00
2.524669952392578125e+02,1.794263000488281250e+02,1.259743928909301758e+00
2.452709960937500000e+02,1.807934875488281250e+02,2.210767745971679688e+00
2.388591918945312500e+02,1.829332885742187500e+02,2.435917615890502930e+00
2.300015869140625000e+02,1.858939056396484375e+02,1.713582396507263184e+00
2.221383056640625000e+02,1.901897277832031250e+02,2.060214519500732422e+00
2.142123718261718750e+02,1.875964813232421875e+02,1.992666482925415039e+00
2.091154937744140625e+02,1.886142272949218750e+02,1.540434002876281738e+00
2.005113830566406250e+02,1.897328338623046875e+02,1.031884193420410156e+00
1.920079345703125000e+02,1.890494232177734375e+02,1.210652351379394531e+00
1.859512023925781250e+02,1.856096496582031250e+02,1.057776570320129395e+00
1.793943176269531250e+02,1.843166809082031250e+02,1.463961601257324219e+00
1.722981109619140625e+02,1.826671447753906250e+02,1.244805335998535156e+00
1.656857299804687500e+02,1.818268737792968750e+02,7.774727344512939453e-01
1.595201263427734375e+02,1.842274627685546875e+02,1.107108354568481445e+00
1.527619018554687500e+02,1.853491363525390625e+02,7.458263039588928223e-01
1.459317626953125000e+02,1.846335296630859375e+02,9.181433916091918945e-01
1.377510681152343750e+02,1.845077056884765625e+02,5.954400300979614258e-01
1.314258117675781250e+02,1.829733734130859375e+02,7.343379259109497070e-01
