8.415597534179687500e+02,3.258200683593750000e+02
8.451339721679687500e+02,2.792263183593750000e+02
8.469695434570312500e+02,2.582866210937500000e+02
8.476091918945312500e+02,2.174285736083984375e+02
8.469843750000000000e+02,3.228176269531250000e+02
8.468782958984375000e+02,2.999080810546875000e+02
8.426680908203125000e+02,4.143413696289062500e+02
8.468673095703125000e+02,3.186948852539062500e+02
8.452086181640625000e+02,3.172043457031250000e+02
8.420357666015625000e+02,3.168808288574218750e+02
8.384838867187500000e+02,3.149958801269531250e+02
8.328797607421875000e+02,3.160693054199218750e+02
8.271643066406250000e+02,3.123421630859375000e+02
8.175083007812500000e+02,3.116678466796875000e+02
8.129509277343750000e+02,3.111309814453125000e+02
8.017681884765625000e+02,3.099754638671875000e+02
7.948111572265625000e+02,3.093522949218750000e+02
7.949912109375000000e+02,3.094445190429687500e+02
7.901456909179687500e+02,3.050875854492187500e+02
7.851489257812500000e+02,3.127548217773437500e+02
7.776134033203125000e+02,3.123220825195312500e+02
7.701809082031250000e+02,3.108977966308593750e+02
7.640661010742187500e+02,3.133577575683593750e+02
7.574323730468750000e+02,3.137769165039062500e+02
7.487550048828125000e+02,3.164064025878906250e+02
7.387824707031250000e+02,3.156446533203125000e+02
7.268991088867187500e+02,3.161109619140625000e+02
7.169281005859375000e+02,3.127286987304687500e+02
7.067584228515625000e+02,3.142109375000000000e+02
6.981962280273437500e+02,3.113414306640625000e+02
6.930065917968750000e+02,3.114974670410156250e+02
6.859161376953125000e+02,3.112951660156250000e+02
6.823880615234375000e+02,3.077835693359375000e+02
6.782268066406250000e+02,3.056447753906250000e+02
6.733205566406250000e+02,3.038034057617187500e+02
6.619312744140625000e+02,3.051451110839843750e+02
6.572579345703125000e+02,3.069191284179687500e+02
6.413228759765625000e+02,3.049218750000000000e+02
6.371796264648437500e+02,3.054350585937500000e+02
6.310167236328125000e+02,3.114435424804687500e+02
6.347114868164062500e+02,3.147371215820312500e+02
6.168073120117187500e+02,3.144361267089843750e+02
6.060189208984375000e+02,3.177125854492187500e+02
6.089088134765625000e+02,3.171616821289062500e+02
5.989525146484375000e+02,3.172001953125000000e+02
5.801026000976562500e+02,3.128862304687500000e+02
5.716361083984375000e+02,3.079413452148437500e+02
5.631027832031250000e+02,3.103975830078125000e+02
5.556462402343750000e+02,3.113472900390625000e+02
5.504569091796875000e+02,3.128851928710937500e+02
5.494822998046875000e+02,3.083164062500000000e+02
5.444525756835937500e+02,3.023603515625000000e+02
5.371619262695312500e+02,3.050321350097656250e+02
5.254798583984375000e+02,3.101987304687500000e+02
5.224390869140625000e+02,3.063894042968750000e+02
5.148372802734375000e+02,3.087970581054687500e+02
5.083786010742187500e+02,3.079959106445312500e+02
5.013244323730468750e+02,3.096663208007812500e+02
4.927594604492187500e+02,3.104392700195312500e+02
4.834390869140625000e+02,3.116138305664062500e+02
4.743079223632812500e+02,3.113714599609375000e+02
4.636607055664062500e+02,3.134707031250000000e+02
4.543167114257812500e+02,3.123819885253906250e+02
4.459136962890625000e+02,3.127100219726562500e+02
4.411276855468750000e+02,3.090775146484375000e+02
4.365994567871093750e+02,3.078490295410156250e+02
4.293113708496093750e+02,3.055097656250000000e+02
4.303910217285156250e+02,3.050235595703125000e+02
4.256680297851562500e+02,3.045830078125000000e+02
4.210376281738281250e+02,3.028698120117187500e+02
4.151372680664062500e+02,3.033151245117187500e+02
4.009375610351562500e+02,3.051401977539062500e+02
3.979417419433593750e+02,3.035963134765625000e+02
3.918370971679687500e+02,3.076744689941406250e+02
3.858369750976562500e+02,3.074864807128906250e+02
3.706019897460937500e+02,3.120935058593750000e+02
3.651895751953125000e+02,3.134296875000000000e+02
3.520830688476562500e+02,3.117723388671875000e+02
3.431336975097656250e+02,3.143382568359375000e+02
3.322161560058593750e+02,3.134241333007812500e+02
3.311150512695312500e+02,3.112890930175781250e+02
3.232957763671875000e+02,3.118320312500000000e+02
3.151803588867187500e+02,3.124590454101562500e+02
3.148782348632812500e+02,3.080024719238281250e+02
3.076440429687500000e+02,3.059091186523437500e+02
3.004980468750000000e+02,3.060296630859375000e+02
2.963882446289062500e+02,3.023925781250000000e+02
2.874923095703125000e+02,3.022007446289062500e+02
2.686398925781250000e+02,3.068237915039062500e+02
2.620758666992187500e+02,3.094019775390625000e+02
2.562903442382812500e+02,3.108488159179687500e+02
2.626675109863281250e+02,3.046315612792968750e+02
2.552129364013671875e+02,3.069672241210937500e+02
2.319644470214843750e+02,3.132289428710937500e+02
2.224315795898437500e+02,3.143567810058593750e+02
2.113030395507812500e+02,3.158743896484375000e+02
2.177368316650390625e+02,3.091905517578125000e+02
2.085316925048828125e+02,3.128904113769531250e+02
2.022154541015625000e+02,3.126139831542968750e+02
1.979832458496093750e+02,3.048131713867187500e+02
1.914040069580078125e+02,3.041587219238281250e+02
1.830355529785156250e+02,3.055446166992187500e+02
1.780496215820312500e+02,3.049834594726562500e+02
1.722294006347656250e+02,3.077804565429687500e+02
1.682173156738281250e+02,3.083602294921875000e+02
1.634519653320312500e+02,3.078445434570312500e+02
1.568792724609375000e+02,3.092922363281250000e+02
1.426249084472656250e+02,3.116739501953125000e+02
1.364425659179687500e+02,3.122564086914062500e+02
1.251814880371093750e+02,3.157916564941406250e+02
1.157835693359375000e+02,3.139964294433593750e+02
1.073764801025390625e+02,3.145878906250000000e+02
9.568989562988281250e+01,3.149271240234375000e+02
8.667544555664062500e+01,3.129811096191406250e+02
7.920024108886718750e+01,3.118201293945312500e+02
7.155243682861328125e+01,3.114621582031250000e+02
7.201419830322265625e+01,3.083705444335937500e+02
6.471064758300781250e+01,3.088836975097656250e+02
5.595825195312500000e+01,3.065527954101562500e+02
5.126646423339843750e+01,3.028183593750000000e+02
4.484030151367187500e+01,3.070827636718750000e+02
3.998378753662109375e+01,3.041535644531250000e+02
3.215435791015625000e+01,3.061528320312500000e+02
2.749843025207519531e+01,3.072611694335937500e+02
2.352860260009765625e+01,3.060250244140625000e+02
1.767507362365722656e+01,3.074002075195312500e+02
1.397591495513916016e+01,3.071578369140625000e+02
5.105236053466796875e+00,3.075546264648437500e+02
5.527993679046630859e+00,3.095365600585937500e+02
6.737402081489562988e-01,3.194550781250000000e+02
6.606712341308593750e-01,3.783834228515625000e+02
1.211023330688476562e+00,2.896314086914062500e+02
1.257760643959045410e+00,3.884388732910156250e+02
