8.428170166015625000e+02,4.376212158203125000e+02,5.291571095585823059e-02
8.198684692382812500e+02,2.997286682128906250e+02,7.362021505832672119e-02
8.387866210937500000e+02,4.431336059570312500e+02,5.054778978228569031e-02
8.127546997070312500e+02,2.978200988769531250e+02,5.325021594762802124e-02
8.304848632812500000e+02,4.453881530761718750e+02,6.785473227500915527e-02
8.018587646484375000e+02,2.992723388671875000e+02,8.133664727210998535e-02
8.303866577148437500e+02,4.428914794921875000e+02,6.189923360943794250e-02
8.273037109375000000e+02,4.488535766601562500e+02,9.346468001604080200e-02
8.258632202148437500e+02,4.506585693359375000e+02,1.035300418734550476e-01
8.239340209960937500e+02,4.513146972656250000e+02,1.124498993158340454e-01
8.229407958984375000e+02,4.511543884277343750e+02,1.250418126583099365e-01
8.233805541992187500e+02,4.504543762207031250e+02,1.440986245870590210e-01
8.227311401367187500e+02,4.506869201660156250e+02,1.308044940233230591e-01
8.225634765625000000e+02,4.494085998535156250e+02,1.204945817589759827e-01
8.224236450195312500e+02,4.480577087402343750e+02,1.227261498570442200e-01
8.210317382812500000e+02,4.479844970703125000e+02,1.412076205015182495e-01
8.226462402343750000e+02,4.478084716796875000e+02,1.057427003979682922e-01
8.231469116210937500e+02,4.500054016113281250e+02,1.248008832335472107e-01
8.215285034179687500e+02,4.485319213867187500e+02,1.319207549095153809e-01
8.207208862304687500e+02,4.489921264648437500e+02,1.659749001264572144e-01
8.211877441406250000e+02,4.461347045898437500e+02,2.054823935031890869e-01
8.207341308593750000e+02,4.484416198730468750e+02,2.538294792175292969e-01
8.202434692382812500e+02,4.466642150878906250e+02,2.598577439785003662e-01
8.212962646484375000e+02,4.469516601562500000e+02,2.786203920841217041e-01
8.191682739257812500e+02,4.469014587402343750e+02,2.748055756092071533e-01
8.172518310546875000e+02,4.430571594238281250e+02,2.667871117591857910e-01
8.155024414062500000e+02,4.427366333007812500e+02,2.327272444963455200e-01
8.127187500000000000e+02,4.388443908691406250e+02,2.816006243228912354e-01
8.029494628906250000e+02,4.336116638183593750e+02,2.264349311590194702e-01
7.897607421875000000e+02,4.275746459960937500e+02,2.993600666522979736e-01
7.759141845703125000e+02,4.225315856933593750e+02,2.040176987648010254e-01
7.593354492187500000e+02,4.220612792968750000e+02,1.811535209417343140e-01
7.416149902343750000e+02,4.227243652343750000e+02,1.853693127632141113e-01
7.208300170898437500e+02,4.232232971191406250e+02,1.140564680099487305e-01
6.961307373046875000e+02,4.350168457031250000e+02,9.344308078289031982e-02
6.765300292968750000e+02,4.401870422363281250e+02,1.001574769616127014e-01
