8.445576782226562500e+02,4.430078430175781250e+02,2.481867186725139618e-02
8.331502075195312500e+02,4.466444091796875000e+02,4.054235666990280151e-02
8.112084960937500000e+02,4.440759887695312500e+02,6.301491707563400269e-02
7.897456054687500000e+02,4.425119018554687500e+02,1.311969161033630371e-01
7.758033447265625000e+02,4.418500671386718750e+02,1.527242213487625122e-01
7.698859863281250000e+02,4.445328063964843750e+02,1.409652680158615112e-01
7.650624389648437500e+02,4.526458129882812500e+02,2.051105499267578125e-01
7.620536499023437500e+02,4.534164123535156250e+02,2.188969254493713379e-01
7.614556274414062500e+02,4.522553405761718750e+02,1.964063495397567749e-01
7.611992797851562500e+02,4.520003967285156250e+02,1.917333006858825684e-01
7.608138427734375000e+02,4.500462341308593750e+02,1.702464818954467773e-01
7.603044433593750000e+02,4.522116699218750000e+02,1.943637877702713013e-01
7.606683349609375000e+02,4.523143920898437500e+02,2.064203172922134399e-01
7.629032592773437500e+02,4.522872009277343750e+02,1.583262681961059570e-01
7.647863769531250000e+02,4.539410095214843750e+02,1.996709853410720825e-01
7.614343261718750000e+02,4.397941894531250000e+02,5.168364197015762329e-02
7.674020385742187500e+02,4.475278625488281250e+02,1.240429207682609558e-01
7.640887451171875000e+02,4.514530639648437500e+02,1.724489182233810425e-01
7.642733764648437500e+02,4.512986145019531250e+02,1.831856817007064819e-01
7.640783081054687500e+02,4.524818420410156250e+02,2.091529816389083862e-01
7.639964599609375000e+02,4.520974426269531250e+02,2.463150620460510254e-01
7.634258422851562500e+02,4.523136596679687500e+02,2.596913278102874756e-01
7.615950927734375000e+02,4.508635253906250000e+02,2.475161701440811157e-01
7.589553222656250000e+02,4.490103149414062500e+02,2.402491122484207153e-01
7.507393188476562500e+02,4.408515625000000000e+02,2.467302083969116211e-01
7.374828491210937500e+02,4.355478515625000000e+02,2.514031529426574707e-01
7.265576171875000000e+02,4.315960388183593750e+02,2.514019012451171875e-01
7.108784179687500000e+02,4.290535278320312500e+02,2.255775481462478638e-01
6.937134399414062500e+02,4.297485351562500000e+02,1.742252409458160400e-01
6.752776489257812500e+02,4.296766662597656250e+02,9.945813566446304321e-02
6.517792358398437500e+02,4.390198974609375000e+02,3.295736014842987061e-02
6.293319091796875000e+02,4.434286804199218750e+02,1.306301206350326538e-01
