8.370471191406250000e+02,3.700373535156250000e+02,2.002464607357978821e-02
8.306284179687500000e+02,3.716446228027343750e+02,7.374616712331771851e-02
8.239070434570312500e+02,3.805596008300781250e+02,1.083992272615432739e-01
8.163576660156250000e+02,3.866000976562500000e+02,1.142531111836433411e-01
8.093828735351562500e+02,3.809356079101562500e+02,1.403123289346694946e-01
7.990335693359375000e+02,3.836231079101562500e+02,1.475698649883270264e-01
7.885689086914062500e+02,3.878674621582031250e+02,2.262436151504516602e-01
7.785451660156250000e+02,3.937759399414062500e+02,1.904359906911849976e-01
7.690639038085937500e+02,3.868691711425781250e+02,1.744596511125564575e-01
7.624710083007812500e+02,3.878965759277343750e+02,1.626220941543579102e-01
7.595457153320312500e+02,3.877720947265625000e+02,1.637834757566452026e-01
7.584049682617187500e+02,3.861165466308593750e+02,2.027653902769088745e-01
7.543168945312500000e+02,3.855903625488281250e+02,2.402594089508056641e-01
7.521181640625000000e+02,3.817216186523437500e+02,2.046145051717758179e-01
7.470414428710937500e+02,3.763858642578125000e+02,2.056054323911666870e-01
7.582701416015625000e+02,3.724219665527343750e+02,8.922861516475677490e-02
7.591355590820312500e+02,3.782355041503906250e+02,2.091930508613586426e-01
7.545711669921875000e+02,3.784721069335937500e+02,2.173368781805038452e-01
7.490218505859375000e+02,3.820401000976562500e+02,2.051161825656890869e-01
7.456421508789062500e+02,3.857305908203125000e+02,1.614512652158737183e-01
7.418003540039062500e+02,3.885439453125000000e+02,1.716497838497161865e-01
7.335877075195312500e+02,3.894017028808593750e+02,1.483943760395050049e-01
7.209216918945312500e+02,3.860219421386718750e+02,1.469007134437561035e-01
7.158130493164062500e+02,3.899740905761718750e+02,1.743597388267517090e-01
6.973726806640625000e+02,3.836739196777343750e+02,1.398534178733825684e-01
6.842281494140625000e+02,3.809615478515625000e+02,2.495441436767578125e-01
6.718604736328125000e+02,3.826932983398437500e+02,1.943991631269454956e-01
6.615213012695312500e+02,3.808198242187500000e+02,1.650554239749908447e-01
6.391881103515625000e+02,3.776746826171875000e+02,9.184407442808151245e-02
6.271572875976562500e+02,3.706182556152343750e+02,1.262956708669662476e-01
6.189356079101562500e+02,3.723443908691406250e+02,1.100491434335708618e-01
6.090534057617187500e+02,3.728717956542968750e+02,1.603721678256988525e-01
5.998073730468750000e+02,3.724166259765625000e+02,2.081093192100524902e-01
5.933672485351562500e+02,3.761539916992187500e+02,2.927280962467193604e-01
5.867942504882812500e+02,3.783362121582031250e+02,3.541959524154663086e-01
5.805446166992187500e+02,3.795301818847656250e+02,3.323486745357513428e-01
5.726611328125000000e+02,3.795520019531250000e+02,3.483980000019073486e-01
5.623037109375000000e+02,3.832958984375000000e+02,2.912263572216033936e-01
5.534096069335937500e+02,3.884077453613281250e+02,3.531523346900939941e-01
5.447092895507812500e+02,3.863211975097656250e+02,2.692710459232330322e-01
5.352482299804687500e+02,3.857544860839843750e+02,3.092138767242431641e-01
5.295448608398437500e+02,3.851932373046875000e+02,2.801596224308013916e-01
5.259829711914062500e+02,3.837810974121093750e+02,3.039252161979675293e-01
5.241785888671875000e+02,3.823938598632812500e+02,2.730496227741241455e-01
5.207849731445312500e+02,3.794429016113281250e+02,1.900257617235183716e-01
5.258954467773437500e+02,3.769046630859375000e+02,1.097282990813255310e-01
5.262690429687500000e+02,3.727596740722656250e+02,8.565230667591094971e-02
5.248074340820312500e+02,3.714318847656250000e+02,1.444460600614547729e-01
5.234488525390625000e+02,3.766744079589843750e+02,1.378718912601470947e-01
5.195709228515625000e+02,3.762797546386718750e+02,1.790630817413330078e-01
5.169606323242187500e+02,3.776485290527343750e+02,2.178430706262588501e-01
5.133369750976562500e+02,3.821061096191406250e+02,2.578830122947692871e-01
5.090589599609375000e+02,3.830112304687500000e+02,2.582893371582031250e-01
5.023089294433593750e+02,3.803791503906250000e+02,2.763613760471343994e-01
4.944996337890625000e+02,3.820550231933593750e+02,2.428075671195983887e-01
4.850164184570312500e+02,3.811206665039062500e+02,2.379291802644729614e-01
4.708150024414062500e+02,3.778014831542968750e+02,2.520844638347625732e-01
4.581768798828125000e+02,3.787146301269531250e+02,2.144717127084732056e-01
4.426906738281250000e+02,3.737821350097656250e+02,2.572310864925384521e-01
4.310238952636718750e+02,3.750912780761718750e+02,2.011748105287551880e-01
4.230782470703125000e+02,3.774365234375000000e+02,1.017926633358001709e-01
4.150272827148437500e+02,3.770447387695312500e+02,1.195745766162872314e-01
3.922661743164062500e+02,3.745089416503906250e+02,6.724326312541961670e-02
3.780846862792968750e+02,3.704829711914062500e+02,1.387424767017364502e-01
3.725462646484375000e+02,3.707353210449218750e+02,1.519720256328582764e-01
3.645748291015625000e+02,3.719084777832031250e+02,1.969309300184249878e-01
3.567658691406250000e+02,3.769383544921875000e+02,2.346155643463134766e-01
3.507358703613281250e+02,3.774710388183593750e+02,3.269290626049041748e-01
3.461872558593750000e+02,3.798140563964843750e+02,3.471170961856842041e-01
3.340372924804687500e+02,3.827656555175781250e+02,2.463523596525192261e-01
3.284397888183593750e+02,3.820809326171875000e+02,3.470130860805511475e-01
3.194876708984375000e+02,3.857688598632812500e+02,3.297491967678070068e-01
3.114891357421875000e+02,3.805958251953125000e+02,3.456450700759887695e-01
3.028632507324218750e+02,3.808327636718750000e+02,2.806252837181091309e-01
2.994701843261718750e+02,3.803542785644531250e+02,2.733995318412780762e-01
2.974525146484375000e+02,3.788534545898437500e+02,1.678765118122100830e-01
2.990805053710937500e+02,3.778196716308593750e+02,1.610653549432754517e-01
3.025614929199218750e+02,3.744163818359375000e+02,8.353605866432189941e-02
3.014811401367187500e+02,3.661484375000000000e+02,1.257423907518386841e-01
3.003745117187500000e+02,3.703213500976562500e+02,1.429335325956344604e-01
2.973445129394531250e+02,3.710648193359375000e+02,1.588835865259170532e-01
2.947501831054687500e+02,3.728426818847656250e+02,2.077553123235702515e-01
2.915266418457031250e+02,3.745937500000000000e+02,2.334091216325759888e-01
2.888591918945312500e+02,3.772079467773437500e+02,2.948534488677978516e-01
2.837628784179687500e+02,3.780033569335937500e+02,2.609648108482360840e-01
2.786856994628906250e+02,3.786470336914062500e+02,3.411542475223541260e-01
2.718665161132812500e+02,3.793284912109375000e+02,4.178431034088134766e-01
2.614400939941406250e+02,3.787819213867187500e+02,4.278849661350250244e-01
2.494891357421875000e+02,3.749950866699218750e+02,2.935832738876342773e-01
2.353348541259765625e+02,3.724111022949218750e+02,2.978382110595703125e-01
2.198485717773437500e+02,3.720527954101562500e+02,3.357192873954772949e-01
2.096672515869140625e+02,3.710760192871093750e+02,4.085300564765930176e-01
1.995512695312500000e+02,3.725974426269531250e+02,2.976286709308624268e-01
1.894620666503906250e+02,3.712168884277343750e+02,1.284203529357910156e-01
1.810287933349609375e+02,3.741333618164062500e+02,1.424560695886611938e-01
1.784528045654296875e+02,3.787486572265625000e+02,1.274482905864715576e-01
1.515830993652343750e+02,3.781403198242187500e+02,1.224661767482757568e-01
1.427463989257812500e+02,3.717851257324218750e+02,1.077667996287345886e-01
1.354954376220703125e+02,3.768458251953125000e+02,2.885856330394744873e-01
1.300568237304687500e+02,3.783700256347656250e+02,2.893713116645812988e-01
1.239191894531250000e+02,3.792585144042968750e+02,1.989824473857879639e-01
1.132736740112304688e+02,3.840620117187500000e+02,2.805672287940979004e-01
1.053869400024414062e+02,3.847334594726562500e+02,2.606011033058166504e-01
9.601432800292968750e+01,3.860904235839843750e+02,3.274610340595245361e-01
8.944503784179687500e+01,3.884311523437500000e+02,2.616792321205139160e-01
8.612637329101562500e+01,3.798776550292968750e+02,1.825542002916336060e-01
8.363806152343750000e+01,3.795239868164062500e+02,1.903412342071533203e-01
8.649617004394531250e+01,3.786934509277343750e+02,1.478180438280105591e-01
8.716780853271484375e+01,3.794732360839843750e+02,2.137831151485443115e-01
8.672518920898437500e+01,3.797700500488281250e+02,1.655699759721755981e-01
8.393796539306640625e+01,3.724985046386718750e+02,1.855913698673248291e-01
8.253499603271484375e+01,3.785007934570312500e+02,2.034663856029510498e-01
7.997138214111328125e+01,3.776640930175781250e+02,2.082199156284332275e-01
7.581359863281250000e+01,3.750575256347656250e+02,1.959344148635864258e-01
7.372228240966796875e+01,3.785704650878906250e+02,2.080434113740921021e-01
7.011515808105468750e+01,3.756680297851562500e+02,2.074908316135406494e-01
6.495658874511718750e+01,3.762531433105468750e+02,2.019444704055786133e-01
5.855284118652343750e+01,3.768255920410156250e+02,1.664932370185852051e-01
5.097813034057617188e+01,3.773350830078125000e+02,1.770211905241012573e-01
4.359853744506835938e+01,3.771602172851562500e+02,1.680868566036224365e-01
3.415013504028320312e+01,3.742785339355468750e+02,1.876409947872161865e-01
2.335716056823730469e+01,3.751266784667968750e+02,1.482470780611038208e-01
1.200886821746826172e+01,3.693992309570312500e+02,1.361162513494491577e-01
2.851450681686401367e+00,3.708524475097656250e+02,1.458890885114669800e-01
1.888203501701354980e+00,3.735169982910156250e+02,1.886078864336013794e-01
1.402890443801879883e+00,3.870385742187500000e+02,1.637153141200542450e-02
2.841511726379394531e+00,4.387315979003906250e+02,8.693385869264602661e-03
