8.464353637695312500e+02,3.186407470703125000e+02,2.679140679538249969e-02
8.432373657226562500e+02,3.138057556152343750e+02,3.158689662814140320e-02
8.454946899414062500e+02,3.202190246582031250e+02,8.334415405988693237e-02
8.404352416992187500e+02,3.205225219726562500e+02,5.117351934313774109e-02
8.467639160156250000e+02,3.155794677734375000e+02,3.639417886734008789e-02
8.465568847656250000e+02,3.201755065917968750e+02,1.343611925840377808e-01
8.432055664062500000e+02,3.243593444824218750e+02,8.415720611810684204e-02
8.343627319335937500e+02,3.303286132812500000e+02,5.689926818013191223e-02
8.280282592773437500e+02,3.303704833984375000e+02,5.950167402625083923e-02
8.057124633789062500e+02,3.256968383789062500e+02,5.505800247192382812e-02
7.963224487304687500e+02,3.197788696289062500e+02,7.238898426294326782e-02
7.868980712890625000e+02,3.174791870117187500e+02,7.993530482053756714e-02
7.771820068359375000e+02,3.150534973144531250e+02,9.344402700662612915e-02
7.711507568359375000e+02,3.130632019042968750e+02,9.463728219270706177e-02
7.673213500976562500e+02,3.064590759277343750e+02,9.471364319324493408e-02
7.589029541015625000e+02,3.069565429687500000e+02,9.967342764139175415e-02
7.489613037109375000e+02,3.076717529296875000e+02,1.030907854437828064e-01
7.418809814453125000e+02,3.073949584960937500e+02,1.079452857375144958e-01
7.363122558593750000e+02,3.096045532226562500e+02,1.235682144761085510e-01
7.291132202148437500e+02,3.126221008300781250e+02,1.208833083510398865e-01
7.246777343750000000e+02,3.154574584960937500e+02,1.390475779771804810e-01
7.164466552734375000e+02,3.131448364257812500e+02,1.159755662083625793e-01
7.056690673828125000e+02,3.154590148925781250e+02,1.169815734028816223e-01
6.961453247070312500e+02,3.195115051269531250e+02,1.381145715713500977e-01
6.884781494140625000e+02,3.176019897460937500e+02,1.338255256414413452e-01
6.797902221679687500e+02,3.168543701171875000e+02,1.454992145299911499e-01
6.718604736328125000e+02,3.172779541015625000e+02,1.417778730392456055e-01
6.665836791992187500e+02,3.154504699707031250e+02,8.479047566652297974e-02
6.594766235351562500e+02,3.148050231933593750e+02,6.890469789505004883e-02
6.594486083984375000e+02,3.140999755859375000e+02,4.107824340462684631e-02
6.574636230468750000e+02,3.107489929199218750e+02,6.969784200191497803e-02
6.502440185546875000e+02,3.093069763183593750e+02,7.693085819482803345e-02
6.434764404296875000e+02,3.095832824707031250e+02,7.931055873632431030e-02
6.359887084960937500e+02,3.088185119628906250e+02,1.026158258318901062e-01
6.292390747070312500e+02,3.116186828613281250e+02,1.053794845938682556e-01
6.217492065429687500e+02,3.122374267578125000e+02,1.095026805996894836e-01
6.119846191406250000e+02,3.122826538085937500e+02,1.124935895204544067e-01
6.035164184570312500e+02,3.172827148437500000e+02,1.202694028615951538e-01
5.933661499023437500e+02,3.179394531250000000e+02,1.085758209228515625e-01
5.834876098632812500e+02,3.177158508300781250e+02,1.398346722126007080e-01
5.746237182617187500e+02,3.196465148925781250e+02,1.340531259775161743e-01
5.644680786132812500e+02,3.197568664550781250e+02,1.117244511842727661e-01
5.577483520507812500e+02,3.183484802246093750e+02,1.124058291316032410e-01
5.520306396484375000e+02,3.169199829101562500e+02,9.449355304241180420e-02
5.379538574218750000e+02,3.088970947265625000e+02,5.809582024812698364e-02
5.315985107421875000e+02,3.076337585449218750e+02,5.465667322278022766e-02
5.262690429687500000e+02,3.048103637695312500e+02,4.841488227248191833e-02
5.127879028320312500e+02,3.054403381347656250e+02,4.365954548120498657e-02
5.063724365234375000e+02,3.068137207031250000e+02,5.719740316271781921e-02
5.004926757812500000e+02,3.045156860351562500e+02,7.935509085655212402e-02
4.934830627441406250e+02,3.096791992187500000e+02,8.423485606908798218e-02
4.892160949707031250e+02,3.103062133789062500e+02,1.032541841268539429e-01
4.823905029296875000e+02,3.118474121093750000e+02,1.119445264339447021e-01
4.730704650878906250e+02,3.137545776367187500e+02,1.387984752655029297e-01
4.627968750000000000e+02,3.172214965820312500e+02,1.342156678438186646e-01
4.533308410644531250e+02,3.163629455566406250e+02,1.424632817506790161e-01
4.441133728027343750e+02,3.180407104492187500e+02,1.553809195756912231e-01
4.346878967285156250e+02,3.183871459960937500e+02,1.118607521057128906e-01
4.287232055664062500e+02,3.140857849121093750e+02,8.323121815919876099e-02
4.265811157226562500e+02,3.128339843750000000e+02,4.946330189704895020e-02
4.281369934082031250e+02,3.139837341308593750e+02,4.182199388742446899e-02
4.213843994140625000e+02,3.110137329101562500e+02,6.299483776092529297e-02
4.157287902832031250e+02,3.116594848632812500e+02,6.143954023718833923e-02
4.097089538574218750e+02,3.108057250976562500e+02,5.701948329806327820e-02
