8.295364990234375000e+02,3.249859924316406250e+02,3.386047482490539551e-02
8.262153930664062500e+02,2.235517425537109375e+02,3.790993243455886841e-02
8.264467773437500000e+02,2.979882812500000000e+02,5.493044853210449219e-02
8.252282714843750000e+02,3.084506835937500000e+02,7.282974570989608765e-02
8.201536254882812500e+02,3.009854125976562500e+02,5.869236588478088379e-02
8.091718750000000000e+02,3.093894348144531250e+02,8.037101477384567261e-02
8.006398315429687500e+02,3.072121276855468750e+02,7.863774150609970093e-02
7.905966796875000000e+02,3.125633239746093750e+02,6.226518005132675171e-02
7.798423461914062500e+02,3.125956115722656250e+02,3.676118701696395874e-02
7.707378540039062500e+02,3.149070739746093750e+02,5.468209460377693176e-02
7.639842529296875000e+02,3.108825683593750000e+02,9.119760245084762573e-02
7.539726562500000000e+02,3.092173156738281250e+02,1.324215829372406006e-01
7.390735473632812500e+02,3.055214843750000000e+02,3.536631464958190918e-01
7.267414550781250000e+02,3.067059326171875000e+02,3.267445564270019531e-01
7.204241333007812500e+02,2.956521911621093750e+02,2.894724905490875244e-01
7.101741333007812500e+02,2.967871398925781250e+02,3.919349908828735352e-01
6.968185424804687500e+02,2.975004272460937500e+02,4.151013791561126709e-01
6.885823364257812500e+02,2.972410888671875000e+02,4.010528028011322021e-01
6.803901367187500000e+02,2.956257324218750000e+02,3.368591666221618652e-01
6.744406738281250000e+02,2.948217468261718750e+02,3.573220372200012207e-01
6.644312744140625000e+02,2.989335632324218750e+02,5.601407885551452637e-01
6.561355590820312500e+02,3.036127319335937500e+02,5.623818039894104004e-01
6.497431030273437500e+02,3.071948852539062500e+02,5.878989696502685547e-01
6.466585693359375000e+02,3.093547363281250000e+02,5.371422767639160156e-01
6.421000976562500000e+02,3.106136169433593750e+02,6.892243623733520508e-01
6.379472656250000000e+02,3.155849304199218750e+02,5.273408889770507812e-01
6.394238281250000000e+02,3.102918395996093750e+02,2.756487131118774414e-01
6.387411499023437500e+02,3.141811523437500000e+02,9.525964409112930298e-02
6.385540771484375000e+02,3.116297912597656250e+02,5.996914580464363098e-02
6.328557128906250000e+02,3.090196838378906250e+02,7.000727951526641846e-02
6.239884643554687500e+02,3.101139526367187500e+02,5.957078933715820312e-02
6.166578369140625000e+02,3.086713562011718750e+02,1.002508252859115601e-01
6.074019775390625000e+02,3.102179565429687500e+02,1.068743765354156494e-01
5.978202514648437500e+02,3.126299438476562500e+02,8.606270700693130493e-02
5.962968750000000000e+02,3.039938049316406250e+02,1.460610628128051758e-01
5.830802612304687500e+02,3.077935180664062500e+02,1.294905096292495728e-01
5.745639038085937500e+02,3.110134277343750000e+02,1.717706024646759033e-01
