8.375106201171875000e+02,2.942395935058593750e+02,1.277827471494674683e-02
8.475187377929687500e+02,2.232250213623046875e+02,1.367813628166913986e-02
8.465720214843750000e+02,2.253189849853515625e+02,4.646502435207366943e-02
8.471468505859375000e+02,1.924749145507812500e+02,1.151032466441392899e-02
8.457926635742187500e+02,3.790693054199218750e+02,3.742465376853942871e-02
8.455920410156250000e+02,1.812182464599609375e+02,2.493651770055294037e-02
8.444954223632812500e+02,3.577758178710937500e+02,4.448530450463294983e-02
8.368883666992187500e+02,1.609001159667968750e+02,5.524734854698181152e-01
8.462816772460937500e+02,3.187682495117187500e+02,4.640753939747810364e-02
8.296565551757812500e+02,1.619848327636718750e+02,3.722456991672515869e-01
8.236367187500000000e+02,1.619999237060546875e+02,5.059482455253601074e-01
8.165442504882812500e+02,1.612687377929687500e+02,4.894582033157348633e-01
8.097680664062500000e+02,1.601475372314453125e+02,6.105332374572753906e-01
8.035128784179687500e+02,1.569369506835937500e+02,3.983226716518402100e-01
7.970020751953125000e+02,1.551997680664062500e+02,4.124720692634582520e-01
7.895363769531250000e+02,1.531122589111328125e+02,1.020198464393615723e+00
7.821038208007812500e+02,1.518544464111328125e+02,4.605915248394012451e-01
7.752796630859375000e+02,1.522808380126953125e+02,1.055883646011352539e+00
7.672944946289062500e+02,1.532655792236328125e+02,8.191718459129333496e-01
7.598932495117187500e+02,1.534610595703125000e+02,8.672075867652893066e-01
7.517958984375000000e+02,1.541226348876953125e+02,7.296891212463378906e-01
7.439141845703125000e+02,1.546591186523437500e+02,8.695405125617980957e-01
7.353215332031250000e+02,1.550292053222656250e+02,2.738547801971435547e+00
7.264061279296875000e+02,1.563107757568359375e+02,2.838356971740722656e+00
7.182634277343750000e+02,1.571769104003906250e+02,1.137015104293823242e+00
7.104920043945312500e+02,1.577891693115234375e+02,2.090329170227050781e+00
7.019541625976562500e+02,1.591648712158203125e+02,1.220702171325683594e+00
6.930119018554687500e+02,1.608380432128906250e+02,1.286646008491516113e+00
6.857296752929687500e+02,1.600296478271484375e+02,2.275835514068603516e+00
