8.474832153320312500e+02,2.437230224609375000e+02,1.554762013256549835e-02
8.462665405273437500e+02,2.816503906250000000e+02,1.967486739158630371e-02
8.465720214843750000e+02,2.831242065429687500e+02,3.015980310738086700e-02
8.471468505859375000e+02,1.924749145507812500e+02,1.817620731890201569e-02
8.476846923828125000e+02,3.721418762207031250e+02,5.090889334678649902e-02
8.455920410156250000e+02,2.828660278320312500e+02,5.245867371559143066e-02
8.470165405273437500e+02,3.476672363281250000e+02,1.076697185635566711e-01
8.451135253906250000e+02,2.885094604492187500e+02,8.752784878015518188e-02
8.462816772460937500e+02,3.187682495117187500e+02,7.777899503707885742e-02
8.436412963867187500e+02,2.896148986816406250e+02,7.850997895002365112e-02
8.363558959960937500e+02,2.845015869140625000e+02,6.483265012502670288e-02
8.292536621093750000e+02,2.844737854003906250e+02,7.057182490825653076e-02
8.223853149414062500e+02,2.845520935058593750e+02,6.729282438755035400e-02
8.129782104492187500e+02,2.846681823730468750e+02,7.328671962022781372e-02
8.045924072265625000e+02,2.859059143066406250e+02,7.902401685714721680e-02
7.952556762695312500e+02,2.839221191406250000e+02,7.645606994628906250e-02
7.865481567382812500e+02,2.813429565429687500e+02,6.887412071228027344e-02
7.790926513671875000e+02,2.786430053710937500e+02,8.479333668947219849e-02
7.729986572265625000e+02,2.828418579101562500e+02,8.472184091806411743e-02
7.637027587890625000e+02,2.803789062500000000e+02,9.034493565559387207e-02
7.574990844726562500e+02,2.817284545898437500e+02,1.259700208902359009e-01
7.515420532226562500e+02,2.842101745605468750e+02,1.553087979555130005e-01
7.416826171875000000e+02,2.876440734863281250e+02,1.650974303483963013e-01
7.353049926757812500e+02,2.898082275390625000e+02,2.178363054990768433e-01
7.271369628906250000e+02,2.937887268066406250e+02,2.004478126764297485e-01
7.193682861328125000e+02,2.905632324218750000e+02,2.346187084913253784e-01
7.108371582031250000e+02,2.874703369140625000e+02,1.746092140674591064e-01
7.019130249023437500e+02,2.839650878906250000e+02,1.755388379096984863e-01
6.927227172851562500e+02,2.826275634765625000e+02,1.496419459581375122e-01
6.897458496093750000e+02,2.805840759277343750e+02,1.063244938850402832e-01
6.859976196289062500e+02,2.780744628906250000e+02,6.046139821410179138e-02
6.684194335937500000e+02,2.816432189941406250e+02,6.901478767395019531e-02
6.636608886718750000e+02,2.831559448242187500e+02,6.353621929883956909e-02
6.564796752929687500e+02,2.822392272949218750e+02,5.864077433943748474e-02
6.504749145507812500e+02,2.801402587890625000e+02,9.877438843250274658e-02
6.451497192382812500e+02,2.786519165039062500e+02,1.000770553946495056e-01
6.381869506835937500e+02,2.790911254882812500e+02,1.157767251133918762e-01
6.298523559570312500e+02,2.793389587402343750e+02,1.506063491106033325e-01
6.213521118164062500e+02,2.817402954101562500e+02,1.547352522611618042e-01
6.142792358398437500e+02,2.844494323730468750e+02,1.781670004129409790e-01
6.080515747070312500e+02,2.808963928222656250e+02,1.341828107833862305e-01
5.970311279296875000e+02,2.833724670410156250e+02,1.621071100234985352e-01
5.892120361328125000e+02,2.833668518066406250e+02,1.512288451194763184e-01
5.813277587890625000e+02,2.833016357421875000e+02,1.400326043367385864e-01
5.701278076171875000e+02,2.831189270019531250e+02,1.534605026245117188e-01
5.642422485351562500e+02,2.831876831054687500e+02,1.369132697582244873e-01
5.573505859375000000e+02,2.838290710449218750e+02,8.291797339916229248e-02
5.554420166015625000e+02,2.799283142089843750e+02,5.544627085328102112e-02
5.436918945312500000e+02,2.803192749023437500e+02,4.923062026500701904e-02
5.383808593750000000e+02,2.766956787109375000e+02,9.416241943836212158e-02
5.290876464843750000e+02,2.787930603027343750e+02,7.471870630979537964e-02
5.209956665039062500e+02,2.794450378417968750e+02,1.053737848997116089e-01
5.170280151367187500e+02,2.813436889648437500e+02,7.967080175876617432e-02
5.076701660156250000e+02,2.880484008789062500e+02,1.703686714172363281e-01
5.005280151367187500e+02,2.884154052734375000e+02,1.714603751897811890e-01
4.912521667480468750e+02,2.919464111328125000e+02,1.584056466817855835e-01
4.850456848144531250e+02,2.919023742675781250e+02,1.784874945878982544e-01
4.769796447753906250e+02,2.888112487792968750e+02,1.384680569171905518e-01
4.677108764648437500e+02,2.901741027832031250e+02,1.485185623168945312e-01
4.607733154296875000e+02,2.854963989257812500e+02,1.287368685007095337e-01
4.523833312988281250e+02,2.849696960449218750e+02,1.115687713027000427e-01
4.456617736816406250e+02,2.820151977539062500e+02,9.162049740552902222e-02
4.419835205078125000e+02,2.797989501953125000e+02,7.754874229431152344e-02
4.332551574707031250e+02,2.788721923828125000e+02,5.885679647326469421e-02
4.302857055664062500e+02,2.798609924316406250e+02,4.893878847360610962e-02
4.276148681640625000e+02,2.811685791015625000e+02,5.410376191139221191e-02
4.232086181640625000e+02,2.816707153320312500e+02,4.662599414587020874e-02
4.152409057617187500e+02,2.835921020507812500e+02,5.704722926020622253e-02
4.090871887207031250e+02,2.843074951171875000e+02,6.917158514261245728e-02
4.023902587890625000e+02,2.899675292968750000e+02,7.953273504972457886e-02
3.970442199707031250e+02,2.937029724121093750e+02,1.327208429574966431e-01
3.852287902832031250e+02,2.921823730468750000e+02,1.330992728471755981e-01
3.782515563964843750e+02,2.918301086425781250e+02,1.384800374507904053e-01
3.674999084472656250e+02,2.929757080078125000e+02,1.455098837614059448e-01
3.546850891113281250e+02,2.924132080078125000e+02,1.096322461962699890e-01
3.426780395507812500e+02,2.912005920410156250e+02,7.848198711872100830e-02
3.429919738769531250e+02,2.882936706542968750e+02,4.641355201601982117e-02
3.355706481933593750e+02,2.856256103515625000e+02,5.156979337334632874e-02
3.281645507812500000e+02,2.809083557128906250e+02,4.080490767955780029e-02
3.246222534179687500e+02,2.820645446777343750e+02,5.086518451571464539e-02
3.221410522460937500e+02,2.795963745117187500e+02,2.851826511323451996e-02
3.074056091308593750e+02,2.842446289062500000e+02,3.139689564704895020e-02
2.886500244140625000e+02,2.822723083496093750e+02,6.389435380697250366e-02
2.807663879394531250e+02,2.822665100097656250e+02,5.309439077973365784e-02
2.740504455566406250e+02,2.861611633300781250e+02,1.024762988090515137e-01
2.681559753417968750e+02,2.830536193847656250e+02,9.646049141883850098e-02
2.596792297363281250e+02,2.826953125000000000e+02,7.257170230150222778e-02
2.499371032714843750e+02,2.849618530273437500e+02,9.560071676969528198e-02
2.449713897705078125e+02,2.874574279785156250e+02,8.230424672365188599e-02
2.344201812744140625e+02,2.858507385253906250e+02,7.869184762239456177e-02
2.374487457275390625e+02,2.847203674316406250e+02,6.408182531595230103e-02
2.245809478759765625e+02,2.843002319335937500e+02,6.176049634814262390e-02
2.285586700439453125e+02,2.849913940429687500e+02,5.850379914045333862e-02
2.233292388916015625e+02,2.833025512695312500e+02,5.851186811923980713e-02
2.180960845947265625e+02,2.821867370605468750e+02,8.147724717855453491e-02
2.130954589843750000e+02,2.791654968261718750e+02,7.663834095001220703e-02
2.077600555419921875e+02,2.792364501953125000e+02,6.783147901296615601e-02
1.994579620361328125e+02,2.850763854980468750e+02,8.630266040563583374e-02
1.933217620849609375e+02,2.826903991699218750e+02,6.835359334945678711e-02
1.852128753662109375e+02,2.869438781738281250e+02,9.719479829072952271e-02
1.794989471435546875e+02,2.815534057617187500e+02,1.030877158045768738e-01
1.737825927734375000e+02,2.867956542968750000e+02,1.129477992653846741e-01
1.679341125488281250e+02,2.886671142578125000e+02,1.121965572237968445e-01
1.598057098388671875e+02,2.882968750000000000e+02,1.777766346931457520e-01
1.488309326171875000e+02,2.879408264160156250e+02,1.159704923629760742e-01
1.405788574218750000e+02,2.888122253417968750e+02,1.023708507418632507e-01
1.338576812744140625e+02,2.808489379882812500e+02,8.364453166723251343e-02
1.290752563476562500e+02,2.818404846191406250e+02,9.179488569498062134e-02
1.204095687866210938e+02,2.840265502929687500e+02,9.683608263731002808e-02
1.159347839355468750e+02,2.829136047363281250e+02,8.070169389247894287e-02
1.116461715698242188e+02,2.808855590820312500e+02,7.319035381078720093e-02
1.041407470703125000e+02,2.759603576660156250e+02,7.777544111013412476e-02
9.797812652587890625e+01,2.772713928222656250e+02,8.467462658882141113e-02
9.346603393554687500e+01,2.758922424316406250e+02,8.883038163185119629e-02
8.688662719726562500e+01,2.764283752441406250e+02,8.598180115222930908e-02
8.217115783691406250e+01,2.770441894531250000e+02,7.523947209119796753e-02
7.593512725830078125e+01,2.780574340820312500e+02,7.327924668788909912e-02
6.805124664306640625e+01,2.825353393554687500e+02,8.121155947446823120e-02
6.049893569946289062e+01,2.823875427246093750e+02,7.559865713119506836e-02
5.548891830444335938e+01,2.803583679199218750e+02,7.941862195730209351e-02
4.931390762329101562e+01,2.820540161132812500e+02,7.963939756155014038e-02
4.031605529785156250e+01,2.847299499511718750e+02,5.947792902588844299e-02
3.572562408447265625e+01,2.818783874511718750e+02,5.552467703819274902e-02
3.140858650207519531e+01,2.817740478515625000e+02,5.893211811780929565e-02
2.376028251647949219e+01,2.820459594726562500e+02,6.501597166061401367e-02
2.014563179016113281e+01,2.803989562988281250e+02,3.687866032123565674e-02
1.355638408660888672e+01,2.756606750488281250e+02,4.094068706035614014e-02
1.069547176361083984e+01,2.732551574707031250e+02,3.475391864776611328e-02
8.900066375732421875e+00,2.722542114257812500e+02,2.344709634780883789e-02
6.277594566345214844e+00,2.729924926757812500e+02,3.513892367482185364e-02
6.647299766540527344e+00,2.728956298828125000e+02,1.597779802978038788e-02
7.906501293182373047e+00,2.613651733398437500e+02,7.700802292674779892e-03
