5.943283691406250000e+02,2.936751708984375000e+02
6.028649902343750000e+02,2.966722717285156250e+02
6.135601196289062500e+02,3.005448303222656250e+02
6.202131347656250000e+02,3.015799560546875000e+02
6.279922485351562500e+02,3.031245727539062500e+02
6.383631591796875000e+02,3.055622253417968750e+02
6.474816894531250000e+02,3.038333435058593750e+02
6.559069213867187500e+02,3.011552734375000000e+02
6.643214111328125000e+02,2.997383422851562500e+02
6.755179443359375000e+02,3.014263916015625000e+02
6.772235107421875000e+02,3.035803833007812500e+02
6.841174316406250000e+02,3.008400268554687500e+02
6.840117187500000000e+02,3.013228149414062500e+02
6.918376464843750000e+02,3.011881103515625000e+02
6.972461547851562500e+02,3.021503906250000000e+02
7.113168945312500000e+02,3.029163818359375000e+02
7.090371093750000000e+02,2.996423950195312500e+02
7.135594482421875000e+02,3.004787597656250000e+02
7.179189453125000000e+02,3.004591674804687500e+02
7.243310546875000000e+02,3.014660034179687500e+02
7.327620849609375000e+02,3.020786437988281250e+02
7.392966918945312500e+02,3.005565185546875000e+02
7.481120605468750000e+02,3.003809814453125000e+02
7.563746337890625000e+02,2.991417846679687500e+02
7.666230468750000000e+02,3.003778686523437500e+02
7.752164306640625000e+02,2.996490783691406250e+02
7.854273071289062500e+02,2.989594421386718750e+02
7.922885131835937500e+02,2.965814208984375000e+02
8.030139160156250000e+02,3.010419921875000000e+02
8.078081054687500000e+02,3.013530273437500000e+02
8.116617431640625000e+02,2.998224182128906250e+02
8.173850097656250000e+02,2.979674072265625000e+02
8.246187744140625000e+02,3.026123657226562500e+02
8.284655761718750000e+02,2.997755737304687500e+02
8.315947265625000000e+02,2.969419860839843750e+02
8.352053222656250000e+02,2.923921203613281250e+02
8.394776000976562500e+02,2.918658752441406250e+02
8.447067871093750000e+02,2.972969055175781250e+02
8.445729980468750000e+02,2.983286743164062500e+02
8.465743408203125000e+02,3.105839233398437500e+02
8.473292846679687500e+02,3.547441406250000000e+02
8.442702636718750000e+02,3.973901062011718750e+02
8.453605957031250000e+02,3.944026489257812500e+02
