1.508374929428100586e+00,3.930600891113281250e+02,3.568696230649948120e-02
3.846913576126098633e-01,3.606790466308593750e+02,7.696893066167831421e-02
3.052893638610839844e+00,3.594472656250000000e+02,1.011432185769081116e-01
4.128942012786865234e+00,3.511244506835937500e+02,7.218959927558898926e-02
8.601454734802246094e+00,3.536784362792968750e+02,3.201317042112350464e-02
1.817688179016113281e+01,3.588333129882812500e+02,9.239211678504943848e-02
2.563059425354003906e+01,3.573101501464843750e+02,1.397384107112884521e-01
3.242510986328125000e+01,3.587328491210937500e+02,1.474070549011230469e-01
3.723925399780273438e+01,3.580269470214843750e+02,1.067900657653808594e-01
3.496499061584472656e+00,3.583698425292968750e+02,1.579573899507522583e-01
1.560631084442138672e+01,3.580334472656250000e+02,1.346233934164047241e-01
2.686825752258300781e+01,3.547596740722656250e+02,1.971773505210876465e-01
4.132247543334960938e+01,3.534187622070312500e+02,1.577062606811523438e-01
5.267446136474609375e+01,3.509455261230468750e+02,1.332022845745086670e-01
6.283906173706054688e+01,3.466633300781250000e+02,1.290852725505828857e-01
7.446687316894531250e+01,3.455839233398437500e+02,3.070002496242523193e-01
8.324557495117187500e+01,3.468390197753906250e+02,4.141202270984649658e-01
9.040684509277343750e+01,3.493963012695312500e+02,3.895004391670227051e-01
9.660319519042968750e+01,3.568560485839843750e+02,3.757318854331970215e-01
1.041574859619140625e+02,3.595050048828125000e+02,3.409454822540283203e-01
1.123434829711914062e+02,3.591829528808593750e+02,4.523822367191314697e-01
1.215575561523437500e+02,3.578083801269531250e+02,4.994953572750091553e-01
1.312297973632812500e+02,3.590514221191406250e+02,4.969825446605682373e-01
1.405256652832031250e+02,3.606290283203125000e+02,5.303964018821716309e-01
1.476721038818359375e+02,3.584091491699218750e+02,5.392772555351257324e-01
1.532014160156250000e+02,3.580488586425781250e+02,4.530003964900970459e-01
1.582123413085937500e+02,3.583380737304687500e+02,5.175319910049438477e-01
1.610940856933593750e+02,3.569256591796875000e+02,3.179697692394256592e-01
1.617730407714843750e+02,3.605624389648437500e+02,2.374913245439529419e-01
1.635273590087890625e+02,3.641672058105468750e+02,2.201515436172485352e-01
1.664889373779296875e+02,3.672376708984375000e+02,1.862861514091491699e-01
1.695229339599609375e+02,3.666927795410156250e+02,1.842948794364929199e-01
1.705385437011718750e+02,3.654486999511718750e+02,1.841717660427093506e-01
1.735635986328125000e+02,3.627618408203125000e+02,2.094046175479888916e-01
1.755117797851562500e+02,3.631596984863281250e+02,2.350163310766220093e-01
1.772229156494140625e+02,3.636815795898437500e+02,2.977480590343475342e-01
1.798369598388671875e+02,3.637055053710937500e+02,3.646681904792785645e-01
1.834239044189453125e+02,3.657662658691406250e+02,3.610778450965881348e-01
1.898018035888671875e+02,3.673839416503906250e+02,3.921900987625122070e-01
1.959351043701171875e+02,3.672648620605468750e+02,3.651245534420013428e-01
2.066352844238281250e+02,3.633297729492187500e+02,3.761419653892517090e-01
2.150393524169921875e+02,3.645915832519531250e+02,3.543353974819183350e-01
2.295700836181640625e+02,3.615476379394531250e+02,4.347265064716339111e-01
2.448245239257812500e+02,3.627295532226562500e+02,4.575392007827758789e-01
2.614602355957031250e+02,3.608674316406250000e+02,4.193779826164245605e-01
2.760335388183593750e+02,3.599674987792968750e+02,4.813737571239471436e-01
2.899927978515625000e+02,3.585993957519531250e+02,4.905774891376495361e-01
