1.508374929428100586e+00,3.936922912597656250e+02,6.609208881855010986e-02
3.846913576126098633e-01,3.701836242675781250e+02,5.296241864562034607e-02
5.308118462562561035e-01,3.581825866699218750e+02,7.942708581686019897e-02
4.128942012786865234e+00,3.504906311035156250e+02,7.939631491899490356e-02
9.871249198913574219e+00,3.530428771972656250e+02,6.591321527957916260e-02
1.817688179016113281e+01,3.581987304687500000e+02,1.107891425490379333e-01
2.563059425354003906e+01,3.573101501464843750e+02,1.011100485920906067e-01
3.305636215209960938e+01,3.580982360839843750e+02,1.099000349640846252e-01
3.723925399780273438e+01,3.586626892089843750e+02,1.909404695034027100e-01
4.164012145996093750e+01,3.602763061523437500e+02,1.974392980337142944e-01
4.403607559204101562e+01,3.624784545898437500e+02,1.771206557750701904e-01
4.646628189086914062e+01,3.611089477539062500e+02,1.461889594793319702e-01
4.952388381958007812e+01,3.591315612792968750e+02,1.244164630770683289e-01
4.951623535156250000e+01,3.560274353027343750e+02,7.358518242835998535e-02
5.015045928955078125e+01,3.511105957031250000e+02,5.634123086929321289e-02
5.295730209350585938e+01,3.532088928222656250e+02,1.937838792800903320e-01
5.272644424438476562e+01,3.601814880371093750e+02,2.421202659606933594e-01
5.481560134887695312e+01,3.608232116699218750e+02,2.923270761966705322e-01
5.543463897705078125e+01,3.632083129882812500e+02,2.581014335155487061e-01
5.848184585571289062e+01,3.652223815917968750e+02,2.601410150527954102e-01
6.413418579101562500e+01,3.623604431152343750e+02,3.566840589046478271e-01
7.265328979492187500e+01,3.584439697265625000e+02,4.382322132587432861e-01
8.115496826171875000e+01,3.584165954589843750e+02,4.548636376857757568e-01
8.779979705810546875e+01,3.606290283203125000e+02,4.700141847133636475e-01
1.026111755371093750e+02,3.584091491699218750e+02,3.937891423702239990e-01
1.201521072387695312e+02,3.580488586425781250e+02,4.126864969730377197e-01
1.347548065185546875e+02,3.570682373046875000e+02,4.982921481132507324e-01
1.465069427490234375e+02,3.581970214843750000e+02,2.708022892475128174e-01
1.655704956054687500e+02,3.580233459472656250e+02,1.432032436132431030e-01
1.806101989746093750e+02,3.540063781738281250e+02,1.680219620466232300e-01
1.930151672363281250e+02,3.513597412109375000e+02,1.753793358802795410e-01
2.036792297363281250e+02,3.482804260253906250e+02,2.933057546615600586e-01
2.141641540527343750e+02,3.470275878906250000e+02,2.521015703678131104e-01
2.229411773681640625e+02,3.449621887207031250e+02,3.806973993778228760e-01
2.314033966064453125e+02,3.472677917480468750e+02,3.982326090335845947e-01
2.368694610595703125e+02,3.516042785644531250e+02,4.640145003795623779e-01
2.440225982666015625e+02,3.579948425292968750e+02,4.020024538040161133e-01
2.513458404541015625e+02,3.594178466796875000e+02,5.659508109092712402e-01
2.584412841796875000e+02,3.578601684570312500e+02,5.793599486351013184e-01
2.696151428222656250e+02,3.609126892089843750e+02,6.008136868476867676e-01
2.772438659667968750e+02,3.614249572753906250e+02,6.248939633369445801e-01
2.841596374511718750e+02,3.595123596191406250e+02,5.387727618217468262e-01
2.930923156738281250e+02,3.609125976562500000e+02,6.929568052291870117e-01
2.994003906250000000e+02,3.582797546386718750e+02,6.012855172157287598e-01
3.046992797851562500e+02,3.602318725585937500e+02,6.336331963539123535e-01
3.071445007324218750e+02,3.599674987792968750e+02,5.379319787025451660e-01
3.102749328613281250e+02,3.605055847167968750e+02,3.278491199016571045e-01
3.089771728515625000e+02,3.632107238769531250e+02,1.867158561944961548e-01
3.134131469726562500e+02,3.579053039550781250e+02,1.093839779496192932e-01
3.326720581054687500e+02,3.547974243164062500e+02,1.641353666782379150e-01
3.141965942382812500e+02,3.568205871582031250e+02,1.507388353347778320e-01
3.153767089843750000e+02,3.605295715332031250e+02,2.698490619659423828e-01
3.164607543945312500e+02,3.610808105468750000e+02,3.087589442729949951e-01
3.191870422363281250e+02,3.614466857910156250e+02,3.144376873970031738e-01
3.190205993652343750e+02,3.631532897949218750e+02,4.447724819183349609e-01
3.214824523925781250e+02,3.634956665039062500e+02,3.914060294628143311e-01
3.261508789062500000e+02,3.638753051757812500e+02,3.873044550418853760e-01
3.333836669921875000e+02,3.619178466796875000e+02,4.547868072986602783e-01
3.411606140136718750e+02,3.625653991699218750e+02,4.808276593685150146e-01
3.464403991699218750e+02,3.635251159667968750e+02,4.135288000106811523e-01
3.615509643554687500e+02,3.596761474609375000e+02,5.576128363609313965e-01
3.776259155273437500e+02,3.584908142089843750e+02,5.763090848922729492e-01
3.901842346191406250e+02,3.613760681152343750e+02,4.108573198318481445e-01
4.045431823730468750e+02,3.613940734863281250e+02,3.904234468936920166e-01
4.139257507324218750e+02,3.615954589843750000e+02,3.713966012001037598e-01
4.276250000000000000e+02,3.605299072265625000e+02,1.763285696506500244e-01
4.477663574218750000e+02,3.570134277343750000e+02,7.668808102607727051e-02
