3.519809310295674436e+02
2.248762241289682606e+02
2.986016220081739903e+02
3.103170846351200680e+02
2.864928142762078096e+02
2.744737152196306624e+02
2.690485120723783439e+02
2.823841433911122749e+02
2.749554964668199091e+02
2.793782011869602115e+02
2.894692797253650838e+02
2.952727281421723546e+02
2.959559589500954075e+02
2.908571094077251473e+02
2.962120262995280768e+02
2.812450587091684611e+02
2.929769003009647577e+02
2.712676408845050560e+02
2.781033374457912828e+02
2.712336467012403318e+02
2.603917033901614104e+02
2.633434387076935081e+02
2.628019032565448470e+02
2.538855124670127452e+02
2.562859682085932604e+02
2.585083682330704278e+02
2.570013514153114897e+02
2.611208723448280580e+02
2.665029892508223952e+02
2.612500706735432345e+02
2.620723977042571278e+02
2.636785634654095816e+02
2.747174377046557652e+02
2.752906461332372601e+02
2.717351062610464965e+02
2.803099212542616669e+02
1.840332349939741050e+02
9.635298597695928891e+01
2.948020874390497852e+02
1.554595454498141294e+02
1.435541926217728701e+02
1.593845399048083493e+02
1.160559794066906392e+02
1.146047472400323528e+02
1.299642994702291219e+02
2.723819156871425662e+02
1.681277670888359523e+02
2.954564456819686029e+02
2.915435030873885012e+02
2.848954879428313234e+02
2.819488707220203878e+02
2.717836691698212803e+02
2.740191745757213084e+02
2.631394480265790321e+02
2.582315206282892746e+02
2.597423137099336259e+02
2.605900180085914712e+02
2.602525246335452493e+02
2.590464311921165859e+02
2.603423217625838788e+02
2.618111925257963435e+02
2.651599604120048070e+02
2.637247867259583245e+02
2.665953942156843937e+02
2.720240508409204949e+02
2.537091258762935695e+02
2.729772227389237287e+02
3.009131062864447017e+02
1.058976724553609898e+02
1.005587046538064726e+02
9.619016230139588686e+01
8.937094343512528383e+01
1.075250411322116406e+02
9.880638441218643209e+01
9.200607723369495261e+01
1.081549626379271842e+02
1.318301718668475928e+02
9.621958929211717759e+01
8.068362459092712413e+01
8.814734097345544228e+01
6.095046114239710988e+01
2.906717456865916347e+02
8.650224341039394460e+01
2.872007778786464769e+02
2.649659166401343100e+02
2.650851661871537885e+02
2.618891623661713197e+02
2.637681015692477331e+02
2.624756281575281491e+02
2.617487170261617848e+02
2.603029904412259157e+02
2.625486433701298097e+02
2.655066058681039749e+02
2.655353076046032470e+02
4.580623905736084822e+01
6.347460441705386813e+01
6.372212630607148753e+01
5.810741075219597462e+01
6.260510449526732657e+01
6.898297420830705562e+01
8.319701372041001264e+01
8.674135182969867230e+01
8.896738554424764800e+01
8.923612725473481078e+01
9.004536893628805672e+01
8.931796878717010202e+01
8.590548896674575019e+01
9.653036193720335234e+01
9.719671983730638942e+01
9.022460530638807086e+01
8.606199172982618961e+01
7.017623285570255121e+01
6.392522678973433159e+01
6.274641746545643883e+01
5.940981906080033781e+01
6.055636913303712277e+01
6.705767954838680112e+01
7.024766692620880804e+01
7.891853951014581980e+01
7.981711350636925317e+01
8.506329871147080723e+01
8.893042391831016857e+01
7.715714046939447712e+01
7.683592227561402410e+01
1.049344118937624017e+02
7.632500554061816445e+01
7.302530678123603991e+01
3.565355429543508876e+02
3.344284836315158600e+02
