2.088203907012939453e+00,4.174763793945312500e+02
1.741061687469482422e+00,4.177464599609375000e+02
1.575716018676757812e+00,3.510858154296875000e+02
3.481820344924926758e+00,3.530860595703125000e+02
4.974147796630859375e+00,3.507592163085937500e+02
2.625240802764892578e+00,2.814558105468750000e+02
5.083220005035400391e+00,2.821628417968750000e+02
8.424852371215820312e+00,2.828631591796875000e+02
1.005090999603271484e+01,2.836248779296875000e+02
1.444415092468261719e+01,2.795031127929687500e+02
1.865494918823242188e+01,2.755041503906250000e+02
2.329772567749023438e+01,2.746053466796875000e+02
2.911947250366210938e+01,2.756638793945312500e+02
3.546441268920898438e+01,2.750554199218750000e+02
4.148652648925781250e+01,2.778096923828125000e+02
4.957705307006835938e+01,2.806893310546875000e+02
5.768633270263671875e+01,2.816244506835937500e+02
6.545849609375000000e+01,2.817607421875000000e+02
7.413551330566406250e+01,2.820289916992187500e+02
8.171623229980468750e+01,2.844887084960937500e+02
8.958213806152343750e+01,2.826514282226562500e+02
9.777861785888671875e+01,2.822142639160156250e+02
1.060981140136718750e+02,2.828053588867187500e+02
1.153970489501953125e+02,2.830175781250000000e+02
1.238595428466796875e+02,2.834796142578125000e+02
1.311738586425781250e+02,2.830163879394531250e+02
1.354019622802734375e+02,2.806061401367187500e+02
1.380587921142578125e+02,2.766659545898437500e+02
1.448843078613281250e+02,2.767007751464843750e+02
1.525287017822265625e+02,2.783684082031250000e+02
1.575171051025390625e+02,2.845596923828125000e+02
1.624026794433593750e+02,2.892137756347656250e+02
1.701347656250000000e+02,2.893516845703125000e+02
1.773226623535156250e+02,2.898899841308593750e+02
1.847396850585937500e+02,2.925657348632812500e+02
1.941061248779296875e+02,2.920334472656250000e+02
2.047581481933593750e+02,2.916463317871093750e+02
2.135102233886718750e+02,2.888475646972656250e+02
2.246790008544921875e+02,2.853728332519531250e+02
2.339394836425781250e+02,2.843002929687500000e+02
2.415983581542968750e+02,2.813079223632812500e+02
2.480321197509765625e+02,2.805858459472656250e+02
2.549075317382812500e+02,2.802194824218750000e+02
2.649486389160156250e+02,2.799299316406250000e+02
2.706043701171875000e+02,2.763861694335937500e+02
2.747731933593750000e+02,2.725867919921875000e+02
2.817390441894531250e+02,2.750371093750000000e+02
2.817716674804687500e+02,2.816883544921875000e+02
2.874667968750000000e+02,2.808619995117187500e+02
2.929810180664062500e+02,2.820067749023437500e+02
3.065479125976562500e+02,2.803737182617187500e+02
3.050726928710937500e+02,2.850479125976562500e+02
3.121768188476562500e+02,2.864042053222656250e+02
3.189248046875000000e+02,2.865789489746093750e+02
3.310230712890625000e+02,2.863146972656250000e+02
3.371353149414062500e+02,2.855574340820312500e+02
3.470090026855468750e+02,2.846062316894531250e+02
3.557954406738281250e+02,2.828559570312500000e+02
3.634543151855468750e+02,2.830267944335937500e+02
3.787946166992187500e+02,2.835177001953125000e+02
3.864660644531250000e+02,2.823468017578125000e+02
3.918288574218750000e+02,2.825714721679687500e+02
3.955753784179687500e+02,2.804567260742187500e+02
4.002431945800781250e+02,2.763607788085937500e+02
4.056399536132812500e+02,2.800382995605468750e+02
4.126484985351562500e+02,2.833652648925781250e+02
4.182012329101562500e+02,2.843151855468750000e+02
4.251693420410156250e+02,2.865016174316406250e+02
4.313119201660156250e+02,2.899218139648437500e+02
4.379164733886718750e+02,2.905991210937500000e+02
4.442820129394531250e+02,2.920181884765625000e+02
4.520869140625000000e+02,2.941005859375000000e+02
4.619385986328125000e+02,2.950474853515625000e+02
4.704515991210937500e+02,2.908196411132812500e+02
4.799489135742187500e+02,2.904414367675781250e+02
4.892650756835937500e+02,2.889002075195312500e+02
4.979821777343750000e+02,2.843662109375000000e+02
5.051793823242187500e+02,2.824737548828125000e+02
5.092432556152343750e+02,2.808324279785156250e+02
5.187389526367187500e+02,2.751433105468750000e+02
5.238078002929687500e+02,2.723501281738281250e+02
5.282790527343750000e+02,2.745196838378906250e+02
5.391394653320312500e+02,2.716102905273437500e+02
5.451064453125000000e+02,2.704859924316406250e+02
5.511379394531250000e+02,2.734778442382812500e+02
5.578259277343750000e+02,2.769284667968750000e+02
5.611943359375000000e+02,2.807866210937500000e+02
5.694343261718750000e+02,2.843137512207031250e+02
5.773021240234375000e+02,2.865890502929687500e+02
5.847918701171875000e+02,2.854093627929687500e+02
5.924534912109375000e+02,2.860476989746093750e+02
6.004652099609375000e+02,2.831157226562500000e+02
6.112365722656250000e+02,2.834710083007812500e+02
6.196594238281250000e+02,2.829197998046875000e+02
6.294393310546875000e+02,2.824168701171875000e+02
6.386722412109375000e+02,2.823263549804687500e+02
6.397468261718750000e+02,2.770107421875000000e+02
6.438117675781250000e+02,2.800028076171875000e+02
6.489108276367187500e+02,2.752651977539062500e+02
6.596979370117187500e+02,2.771779479980468750e+02
6.712242431640625000e+02,2.766325073242187500e+02
6.788555297851562500e+02,2.813200073242187500e+02
6.866679687500000000e+02,2.831524047851562500e+02
6.920761108398437500e+02,2.839849853515625000e+02
7.002642211914062500e+02,2.833749084472656250e+02
7.014325561523437500e+02,2.849735717773437500e+02
7.026134643554687500e+02,2.839318542480468750e+02
7.126136474609375000e+02,2.859210815429687500e+02
7.284556884765625000e+02,2.909083251953125000e+02
7.397204589843750000e+02,2.887027587890625000e+02
7.483692626953125000e+02,2.904702148437500000e+02
7.439171142578125000e+02,2.896080627441406250e+02
7.653265380859375000e+02,2.888706665039062500e+02
7.669520263671875000e+02,2.850315551757812500e+02
7.673414306640625000e+02,2.785801391601562500e+02
7.748134765625000000e+02,2.840750122070312500e+02
7.778963012695312500e+02,2.788732299804687500e+02
7.852545776367187500e+02,2.798175659179687500e+02
8.013422241210937500e+02,2.765104370117187500e+02
7.962646484375000000e+02,2.754808044433593750e+02
7.999780273437500000e+02,2.745137939453125000e+02
8.054173583984375000e+02,2.771825561523437500e+02
8.116754150390625000e+02,2.779991149902343750e+02
8.180097656250000000e+02,2.793321228027343750e+02
8.250601806640625000e+02,2.783493957519531250e+02
8.305191650390625000e+02,2.768633728027343750e+02
8.389641113281250000e+02,2.794706420898437500e+02
8.445045166015625000e+02,2.799960937500000000e+02
8.475231323242187500e+02,2.736624450683593750e+02
8.472154541015625000e+02,2.348737792968750000e+02
8.476837158203125000e+02,3.471246032714843750e+02
8.443144531250000000e+02,1.993086547851562500e+02
8.471958007812500000e+02,3.542592163085937500e+02
