1.453586697578430176e+00,4.086561279296875000e+02,3.456671908497810364e-02
3.627577543258666992e+00,4.221667785644531250e+02,2.509197592735290527e-02
3.466575622558593750e+00,4.105075073242187500e+02,3.318719565868377686e-02
3.168060302734375000e+00,4.215124816894531250e+02,2.538287639617919922e-02
4.348011016845703125e+00,3.872859191894531250e+02,4.484562203288078308e-02
3.258773803710937500e+00,4.139832458496093750e+02,2.869600802659988403e-02
1.509787750244140625e+01,2.754924316406250000e+02,5.326508358120918274e-02
3.017559051513671875e+01,2.714289245605468750e+02,2.746072039008140564e-02
3.990926361083984375e+01,2.655322570800781250e+02,2.277682721614837646e-02
5.577701568603515625e+01,2.677523498535156250e+02,1.138288900256156921e-01
6.569799041748046875e+01,2.663021850585937500e+02,1.159589141607284546e-01
7.896125030517578125e+01,2.676247863769531250e+02,1.389992088079452515e-01
8.894100189208984375e+01,2.651772460937500000e+02,9.848140180110931396e-02
3.166465461254119873e-01,2.709304504394531250e+02,8.984078466892242432e-02
3.166910707950592041e-01,2.717718200683593750e+02,3.215791285037994385e-01
5.402627944946289062e+00,2.822787170410156250e+02,2.045383006334304810e-01
8.785196304321289062e+00,2.940187683105468750e+02,7.406902313232421875e-01
1.620574378967285156e+01,2.941347656250000000e+02,5.961467027664184570e-01
2.502865409851074219e+01,2.899618530273437500e+02,4.229222238063812256e-01
3.402193069458007812e+01,2.921041870117187500e+02,5.796772241592407227e-01
4.391583251953125000e+01,2.937741394042968750e+02,7.851697802543640137e-01
5.621306228637695312e+01,2.945911560058593750e+02,5.645812153816223145e-01
6.702811431884765625e+01,2.929721984863281250e+02,5.807618498802185059e-01
7.956896972656250000e+01,2.931877441406250000e+02,4.532094001770019531e-01
9.414855957031250000e+01,2.888800354003906250e+02,4.209072887897491455e-01
1.092637939453125000e+02,2.877827758789062500e+02,3.962815403938293457e-01
1.208231735229492188e+02,2.825109558105468750e+02,3.006468117237091064e-01
1.358343658447265625e+02,2.839659729003906250e+02,4.693230688571929932e-01
1.461506500244140625e+02,2.786047668457031250e+02,7.097028493881225586e-01
1.588726654052734375e+02,2.767817077636718750e+02,4.671680033206939697e-01
1.718298034667968750e+02,2.743968811035156250e+02,8.218929767608642578e-01
1.830187835693359375e+02,2.736624145507812500e+02,6.945193409919738770e-01
1.942657470703125000e+02,2.744241943359375000e+02,1.685689568519592285e+00
2.046547698974609375e+02,2.749758911132812500e+02,1.868772983551025391e+00
2.130307312011718750e+02,2.766734924316406250e+02,7.841317057609558105e-01
2.220931701660156250e+02,2.774367675781250000e+02,1.945280790328979492e+00
2.269779663085937500e+02,2.780011291503906250e+02,1.287825942039489746e+00
2.334892120361328125e+02,2.796370849609375000e+02,7.905058860778808594e-01
2.383405456542968750e+02,2.828311462402343750e+02,9.998539686203002930e-01
2.406123199462890625e+02,2.836650085449218750e+02,8.664643764495849609e-01
2.441348876953125000e+02,2.841645812988281250e+02,9.808681607246398926e-01
2.470778808593750000e+02,2.840761413574218750e+02,8.204703927040100098e-01
2.498338470458984375e+02,2.849815673828125000e+02,7.649566531181335449e-01
2.519729614257812500e+02,2.821522827148437500e+02,5.584836006164550781e-01
2.551001739501953125e+02,2.824251708984375000e+02,4.808771312236785889e-01
2.570430603027343750e+02,2.817891845703125000e+02,4.887778162956237793e-01
2.595436706542968750e+02,2.839365234375000000e+02,5.909883379936218262e-01
2.636578063964843750e+02,2.829598388671875000e+02,7.440433502197265625e-01
2.687413024902343750e+02,2.856258544921875000e+02,6.518495678901672363e-01
2.713868103027343750e+02,2.851797485351562500e+02,9.658951163291931152e-01
2.767279357910156250e+02,2.873544006347656250e+02,9.935045242309570312e-01
2.821977233886718750e+02,2.875904235839843750e+02,1.183467507362365723e+00
2.880587768554687500e+02,2.924320373535156250e+02,7.240239977836608887e-01
2.935307617187500000e+02,2.910281982421875000e+02,1.038723349571228027e+00
3.008429260253906250e+02,2.926633300781250000e+02,9.347255229949951172e-01
3.091488342285156250e+02,2.922200927734375000e+02,1.114058017730712891e+00
3.184744567871093750e+02,2.925497436523437500e+02,9.685538411140441895e-01
3.282163085937500000e+02,2.936477661132812500e+02,1.080400228500366211e+00
3.399598999023437500e+02,2.941411437988281250e+02,8.360898494720458984e-01
3.518184814453125000e+02,2.933560791015625000e+02,7.399765253067016602e-01
3.642573242187500000e+02,2.921897888183593750e+02,5.728663802146911621e-01
3.794367065429687500e+02,2.873373107910156250e+02,5.788657069206237793e-01
3.924041137695312500e+02,2.852234497070312500e+02,5.007777214050292969e-01
4.043754577636718750e+02,2.823952026367187500e+02,5.009293556213378906e-01
4.192714843750000000e+02,2.806736450195312500e+02,5.494741201400756836e-01
4.300989990234375000e+02,2.770112304687500000e+02,7.380437254905700684e-01
4.438880920410156250e+02,2.770087280273437500e+02,8.135611414909362793e-01
4.569364624023437500e+02,2.769826965332031250e+02,7.402988076210021973e-01
4.665432739257812500e+02,2.746679077148437500e+02,7.499342560768127441e-01
4.753977661132812500e+02,2.734469299316406250e+02,8.406580686569213867e-01
4.861903381347656250e+02,2.764459228515625000e+02,9.505734443664550781e-01
4.958486328125000000e+02,2.788674621582031250e+02,1.058910608291625977e+00
5.034776611328125000e+02,2.788670959472656250e+02,1.099611401557922363e+00
5.069159545898437500e+02,2.790597534179687500e+02,9.452797174453735352e-01
5.142555541992187500e+02,2.844122009277343750e+02,1.051211118698120117e+00
5.169084472656250000e+02,2.841401062011718750e+02,1.110541462898254395e+00
5.195536499023437500e+02,2.834126586914062500e+02,1.061773419380187988e+00
5.219930419921875000e+02,2.824737548828125000e+02,9.680242538452148438e-01
5.244799804687500000e+02,2.827396545410156250e+02,7.160212993621826172e-01
5.269794311523437500e+02,2.837220153808593750e+02,9.115329384803771973e-01
5.292056274414062500e+02,2.825201110839843750e+02,6.579518914222717285e-01
5.327132568359375000e+02,2.824651489257812500e+02,6.459391117095947266e-01
5.353287963867187500e+02,2.836850891113281250e+02,6.465309858322143555e-01
5.387697143554687500e+02,2.838291320800781250e+02,5.942853093147277832e-01
5.435361938476562500e+02,2.852288513183593750e+02,1.016639709472656250e+00
5.467206420898437500e+02,2.874061889648437500e+02,9.336176514625549316e-01
5.510172729492187500e+02,2.884156799316406250e+02,7.384126186370849609e-01
5.558052978515625000e+02,2.903463134765625000e+02,1.056379795074462891e+00
5.607973022460937500e+02,2.938994750976562500e+02,8.780238032341003418e-01
5.679862060546875000e+02,2.965326232910156250e+02,7.940760850906372070e-01
5.749611816406250000e+02,2.952598876953125000e+02,1.032959342002868652e+00
5.833253784179687500e+02,2.958199157714843750e+02,1.310114264488220215e+00
5.924743652343750000e+02,2.952271118164062500e+02,9.687027335166931152e-01
6.037667846679687500e+02,2.949764404296875000e+02,9.566804766654968262e-01
6.158099975585937500e+02,2.935317993164062500e+02,1.112653851509094238e+00
6.291633911132812500e+02,2.940781250000000000e+02,7.439386844635009766e-01
6.438782958984375000e+02,2.900242919921875000e+02,7.454239130020141602e-01
6.571358642578125000e+02,2.876175842285156250e+02,9.487512111663818359e-01
6.708112792968750000e+02,2.863851623535156250e+02,5.601307153701782227e-01
6.876702880859375000e+02,2.841583251953125000e+02,5.474359989166259766e-01
7.003295898437500000e+02,2.807609863281250000e+02,4.213258922100067139e-01
7.138171997070312500e+02,2.762355346679687500e+02,5.274427533149719238e-01
7.278898925781250000e+02,2.764863281250000000e+02,7.678170204162597656e-01
7.402373046875000000e+02,2.763669433593750000e+02,6.358580589294433594e-01
7.492379150390625000e+02,2.719519653320312500e+02,6.349653005599975586e-01
7.604857788085937500e+02,2.710030517578125000e+02,5.637679100036621094e-01
7.714343261718750000e+02,2.731363220214843750e+02,7.208169698715209961e-01
7.786765747070312500e+02,2.728987426757812500e+02,6.982354521751403809e-01
7.882407836914062500e+02,2.750429992675781250e+02,7.628884911537170410e-01
7.964596557617187500e+02,2.791837158203125000e+02,9.134060740470886230e-01
8.014005126953125000e+02,2.812549743652343750e+02,1.193324327468872070e+00
8.040139160156250000e+02,2.807178039550781250e+02,7.346630692481994629e-01
8.062332763671875000e+02,2.815634155273437500e+02,7.694361805915832520e-01
8.100592651367187500e+02,2.847141723632812500e+02,5.560029149055480957e-01
8.098582153320312500e+02,2.833426208496093750e+02,6.593708395957946777e-01
8.131289062500000000e+02,2.859809570312500000e+02,5.597743391990661621e-01
8.127734375000000000e+02,2.839552612304687500e+02,5.487837791442871094e-01
8.166925659179687500e+02,2.861640930175781250e+02,6.496267914772033691e-01
8.184572143554687500e+02,2.831766357421875000e+02,5.177802443504333496e-01
8.225868530273437500e+02,2.856467285156250000e+02,3.978160917758941650e-01
8.256157836914062500e+02,2.856355895996093750e+02,5.321999192237854004e-01
8.298864746093750000e+02,2.863865356445312500e+02,4.131934642791748047e-01
8.344178466796875000e+02,2.862626342773437500e+02,3.353270590305328369e-01
8.401823730468750000e+02,2.882251586914062500e+02,2.994573712348937988e-01
8.444552001953125000e+02,2.885065307617187500e+02,2.813118696212768555e-01
8.472957153320312500e+02,2.898786926269531250e+02,2.898358702659606934e-01
7.992440185546875000e+02,4.250556030273437500e+02,8.454562723636627197e-02
8.005808715820312500e+02,4.228957824707031250e+02,8.239743858575820923e-02
8.026889648437500000e+02,4.197737121582031250e+02,9.542731940746307373e-02
8.118523559570312500e+02,4.128416442871093750e+02,6.673562526702880859e-02
8.109939575195312500e+02,4.153794555664062500e+02,6.358315050601959229e-02
8.209403686523437500e+02,4.063012695312500000e+02,7.519800215959548950e-02
8.225379638671875000e+02,4.061419372558593750e+02,5.159144848585128784e-02
