3.446028747558593750e+02,3.909974060058593750e+02,1.176359690725803375e-02
3.446838989257812500e+02,3.912168273925781250e+02,7.451414130628108978e-03
4.390752315521240234e+00,2.772165527343750000e+02,1.088305097073316574e-02
4.758446216583251953e+00,2.924554443359375000e+02,6.202152743935585022e-02
5.554782390594482422e+00,2.956461791992187500e+02,6.074800714850425720e-02
1.554086780548095703e+01,2.683168334960937500e+02,4.687063768506050110e-02
2.008032989501953125e+01,2.679089355468750000e+02,2.874276973307132721e-02
2.618486022949218750e+01,2.674502868652343750e+02,3.021073713898658752e-02
3.179547190666198730e-01,2.656358642578125000e+02,6.447918713092803955e-02
9.444574117660522461e-01,2.617002258300781250e+02,2.742455601692199707e-01
2.941107034683227539e+00,2.743411254882812500e+02,3.282439112663269043e-01
8.712424278259277344e+00,2.720154418945312500e+02,2.172709256410598755e-01
1.742376136779785156e+01,2.680702514648437500e+02,2.345370054244995117e-01
2.573910522460937500e+01,2.667222595214843750e+02,2.514443993568420410e-01
3.608490371704101562e+01,2.666636657714843750e+02,2.237025648355484009e-01
4.449501419067382812e+01,2.636421813964843750e+02,2.772992551326751709e-01
5.303660202026367188e+01,2.631473693847656250e+02,3.109799027442932129e-01
6.151959991455078125e+01,2.634114685058593750e+02,2.483675479888916016e-01
6.932205963134765625e+01,2.646725158691406250e+02,3.980257809162139893e-01
7.670530700683593750e+01,2.648876037597656250e+02,4.691328108310699463e-01
8.370253753662109375e+01,2.668099060058593750e+02,4.292196929454803467e-01
9.265594482421875000e+01,2.669885253906250000e+02,7.150253653526306152e-01
1.014599990844726562e+02,2.709448547363281250e+02,6.298878192901611328e-01
1.116869354248046875e+02,2.758801879882812500e+02,5.821064710617065430e-01
1.197594299316406250e+02,2.766665039062500000e+02,5.502356886863708496e-01
1.280185699462890625e+02,2.761632690429687500e+02,6.126922369003295898e-01
1.370954742431640625e+02,2.780694274902343750e+02,6.537179946899414062e-01
1.442339019775390625e+02,2.752751464843750000e+02,5.954721570014953613e-01
1.511922607421875000e+02,2.742374267578125000e+02,5.597785711288452148e-01
1.579540100097656250e+02,2.725608825683593750e+02,5.673367977142333984e-01
1.628133850097656250e+02,2.703972167968750000e+02,4.112377166748046875e-01
1.689072265625000000e+02,2.683980102539062500e+02,3.578583598136901855e-01
1.738555908203125000e+02,2.677619934082031250e+02,2.928549945354461670e-01
1.788026428222656250e+02,2.666860656738281250e+02,2.864583432674407959e-01
1.841296997070312500e+02,2.676881713867187500e+02,2.868316769599914551e-01
1.905082244873046875e+02,2.675263366699218750e+02,3.005352914333343506e-01
1.967407836914062500e+02,2.709307556152343750e+02,5.019396543502807617e-01
2.034171600341796875e+02,2.709051208496093750e+02,5.212594270706176758e-01
2.110467376708984375e+02,2.739740295410156250e+02,5.978782773017883301e-01
2.191702270507812500e+02,2.758460693359375000e+02,5.014162659645080566e-01
2.268382110595703125e+02,2.769217529296875000e+02,5.565869212150573730e-01
2.339598388671875000e+02,2.795040893554687500e+02,4.846651256084442139e-01
2.417221984863281250e+02,2.787517089843750000e+02,4.286221563816070557e-01
2.499169311523437500e+02,2.778861999511718750e+02,5.187515020370483398e-01
2.556240386962890625e+02,2.753948669433593750e+02,5.235104560852050781e-01
2.632298889160156250e+02,2.728491516113281250e+02,4.006229937076568604e-01
2.717052001953125000e+02,2.725926208496093750e+02,3.508554697036743164e-01
2.795068664550781250e+02,2.688123474121093750e+02,2.701483368873596191e-01
2.867041320800781250e+02,2.678455200195312500e+02,2.554051876068115234e-01
2.942289123535156250e+02,2.662941589355468750e+02,3.589771389961242676e-01
3.021284790039062500e+02,2.663520812988281250e+02,3.382783532142639160e-01
3.097127075195312500e+02,2.661260986328125000e+02,4.133223593235015869e-01
3.180353698730468750e+02,2.661488952636718750e+02,4.895126521587371826e-01
3.282324523925781250e+02,2.725224304199218750e+02,6.520105004310607910e-01
3.349829711914062500e+02,2.728854675292968750e+02,7.293559908866882324e-01
3.433544006347656250e+02,2.741908874511718750e+02,7.782765030860900879e-01
3.528288574218750000e+02,2.788497619628906250e+02,7.682882547378540039e-01
3.585407714843750000e+02,2.764801635742187500e+02,7.921161055564880371e-01
3.671257019042968750e+02,2.764452819824218750e+02,6.759834289550781250e-01
3.764180908203125000e+02,2.793100891113281250e+02,6.446480154991149902e-01
3.820327758789062500e+02,2.756442565917968750e+02,5.581576228141784668e-01
3.893181762695312500e+02,2.756519165039062500e+02,5.897119045257568359e-01
3.939801025390625000e+02,2.710200500488281250e+02,4.248636066913604736e-01
4.007860717773437500e+02,2.720116271972656250e+02,4.402823448181152344e-01
4.056302490234375000e+02,2.692713012695312500e+02,3.047440946102142334e-01
4.109645690917968750e+02,2.695379028320312500e+02,2.862481474876403809e-01
4.181909790039062500e+02,2.707733764648437500e+02,2.089263200759887695e-01
4.232416687011718750e+02,2.693407287597656250e+02,3.096013069152832031e-01
4.301333618164062500e+02,2.720098876953125000e+02,2.544813454151153564e-01
4.367101440429687500e+02,2.702194519042968750e+02,5.808628201484680176e-01
4.434255371093750000e+02,2.718641052246093750e+02,6.273207664489746094e-01
4.513259582519531250e+02,2.740921325683593750e+02,6.442034244537353516e-01
4.598204345703125000e+02,2.747530517578125000e+02,8.154066801071166992e-01
4.660681762695312500e+02,2.759700622558593750e+02,5.704178810119628906e-01
4.764683837890625000e+02,2.777161865234375000e+02,7.509071826934814453e-01
4.843566894531250000e+02,2.804118957519531250e+02,8.656109571456909180e-01
4.934919433593750000e+02,2.785194091796875000e+02,6.254307031631469727e-01
5.019534912109375000e+02,2.803853759765625000e+02,4.648552536964416504e-01
5.103475952148437500e+02,2.780700683593750000e+02,4.238306879997253418e-01
5.186405029296875000e+02,2.730336608886718750e+02,3.871155381202697754e-01
5.281015625000000000e+02,2.737440490722656250e+02,3.959022760391235352e-01
5.349050292968750000e+02,2.679962463378906250e+02,4.399934113025665283e-01
5.426993408203125000e+02,2.655888977050781250e+02,3.436020612716674805e-01
5.530580444335937500e+02,2.710195007324218750e+02,3.156648278236389160e-01
5.595488891601562500e+02,2.675757446289062500e+02,5.791072249412536621e-01
5.657607421875000000e+02,2.666130676269531250e+02,5.912035703659057617e-01
5.748684692382812500e+02,2.674471435546875000e+02,7.248257398605346680e-01
5.841821899414062500e+02,2.715897216796875000e+02,5.496559739112854004e-01
5.905524902343750000e+02,2.719904174804687500e+02,4.651610851287841797e-01
5.978828735351562500e+02,2.737897338867187500e+02,4.592275023460388184e-01
6.063900756835937500e+02,2.748186035156250000e+02,4.756796061992645264e-01
6.150124511718750000e+02,2.796278991699218750e+02,4.914885163307189941e-01
6.227119750976562500e+02,2.789704589843750000e+02,6.302775144577026367e-01
6.281440429687500000e+02,2.767813720703125000e+02,6.107897162437438965e-01
6.359027709960937500e+02,2.767092285156250000e+02,5.100139379501342773e-01
6.407316894531250000e+02,2.739036254882812500e+02,4.296424984931945801e-01
6.462081298828125000e+02,2.709032287597656250e+02,3.922902941703796387e-01
6.519320068359375000e+02,2.691984558105468750e+02,2.881948053836822510e-01
6.573819580078125000e+02,2.690609741210937500e+02,3.437494039535522461e-01
6.641978149414062500e+02,2.705234069824218750e+02,3.036399185657501221e-01
6.698577270507812500e+02,2.710529785156250000e+02,3.228311836719512939e-01
6.761413574218750000e+02,2.715147399902343750e+02,4.003513455390930176e-01
6.819880371093750000e+02,2.680853881835937500e+02,4.614760875701904297e-01
6.890971679687500000e+02,2.708229064941406250e+02,5.346451997756958008e-01
6.980913085937500000e+02,2.713705139160156250e+02,5.048674345016479492e-01
7.069311523437500000e+02,2.743864746093750000e+02,6.370214223861694336e-01
7.165200195312500000e+02,2.764764709472656250e+02,5.820975303649902344e-01
7.245796508789062500e+02,2.778630981445312500e+02,7.730453014373779297e-01
7.337513427734375000e+02,2.790269165039062500e+02,6.742200851440429688e-01
