3.464880371093750000e+02,3.853363037109375000e+02,1.246789097785949707e-02
3.496600341796875000e+02,3.987534179687500000e+02,2.364744618535041809e-02
6.865849494934082031e+00,2.302948455810546875e+02,1.614287868142127991e-02
7.296284675598144531e+00,2.282962188720703125e+02,4.933366551995277405e-02
9.340542793273925781e+00,2.277178039550781250e+02,5.725410208106040955e-02
3.171605765819549561e-01,2.251684112548828125e+02,1.505773067474365234e-01
1.015614271163940430e+00,2.247095794677734375e+02,1.263699084520339966e-01
4.101243019104003906e+00,2.242440338134765625e+02,1.038190349936485291e-01
4.769320964813232422e+00,2.243230438232421875e+02,1.030913665890693665e-01
9.794111251831054688e+00,2.236017303466796875e+02,9.874749928712844849e-02
1.242829513549804688e+01,2.254240264892578125e+02,9.101473540067672729e-02
1.887100601196289062e+01,2.211680755615234375e+02,9.422506392002105713e-02
2.501737213134765625e+01,2.216922302246093750e+02,9.925670921802520752e-02
3.527827835083007812e+01,2.203780517578125000e+02,1.026025563478469849e-01
3.798070526123046875e+01,2.171180114746093750e+02,9.766438603401184082e-02
4.512783432006835938e+01,2.166514434814453125e+02,9.705729782581329346e-02
5.240101242065429688e+01,2.148581085205078125e+02,1.148084476590156555e-01
5.961344146728515625e+01,2.163795623779296875e+02,1.072064042091369629e-01
6.741741180419921875e+01,2.157977294921875000e+02,1.578747928142547607e-01
7.479704284667968750e+01,2.191849670410156250e+02,1.740343570709228516e-01
8.179846954345703125e+01,2.198144378662109375e+02,2.277163118124008179e-01
9.138800811767578125e+01,2.218562469482421875e+02,2.386315762996673584e-01
1.008247451782226562e+02,2.232931060791015625e+02,3.199305236339569092e-01
1.097840881347656250e+02,2.237745666503906250e+02,3.758984506130218506e-01
1.184908218383789062e+02,2.258608398437500000e+02,3.073964715003967285e-01
1.261101303100585938e+02,2.272633972167968750e+02,3.597984015941619873e-01
1.339235839843750000e+02,2.259947814941406250e+02,3.117645978927612305e-01
1.423295288085937500e+02,2.250854339599609375e+02,2.740653753280639648e-01
1.499209594726562500e+02,2.240703430175781250e+02,2.868846356868743896e-01
1.579540100097656250e+02,2.223468627929687500e+02,2.303659468889236450e-01
1.634488067626953125e+02,2.208483734130859375e+02,2.175308614969253540e-01
1.708071594238281250e+02,2.175430450439453125e+02,1.642440408468246460e-01
