3.521436157226562500e+02,3.966585083007812500e+02,1.371757593005895615e-02
3.459279174804687500e+02,4.000095520019531250e+02,1.065194793045520782e-02
2.534429550170898438e+00,3.013114929199218750e+02,3.091430850327014923e-02
6.027365684509277344e+00,3.083364257812500000e+02,2.007471211254596710e-02
8.709582328796386719e+00,3.013597717285156250e+02,5.236940085887908936e-02
3.647346496582031250e+01,4.377376708984375000e+02,3.164464235305786133e-02
3.723857498168945312e+01,2.933203125000000000e+02,3.912752121686935425e-02
4.637559509277343750e+01,2.928657226562500000e+02,7.748357206583023071e-02
5.055479812622070312e+01,2.929658813476562500e+02,3.094886429607868195e-02
5.530661773681640625e+01,2.940839538574218750e+02,6.196805834770202637e-02
6.735981941223144531e+00,3.289757385253906250e+02,2.964887917041778564e-01
1.569645023345947266e+01,3.196848449707031250e+02,2.595715820789337158e-01
2.818137741088867188e+01,3.169895324707031250e+02,2.663125097751617432e-01
4.036583709716796875e+01,3.156058654785156250e+02,3.289927840232849121e-01
5.314710998535156250e+01,3.136685485839843750e+02,4.551573991775512695e-01
6.537815093994140625e+01,3.080928649902343750e+02,4.769769012928009033e-01
7.655345916748046875e+01,3.069889831542968750e+02,4.627088606357574463e-01
8.820575714111328125e+01,3.066299438476562500e+02,2.790735661983489990e-01
9.916149139404296875e+01,3.046609802246093750e+02,4.665243923664093018e-01
1.097817687988281250e+02,3.048773803710937500e+02,5.834927558898925781e-01
1.192451324462890625e+02,3.061845397949218750e+02,1.287180900573730469e+00
1.268902359008789062e+02,3.063998107910156250e+02,7.043142318725585938e-01
1.357636566162109375e+02,3.097015991210937500e+02,9.781317114830017090e-01
1.427667236328125000e+02,3.108290710449218750e+02,7.398782372474670410e-01
1.489376983642578125e+02,3.160408935546875000e+02,6.810171008110046387e-01
1.541007232666015625e+02,3.180774230957031250e+02,1.160631299018859863e+00
1.580298919677734375e+02,3.218883056640625000e+02,1.062219500541687012e+00
1.601036834716796875e+02,3.229236450195312500e+02,8.256979584693908691e-01
1.645409240722656250e+02,3.205943298339843750e+02,7.074527740478515625e-01
1.700229034423828125e+02,3.189611511230468750e+02,5.400815606117248535e-01
1.761574707031250000e+02,3.167698669433593750e+02,5.177097916603088379e-01
1.803068542480468750e+02,3.128960571289062500e+02,5.515310168266296387e-01
1.865146942138671875e+02,3.122471313476562500e+02,4.350581765174865723e-01
1.939597320556640625e+02,3.111078491210937500e+02,3.192116320133209229e-01
1.993800659179687500e+02,3.108363647460937500e+02,3.846651613712310791e-01
2.063338623046875000e+02,3.113908081054687500e+02,3.935422003269195557e-01
2.132278747558593750e+02,3.147785949707031250e+02,7.118462324142456055e-01
2.192893218994140625e+02,3.160014648437500000e+02,6.531064510345458984e-01
2.249979705810546875e+02,3.197409973144531250e+02,6.189875006675720215e-01
2.318482818603515625e+02,3.222478332519531250e+02,7.956572771072387695e-01
2.376328582763671875e+02,3.245603332519531250e+02,6.798043251037597656e-01
2.454080047607421875e+02,3.297278442382812500e+02,9.322979450225830078e-01
2.524965209960937500e+02,3.276253051757812500e+02,6.089220046997070312e-01
2.600885314941406250e+02,3.268083496093750000e+02,7.428691983222961426e-01
2.683324584960937500e+02,3.242863159179687500e+02,6.837742328643798828e-01
2.771781921386718750e+02,3.217602233886718750e+02,8.748995065689086914e-01
2.869273986816406250e+02,3.189886169433593750e+02,5.466787815093994141e-01
2.972445983886718750e+02,3.164364624023437500e+02,4.181901812553405762e-01
3.063979187011718750e+02,3.104298706054687500e+02,3.668295741081237793e-01
