3.540288085937500000e+02,3.897393798828125000e+02,4.588401317596435547e-02
3.540141601562500000e+02,3.931009826660156250e+02,3.738925606012344360e-02
8.103397369384765625e+00,1.903479919433593750e+02,1.206543147563934326e-01
1.427533912658691406e+01,1.920875549316406250e+02,2.293222844600677490e-01
2.132878112792968750e+01,1.953407440185546875e+02,5.488502383232116699e-01
2.759296989440917969e+01,1.959798278808593750e+02,4.022473096847534180e-01
3.469661331176757812e+01,1.973923339843750000e+02,6.522431373596191406e-01
4.006599044799804688e+01,1.981932067871093750e+02,7.429568767547607422e-01
4.673934555053710938e+01,1.988997650146484375e+02,4.367775321006774902e-01
5.277814483642578125e+01,1.975677795410156250e+02,8.984808325767517090e-01
5.923176193237304688e+01,1.974713897705078125e+02,5.420877933502197266e-01
6.521954345703125000e+01,1.938376159667968750e+02,5.113452672958374023e-01
7.121183776855468750e+01,1.937383575439453125e+02,9.500935673713684082e-01
7.725064086914062500e+01,1.924445648193359375e+02,7.578468918800354004e-01
8.411186218261718750e+01,1.898043670654296875e+02,5.915428400039672852e-01
9.069104766845703125e+01,1.887110137939453125e+02,6.862476468086242676e-01
9.752795410156250000e+01,1.894427032470703125e+02,7.951258420944213867e-01
1.047257614135742188e+02,1.884146575927734375e+02,5.262427330017089844e-01
1.124939956665039062e+02,1.904082031250000000e+02,7.109030485153198242e-01
1.199591369628906250e+02,1.925251007080078125e+02,1.149360418319702148e+00
1.268614044189453125e+02,1.937764129638671875e+02,8.500109314918518066e-01
1.351318206787109375e+02,1.964296264648437500e+02,2.038950920104980469e+00
1.440219421386718750e+02,1.978788452148437500e+02,2.219730854034423828e+00
1.510123748779296875e+02,2.002635192871093750e+02,1.030780673027038574e+00
1.603552703857421875e+02,2.004579925537109375e+02,1.843760371208190918e+00
1.680960235595703125e+02,2.005907440185546875e+02,1.602498531341552734e+00
1.757924499511718750e+02,1.999574737548828125e+02,1.222416043281555176e+00
1.823213806152343750e+02,1.996729125976562500e+02,1.088346004486083984e+00
1.899669799804687500e+02,1.980342712402343750e+02,1.963919878005981445e+00
1.960662841796875000e+02,1.969220428466796875e+02,1.710623741149902344e+00
2.028456268310546875e+02,1.960739440917968750e+02,1.099293708801269531e+00
2.094392395019531250e+02,1.933869476318359375e+02,1.142333507537841797e+00
2.162635803222656250e+02,1.927727813720703125e+02,8.512297868728637695e-01
2.223792572021484375e+02,1.943420562744140625e+02,5.906789898872375488e-01
2.286099243164062500e+02,1.940824127197265625e+02,8.095686435699462891e-01
2.360860748291015625e+02,1.950545501708984375e+02,1.104612827301025391e+00
2.430314025878906250e+02,1.978510589599609375e+02,7.132659554481506348e-01
2.497638397216796875e+02,1.997672271728515625e+02,1.162905454635620117e+00
2.554370117187500000e+02,1.989671020507812500e+02,2.246092319488525391e+00
2.629094543457031250e+02,2.014760894775390625e+02,1.360599637031555176e+00
2.687467956542968750e+02,2.019703826904296875e+02,1.677493333816528320e+00
2.759364624023437500e+02,2.025790863037109375e+02,1.490593433380126953e+00
2.829181213378906250e+02,2.025850524902343750e+02,8.938591480255126953e-01
2.867889709472656250e+02,2.003731994628906250e+02,1.495437860488891602e+00
2.943847351074218750e+02,1.992004089355468750e+02,1.876290321350097656e+00
3.006366882324218750e+02,1.966241455078125000e+02,9.827852845191955566e-01
3.072236938476562500e+02,1.937830047607421875e+02,1.462721467018127441e+00
3.137153015136718750e+02,1.938838043212890625e+02,5.741411447525024414e-01
3.210094299316406250e+02,1.915750274658203125e+02,5.533760786056518555e-01
3.266221008300781250e+02,1.895092163085937500e+02,6.161745786666870117e-01
3.337568664550781250e+02,1.901123199462890625e+02,6.971817016601562500e-01
3.420214233398437500e+02,1.911211853027343750e+02,5.359684228897094727e-01
3.484044189453125000e+02,1.931244659423828125e+02,1.537742257118225098e+00
3.567636718750000000e+02,1.962920532226562500e+02,1.542064666748046875e+00
3.635243225097656250e+02,1.972753143310546875e+02,2.118519067764282227e+00
3.713055419921875000e+02,1.980370635986328125e+02,2.267506361007690430e+00
3.788586120605468750e+02,2.007494506835937500e+02,1.180853009223937988e+00
3.858019409179687500e+02,2.015323638916015625e+02,1.760223865509033203e+00
