1.361501312255859375e+01,3.243256225585937500e+02,2.215912193059921265e-02
3.607644319534301758e+00,2.190991516113281250e+02,1.394950747489929199e-01
3.166272342205047607e-01,2.194877319335937500e+02,1.357741504907608032e-01
1.035845994949340820e+00,2.172817993164062500e+02,2.057264447212219238e-01
1.001989841461181641e+00,2.160982666015625000e+02,1.914342641830444336e-01
6.875003814697265625e+00,2.127413177490234375e+02,2.090761363506317139e-01
1.235882472991943359e+01,2.197528381347656250e+02,2.022532671689987183e-01
1.749144363403320312e+01,2.212500152587890625e+02,1.507025361061096191e-01
2.805824661254882812e+01,2.217985992431640625e+02,1.910587549209594727e-01
3.513208007812500000e+01,2.196788024902343750e+02,2.001871317625045776e-01
4.480022811889648438e+01,2.173056793212890625e+02,2.145752608776092529e-01
5.297286224365234375e+01,2.150815582275390625e+02,2.035451978445053101e-01
6.144530868530273438e+01,2.142908935546875000e+02,1.964470148086547852e-01
6.967483520507812500e+01,2.101925201416015625e+02,1.310938000679016113e-01
7.916609191894531250e+01,2.109143676757812500e+02,8.366953581571578979e-02
8.702393341064453125e+01,2.102808380126953125e+02,9.032517671585083008e-02
9.298725891113281250e+01,2.113267059326171875e+02,9.203883260488510132e-02
1.009979553222656250e+02,2.145626068115234375e+02,1.553166806697845459e-01
1.079749221801757812e+02,2.138044281005859375e+02,1.918390244245529175e-01
1.151394119262695312e+02,2.175499572753906250e+02,2.645571529865264893e-01
1.228194656372070312e+02,2.193279418945312500e+02,3.051530420780181885e-01
1.307507781982421875e+02,2.219886169433593750e+02,3.074760735034942627e-01
1.363377380371093750e+02,2.246122589111328125e+02,2.587360739707946777e-01
1.440897369384765625e+02,2.239381561279296875e+02,3.006860613822937012e-01
1.531050720214843750e+02,2.202976074218750000e+02,2.106655687093734741e-01
1.591521911621093750e+02,2.194344940185546875e+02,2.162237018346786499e-01
1.673183593750000000e+02,2.173952026367187500e+02,2.100616991519927979e-01
1.749410705566406250e+02,2.160436248779296875e+02,1.407783180475234985e-01
1.827107849121093750e+02,2.134808349609375000e+02,1.109817028045654297e-01
1.903166809082031250e+02,2.114997406005859375e+02,1.076692938804626465e-01
1.981527862548828125e+02,2.089442749023437500e+02,1.562000811100006104e-01
2.066787414550781250e+02,2.084941101074218750e+02,1.754718273878097534e-01
2.159709167480468750e+02,2.093712921142578125e+02,1.624767631292343140e-01
2.234025115966796875e+02,2.136143341064453125e+02,2.402805685997009277e-01
2.330295562744140625e+02,2.153441925048828125e+02,2.443093508481979370e-01
2.428975219726562500e+02,2.157220153808593750e+02,3.342526555061340332e-01
2.521070404052734375e+02,2.192750854492187500e+02,3.030535280704498291e-01
2.617036743164062500e+02,2.180776672363281250e+02,3.216230273246765137e-01
2.705544738769531250e+02,2.202007904052734375e+02,3.443144857883453369e-01
2.794618530273437500e+02,2.218034362792968750e+02,3.576201498508453369e-01
2.887590942382812500e+02,2.226072845458984375e+02,2.748475968837738037e-01
2.967193908691406250e+02,2.203491973876953125e+02,2.716082632541656494e-01
3.068104553222656250e+02,2.179291076660156250e+02,2.307794243097305298e-01
3.145147399902343750e+02,2.175096893310546875e+02,2.280274033546447754e-01
3.228817443847656250e+02,2.159320220947265625e+02,2.035514563322067261e-01
3.301283569335937500e+02,2.137277374267578125e+02,1.566668301820755005e-01
3.376827392578125000e+02,2.118598022460937500e+02,1.259760111570358276e-01
3.447453002929687500e+02,2.108499298095703125e+02,1.418253034353256226e-01
3.532055053710937500e+02,2.132984161376953125e+02,1.504379361867904663e-01
3.623468017578125000e+02,2.150661773681640625e+02,2.668194472789764404e-01
3.693831481933593750e+02,2.163625030517578125e+02,2.701334357261657715e-01
3.787913208007812500e+02,2.195600128173828125e+02,2.965244948863983154e-01
3.877419128417968750e+02,2.224440460205078125e+02,3.349465131759643555e-01
3.960659484863281250e+02,2.227057952880859375e+02,3.031652867794036865e-01
4.045937500000000000e+02,2.232991638183593750e+02,3.296006023883819580e-01
4.128383483886718750e+02,2.223871154785156250e+02,3.338348865509033203e-01
4.222257385253906250e+02,2.213708496093750000e+02,2.477279007434844971e-01
4.292030944824218750e+02,2.205758514404296875e+02,3.235466778278350830e-01
4.379554748535156250e+02,2.187335510253906250e+02,2.563264966011047363e-01
4.460599975585937500e+02,2.138574066162109375e+02,2.634572684764862061e-01
4.545919494628906250e+02,2.130566864013671875e+02,2.162902057170867920e-01
4.647297363281250000e+02,2.117486114501953125e+02,1.442728936672210693e-01
4.715469970703125000e+02,2.096548156738281250e+02,1.293509006500244141e-01
4.796715698242187500e+02,2.089064331054687500e+02,1.455575078725814819e-01
4.908379516601562500e+02,2.105724029541015625e+02,1.751375496387481689e-01
4.987320861816406250e+02,2.122906036376953125e+02,1.820078790187835693e-01
5.092156677246093750e+02,2.146142120361328125e+02,3.014329969882965088e-01
